latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.576801,-3.944297,344.46,0.6,0.71,2021-08-09,1218,N,VIIRS,n,1,309.9,5.27,D,0
33.763763,-5.564903,339.74,0.56,0.51,2021-08-09,1354,N,VIIRS,n,1,306.94,2.31,D,0
32.988045,-7.147599,302.15,0.39,0.36,2021-08-10,0218,N,VIIRS,n,1,289.82,0.59,N,2
31.584482,-8.500767,304.77,0.38,0.36,2021-08-10,0218,N,VIIRS,n,1,291.13,0.82,N,0
33.350437,-8.203628,335.26,0.39,0.36,2021-08-10,1336,N,VIIRS,l,1,308.77,1.06,D,0
33.491875,-7.63565,337.07,0.4,0.37,2021-08-10,1336,N,VIIRS,n,1,306.57,2.61,D,0
32.988781,-7.145863,302.53,0.46,0.39,2021-08-11,0200,N,VIIRS,n,1,290.7,0.47,N,2
31.799902,-6.589684,313.95,0.43,0.38,2021-08-11,0200,N,VIIRS,n,1,289.79,1.18,N,0
31.798397,-6.587389,313.65,0.42,0.38,2021-08-11,0200,N,VIIRS,n,1,290.08,0.87,N,0
31.74007,-6.628047,331.54,0.43,0.38,2021-08-11,0200,N,VIIRS,n,1,291.76,2.51,N,0
30.029787,-9.479213,349.51,0.39,0.44,2021-08-11,1318,N,VIIRS,n,1,310.56,4.98,D,0
31.741737,-6.626482,367,0.42,0.37,2021-08-11,1318,N,VIIRS,h,1,313.27,9.3,D,0
34.5956,-2.347762,307.08,0.47,0.4,2021-08-12,0142,N,VIIRS,n,1,294.52,1.23,N,2
31.742607,-6.625084,303,0.48,0.48,2021-08-12,0142,N,VIIRS,n,1,288.67,0.63,N,0
35.033756,-5.889813,337.33,0.54,0.42,2021-08-12,1300,N,VIIRS,l,1,308.96,3.84,D,0
32.329567,-6.333211,318.53,0.44,0.63,2021-08-13,0124,N,VIIRS,n,1,294.17,1.49,N,0
32.323593,-6.331382,315.15,0.44,0.63,2021-08-13,0124,N,VIIRS,n,1,294.26,1.49,N,0
33.055489,-7.532771,302.11,0.41,0.6,2021-08-13,0300,N,VIIRS,n,1,290.95,0.91,N,2
33.798626,-4.847744,344.24,0.6,0.53,2021-08-13,1242,N,VIIRS,l,1,316.55,14.38,D,0
33.795807,-4.859674,353.83,0.6,0.53,2021-08-13,1242,N,VIIRS,n,1,318.69,30.61,D,0
31.769846,-4.217372,367,0.75,0.77,2021-08-13,1418,N,VIIRS,h,1,317.07,72.72,D,0
31.764608,-4.219996,343.96,0.75,0.77,2021-08-13,1418,N,VIIRS,n,1,308.74,27.44,D,0
31.771797,-4.219806,367,0.75,0.77,2021-08-13,1418,N,VIIRS,h,1,312.34,27.44,D,0
31.772009,-4.212522,337.17,0.75,0.77,2021-08-13,1418,N,VIIRS,n,1,310.38,41.58,D,0
34.082062,-5.649372,345.25,0.64,0.72,2021-08-13,1424,N,VIIRS,n,1,309.65,9.98,D,0
34.084167,-5.646966,351.69,0.64,0.72,2021-08-13,1424,N,VIIRS,n,1,310.73,8.89,D,0
34.313427,-5.114886,349.88,0.37,0.58,2021-08-14,1400,N,VIIRS,n,1,321.99,3.47,D,0
34.310009,-5.114448,351.52,0.37,0.58,2021-08-14,1400,N,VIIRS,n,1,323.84,8.04,D,0
35.098274,-5.378237,367,0.36,0.58,2021-08-14,1400,N,VIIRS,h,1,318.14,122.8,D,0
35.098015,-5.382286,367,0.36,0.58,2021-08-14,1400,N,VIIRS,l,1,326.67,76.28,D,0
35.103817,-5.375755,367,0.36,0.58,2021-08-14,1400,N,VIIRS,h,1,309.03,122.8,D,0
35.103523,-5.380302,367,0.36,0.58,2021-08-14,1400,N,VIIRS,h,1,376.55,122.8,D,0
35.103245,-5.384533,367,0.36,0.58,2021-08-14,1400,N,VIIRS,h,1,343.79,76.28,D,0
35.10413,-5.371013,353.21,0.36,0.58,2021-08-14,1400,N,VIIRS,n,1,306.97,19.58,D,0
35.102982,-5.388605,349.36,0.36,0.58,2021-08-14,1400,N,VIIRS,n,1,310.76,76.28,D,0
35.109322,-5.373925,367,0.36,0.58,2021-08-14,1400,N,VIIRS,h,1,308.14,15.53,D,0
35.108967,-5.379342,367,0.36,0.58,2021-08-14,1400,N,VIIRS,h,1,315.53,261.15,D,0
35.108673,-5.383827,367,0.36,0.58,2021-08-14,1400,N,VIIRS,h,1,364.73,261.15,D,0
35.109669,-5.368673,343.68,0.36,0.58,2021-08-14,1400,N,VIIRS,n,1,307.06,15.53,D,0
35.108391,-5.388079,208,0.36,0.58,2021-08-14,1400,N,VIIRS,l,1,307.8,172.61,D,0
35.60059,-5.432397,306.7,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,296.05,1.31,N,0
34.597298,-2.347997,307.89,0.44,0.46,2021-08-15,0224,N,VIIRS,n,1,297.17,1.34,N,2
35.124825,-5.398224,308.11,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,295.1,2.66,N,0
35.123924,-5.393462,311.35,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,294.93,1.94,N,0
35.12302,-5.388665,308.95,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,295.1,1.94,N,0
35.121304,-5.399411,344.3,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,299.73,36.84,N,0
35.120377,-5.394502,342.36,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,325.6,56.76,N,0
35.119442,-5.389582,343.26,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,325.88,56.76,N,0
35.118458,-5.384361,344.82,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,310.01,15.43,N,0
35.117428,-5.378869,337.2,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,299.82,15.43,N,0
35.116341,-5.373075,330.47,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,298.66,6.09,N,0
35.122215,-5.404244,309.55,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,296.42,36.84,N,0
35.118664,-5.405283,335.45,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,304.95,36.84,N,0
35.117733,-5.400328,333.71,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,320.82,36.84,N,0
35.116783,-5.3953,337.31,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,310.62,56.76,N,0
35.115826,-5.390242,354.56,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,303.7,56.76,N,0
35.114838,-5.385009,337.45,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,297.61,15.43,N,0
35.113819,-5.379592,330.71,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,299.71,15.43,N,0
35.112736,-5.373827,332.24,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,300.28,6.09,N,0
35.115067,-5.406063,334.43,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,298.86,31.15,N,0
35.11414,-5.401143,343,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,314.05,31.15,N,0
35.113171,-5.396006,332.19,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,303.54,22.2,N,0
35.112194,-5.390842,319.69,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,299.16,22.2,N,0
35.111187,-5.385515,307.88,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,295.56,2.2,N,0
35.110168,-5.380107,315.17,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,297.65,2.2,N,0
35.1105,-5.40168,347.37,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,302.32,31.15,N,0
35.109505,-5.396415,343.75,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,319.56,22.2,N,0
35.108513,-5.39116,325.68,0.46,0.39,2021-08-15,0224,N,VIIRS,n,1,300.08,22.2,N,0
34.634773,-5.865112,332.8,0.45,0.39,2021-08-15,0224,N,VIIRS,n,1,296.98,6.67,N,0
33.61187,-5.401793,347.52,0.57,0.43,2021-08-15,1342,N,VIIRS,l,1,319.2,22.12,D,0
34.634422,-1.901452,346.65,0.61,0.53,2021-08-15,1342,N,VIIRS,n,1,312.24,16.66,D,0
34.635349,-1.902622,347.52,0.61,0.53,2021-08-15,1342,N,VIIRS,n,1,312.38,14.92,D,0
34.990402,-4.504855,343.9,0.44,0.46,2021-08-15,1342,N,VIIRS,n,1,318.57,5.81,D,0
35.107594,-5.39863,353.98,0.39,0.44,2021-08-15,1342,N,VIIRS,n,1,312.79,18.27,D,0
35.107155,-5.402954,336.36,0.39,0.44,2021-08-15,1342,N,VIIRS,n,1,308.02,7.06,D,0
35.111107,-5.404627,367,0.39,0.44,2021-08-15,1342,N,VIIRS,h,1,314.06,7.06,D,0
35.114323,-5.372837,337.96,0.4,0.44,2021-08-15,1342,N,VIIRS,l,1,309.52,2.7,D,0
35.115955,-5.397466,339.69,0.4,0.44,2021-08-15,1342,N,VIIRS,l,1,313.39,5.7,D,0
35.11552,-5.401748,345.57,0.39,0.44,2021-08-15,1342,N,VIIRS,n,1,315.56,5.7,D,0
35.115101,-5.405851,346.64,0.39,0.44,2021-08-15,1342,N,VIIRS,n,1,316.14,10.02,D,0
35.114708,-5.409741,341.61,0.39,0.44,2021-08-15,1342,N,VIIRS,n,1,307.13,10.02,D,0
35.120831,-5.390071,367,0.4,0.44,2021-08-15,1342,N,VIIRS,h,1,314.11,11.25,D,0
35.121265,-5.385789,349.37,0.4,0.44,2021-08-15,1342,N,VIIRS,n,1,312.63,12.9,D,0
35.119556,-5.402625,343.07,0.39,0.44,2021-08-15,1342,N,VIIRS,n,1,311.99,5.7,D,0
35.119133,-5.406782,348.24,0.39,0.44,2021-08-15,1342,N,VIIRS,n,1,312.63,10.02,D,0
35.118721,-5.410822,343.65,0.39,0.44,2021-08-15,1342,N,VIIRS,n,1,310.92,10.02,D,0
35.12365,-5.402873,338.27,0.39,0.44,2021-08-15,1342,N,VIIRS,n,1,307.29,4.47,D,0
35.123222,-5.407067,350.77,0.39,0.44,2021-08-15,1342,N,VIIRS,n,1,306.93,5.72,D,0
35.601089,-5.432489,310.69,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,297.02,1.11,N,0
35.134628,-5.418698,331.9,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,300.75,15.55,N,0
35.131313,-5.419363,346.69,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,309.06,15.55,N,0
35.130661,-5.415031,354.72,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,307.99,15.55,N,0
35.130013,-5.410711,324.51,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,300.5,5.3,N,0
35.129372,-5.406414,344.59,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,302.46,5.3,N,0
35.128723,-5.402118,323.91,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,295.63,4.34,N,0
35.126793,-5.389254,344.03,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,303.3,13.1,N,0
35.129948,-5.433027,342.84,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,302.32,3.3,N,0
35.129299,-5.428714,322.7,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,299.69,5.46,N,0
35.125412,-5.402792,341.16,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,299.29,2.58,N,0
35.123486,-5.389964,320.07,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,296.42,4.56,N,0
35.130585,-5.437328,315.93,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,299.25,3.3,N,0
35.126053,-5.407077,317.59,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,296.91,3.12,N,0
35.124771,-5.398508,308.1,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,295.71,2.58,N,0
35.120987,-5.373297,310.49,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,295.67,3.64,N,0
35.129852,-5.455239,367,0.39,0.36,2021-08-16,0206,N,VIIRS,h,1,311.19,10.46,N,0
35.129208,-5.450941,331.85,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,302.06,10.46,N,0
35.117687,-5.374065,334.77,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,298.43,3.64,N,0
35.117073,-5.369956,337.24,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,301.92,6.05,N,0
35.130489,-5.459529,311.92,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,299.04,5.13,N,0
35.127277,-5.438037,314.17,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,298.91,3.3,N,0
35.122738,-5.407737,313.11,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,295.95,3.12,N,0
35.122101,-5.403462,318.24,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,292.55,2.58,N,0
35.127186,-5.460278,355.72,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,327.83,20.07,N,0
35.126541,-5.455982,367,0.39,0.36,2021-08-16,0206,N,VIIRS,h,1,315.81,6.88,N,0
35.125896,-5.451683,329.21,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,300.64,6.88,N,0
35.114395,-5.374848,326.35,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,300.49,8.55,N,0
35.113777,-5.370742,343.3,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,307.77,20.33,N,0
35.12397,-5.438771,316.2,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,299.22,2.69,N,0
35.123878,-5.461047,337.86,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,302.83,20.07,N,0
35.120667,-5.439521,326.47,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,300.47,2.69,N,0
35.120022,-5.435208,324.64,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,299.93,2.69,N,0
35.123234,-5.456734,315.86,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,300.16,6.88,N,0
35.118729,-5.426569,312.59,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,298.29,4.32,N,0
35.116726,-5.43601,328.3,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,300.98,3.53,N,0
35.116081,-5.431709,324.05,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,301.27,2.22,N,0
35.115437,-5.427391,321.92,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,300.78,2.22,N,0
35.117367,-5.440309,316.68,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,299.69,3.53,N,0
35.107029,-5.394034,328.47,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,298.5,4.6,N,0
35.112782,-5.432509,313.13,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,298.75,2.22,N,0
35.112141,-5.428202,319.73,0.39,0.36,2021-08-16,0206,N,VIIRS,n,1,296.68,2.22,N,0
34.595043,-2.348268,305.68,0.41,0.37,2021-08-16,0206,N,VIIRS,n,1,294.59,2,N,2
32.987827,-7.146474,309.9,0.41,0.37,2021-08-16,0206,N,VIIRS,n,1,297.93,1.48,N,2
32.427593,-8.579856,312.57,0.44,0.39,2021-08-16,0206,N,VIIRS,n,1,294.32,0.72,N,0
29.663437,-9.702991,316.45,0.46,0.39,2021-08-16,0206,N,VIIRS,n,1,295.37,3.25,N,0
35.12653,-5.40059,345.54,0.39,0.37,2021-08-16,1324,N,VIIRS,n,1,313.88,6.26,D,0
35.128262,-5.461441,352.45,0.39,0.36,2021-08-16,1324,N,VIIRS,n,1,315.41,8.66,D,0
35.132156,-5.403034,327.84,0.56,0.43,2021-08-17,0148,N,VIIRS,n,1,303.11,38.13,N,0
35.13142,-5.396113,341.91,0.56,0.43,2021-08-17,0148,N,VIIRS,n,1,296.51,8.65,N,0
35.130714,-5.38954,346.5,0.56,0.43,2021-08-17,0148,N,VIIRS,n,1,299.34,8.65,N,0
35.13007,-5.383512,343.72,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,301.14,9.03,N,0
35.12817,-5.403183,315.48,0.56,0.43,2021-08-17,0148,N,VIIRS,n,1,290.11,38.13,N,0
35.127449,-5.396389,311.13,0.56,0.43,2021-08-17,0148,N,VIIRS,n,1,291.44,8.65,N,0
35.126736,-5.389726,315.86,0.56,0.43,2021-08-17,0148,N,VIIRS,n,1,291.6,8.65,N,0
35.126099,-5.383773,314.6,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,291.81,9.03,N,0
35.124359,-5.367785,314.36,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,293.95,2.2,N,0
35.120419,-5.368321,320.89,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,295.59,8.93,N,0
35.11985,-5.363104,332.08,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,295.59,4.65,N,0
35.116512,-5.369213,346.28,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,298.8,8.93,N,0
35.115936,-5.363894,331.69,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,292.93,4.65,N,0
35.129189,-5.403715,332.83,0.56,0.43,2021-08-17,0148,N,VIIRS,n,1,292.39,18.88,N,0
35.128414,-5.396886,338.56,0.56,0.43,2021-08-17,0148,N,VIIRS,n,1,293.69,18.88,N,0
35.127655,-5.390201,320.71,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,292.28,5.76,N,0
35.126976,-5.384185,341.64,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,293.58,5.76,N,0
35.12122,-5.368603,321.78,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,294.43,3.2,N,0
35.12064,-5.363431,323.48,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,295.37,3.2,N,0
35.117313,-5.36947,345.29,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,298.28,7.48,N,0
35.116726,-5.364193,345.05,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,296.9,7.48,N,0
35.113426,-5.370471,302.7,0.55,0.43,2021-08-17,0148,N,VIIRS,n,1,290.75,7.48,N,0
34.594894,-2.345866,310.06,0.42,0.37,2021-08-17,0148,N,VIIRS,n,1,294.43,1.51,N,2
33.46368,-7.543002,320.3,0.46,0.47,2021-08-17,0148,N,VIIRS,n,1,290.78,1.93,N,0
32.99054,-7.149104,305.7,0.43,0.46,2021-08-17,0148,N,VIIRS,n,1,294.04,1.25,N,0
32.373318,-8.428499,315.23,0.5,0.49,2021-08-17,0148,N,VIIRS,n,1,289.73,1.93,N,0
32.372807,-8.423016,300.93,0.5,0.49,2021-08-17,0148,N,VIIRS,n,1,289.15,0.93,N,0
32.369255,-8.484192,323.38,0.5,0.49,2021-08-17,0148,N,VIIRS,n,1,289.96,2.53,N,0
31.259085,-7.864808,304.77,0.45,0.47,2021-08-17,0148,N,VIIRS,n,1,293.07,1.44,N,0
32.411278,-6.235833,345.16,0.52,0.42,2021-08-17,1306,N,VIIRS,n,1,318.46,9.87,D,0
34.586163,-6.259896,337.66,0.48,0.4,2021-08-17,1306,N,VIIRS,n,1,312.64,4.66,D,0
34.585159,-6.26511,336.97,0.48,0.4,2021-08-17,1306,N,VIIRS,l,1,311.28,4.66,D,0
35.11544,-5.365691,342.7,0.44,0.38,2021-08-17,1306,N,VIIRS,l,1,317.28,7.29,D,0
35.118973,-5.366398,344.59,0.44,0.38,2021-08-17,1306,N,VIIRS,l,1,319.38,7.29,D,0
35.128826,-5.392663,341.38,0.44,0.38,2021-08-17,1306,N,VIIRS,l,1,315.65,6.55,D,0
35.133972,-5.38444,348.02,0.44,0.38,2021-08-17,1306,N,VIIRS,n,1,317.28,29.95,D,0
35.132271,-5.393848,351.97,0.44,0.38,2021-08-17,1306,N,VIIRS,l,1,329.83,67.94,D,0
35.14159,-5.394879,354.36,0.34,0.56,2021-08-18,0130,N,VIIRS,n,1,295.15,3.56,N,0
35.141922,-5.399624,306.44,0.34,0.56,2021-08-18,0130,N,VIIRS,n,1,291.05,3.56,N,0
35.136349,-5.394443,349.78,0.34,0.56,2021-08-18,0130,N,VIIRS,n,1,293.95,3.56,N,0
35.136658,-5.398978,313.83,0.34,0.56,2021-08-18,0130,N,VIIRS,n,1,292.41,3.56,N,0
35.136063,-5.390325,310.11,0.34,0.56,2021-08-18,0130,N,VIIRS,n,1,291.1,3.62,N,0
34.596706,-2.344786,302.56,0.45,0.47,2021-08-18,0130,N,VIIRS,n,1,291.67,1.6,N,2
35.139103,-5.396147,340.5,0.57,0.69,2021-08-18,0306,N,VIIRS,n,1,294.93,4.4,N,0
35.1404,-5.400535,316.46,0.57,0.69,2021-08-18,0306,N,VIIRS,n,1,291.41,6.17,N,0
35.137592,-5.391034,309.78,0.57,0.69,2021-08-18,0306,N,VIIRS,n,1,290.08,4.4,N,0
35.134521,-5.403924,319.15,0.57,0.69,2021-08-18,0306,N,VIIRS,n,1,290.66,2.38,N,0
35.138241,-5.396614,341.76,0.57,0.69,2021-08-18,0306,N,VIIRS,n,1,295.23,5.69,N,0
35.139496,-5.400943,316.74,0.57,0.69,2021-08-18,0306,N,VIIRS,n,1,291.13,5.69,N,0
35.136761,-5.391521,313.26,0.57,0.69,2021-08-18,0306,N,VIIRS,n,1,290.45,3.77,N,0
35.133625,-5.404395,315.42,0.57,0.69,2021-08-18,0306,N,VIIRS,n,1,290.08,1.56,N,0
23.694878,-15.714225,319.01,0.54,0.51,2021-08-18,0312,N,VIIRS,n,1,292.49,2.8,N,0
33.7388,-5.316432,303.71,0.6,0.71,2021-08-19,0106,N,VIIRS,n,1,286.87,0.76,N,0
33.741508,-5.313839,302.26,0.6,0.71,2021-08-19,0106,N,VIIRS,n,1,286.83,0.7,N,0
32.363194,-8.488435,300.3,0.5,0.49,2021-08-19,0248,N,VIIRS,n,1,290.21,1.47,N,0
32.362015,-8.483242,313.87,0.5,0.49,2021-08-19,0248,N,VIIRS,n,1,290.4,1.6,N,0
32.360291,-8.485205,317.4,0.5,0.49,2021-08-19,0248,N,VIIRS,n,1,290.71,2.42,N,0
34.914455,-4.609454,356.97,0.72,0.76,2021-08-20,1212,N,VIIRS,n,1,297.22,12.39,D,0
30.2234,-9.516714,338.85,0.41,0.37,2021-08-20,1348,N,VIIRS,l,1,309.09,3.75,D,0
34.91061,-4.61481,356.82,0.53,0.5,2021-08-20,1348,N,VIIRS,n,1,308.04,17.14,D,0
34.913364,-4.612533,355.41,0.53,0.5,2021-08-20,1348,N,VIIRS,n,1,314.54,61.59,D,0
34.913002,-4.616915,355.91,0.53,0.5,2021-08-20,1348,N,VIIRS,n,1,318.87,33.97,D,0
34.918041,-4.612711,345.57,0.53,0.5,2021-08-20,1348,N,VIIRS,n,1,303.17,5.9,D,0
32.987194,-7.146788,299.57,0.38,0.36,2021-08-21,0212,N,VIIRS,n,1,288.76,0.78,N,2
35.003586,-5.892869,335.04,0.42,0.37,2021-08-21,1330,N,VIIRS,n,1,299.08,3.75,D,0
33.550934,-7.524761,304.82,0.57,0.43,2021-08-22,0154,N,VIIRS,n,1,291.22,0.6,N,0
31.740528,-4.198207,367,0.4,0.37,2021-08-22,1312,N,VIIRS,h,1,311.67,24.96,D,0
31.739838,-4.202405,353.05,0.4,0.37,2021-08-22,1312,N,VIIRS,l,1,330.12,63.74,D,0
31.744551,-4.19479,367,0.4,0.37,2021-08-22,1312,N,VIIRS,h,1,315.01,24.96,D,0
31.743864,-4.198967,367,0.4,0.37,2021-08-22,1312,N,VIIRS,l,1,334.43,24.96,D,0
31.747885,-4.195549,367,0.4,0.37,2021-08-22,1312,N,VIIRS,l,1,341.18,108.07,D,0
31.7472,-4.199719,367,0.4,0.37,2021-08-22,1312,N,VIIRS,l,1,335.96,108.07,D,0
31.751221,-4.196296,367,0.4,0.37,2021-08-22,1312,N,VIIRS,h,1,349.91,108.07,D,0
31.750534,-4.200469,367,0.4,0.37,2021-08-22,1312,N,VIIRS,h,1,345.35,108.07,D,0
31.754557,-4.197037,367,0.4,0.37,2021-08-22,1312,N,VIIRS,h,1,355.84,105.32,D,0
31.75387,-4.201218,367,0.4,0.37,2021-08-22,1312,N,VIIRS,h,1,341.13,105.32,D,0
31.757208,-4.201971,367,0.4,0.37,2021-08-22,1312,N,VIIRS,h,1,354.84,105.32,D,0
31.757893,-4.197766,367,0.4,0.37,2021-08-22,1312,N,VIIRS,l,1,335.9,105.32,D,0
31.761234,-4.198499,367,0.4,0.37,2021-08-22,1312,N,VIIRS,l,1,333.72,158.96,D,0
31.76054,-4.202726,367,0.4,0.37,2021-08-22,1312,N,VIIRS,l,1,380,158.96,D,0
31.76388,-4.203462,367,0.4,0.37,2021-08-22,1312,N,VIIRS,h,1,330.3,158.96,D,0
32.724174,-4.715928,341.96,0.42,0.45,2021-08-23,1254,N,VIIRS,n,1,312.5,3.58,D,0
32.054527,-7.899484,341.78,0.32,0.55,2021-08-23,1254,N,VIIRS,n,1,309.11,3.06,D,0
31.753325,-6.629474,301.49,0.4,0.6,2021-08-24,0254,N,VIIRS,n,1,286.56,0.27,N,0
33.63377,-7.438875,323.34,0.55,0.43,2021-08-25,0236,N,VIIRS,n,1,292.25,3.66,N,0
34.076843,-5.64339,346.58,0.56,0.51,2021-08-25,1354,N,VIIRS,n,1,308.52,6.52,D,0
34.597382,-2.344941,303.45,0.55,0.42,2021-08-26,0218,N,VIIRS,n,1,292.27,0.83,N,2
35.024937,-6.072143,308.38,0.4,0.37,2021-08-26,0218,N,VIIRS,n,1,290.95,0.64,N,0
32.989006,-7.145954,304.12,0.39,0.36,2021-08-26,0218,N,VIIRS,n,1,290.59,0.72,N,2
32.391396,-8.447051,341.23,0.38,0.36,2021-08-26,0218,N,VIIRS,n,1,291.52,5.71,N,0
32.356796,-8.483112,303.34,0.38,0.36,2021-08-26,0218,N,VIIRS,n,1,290.82,1.06,N,0
30.219732,-9.151308,303.88,0.38,0.36,2021-08-26,0218,N,VIIRS,n,1,292.22,0.63,N,2
33.634869,-7.437159,336.93,0.41,0.37,2021-08-26,1336,N,VIIRS,l,1,307.46,2.73,D,0
34.597744,-2.348107,302.26,0.39,0.36,2021-08-27,0200,N,VIIRS,n,1,288.23,1.17,N,2
33.8908,-3.604045,311.1,0.38,0.36,2021-08-27,0200,N,VIIRS,n,1,290.59,0.84,N,0
32.989075,-7.147355,301.08,0.45,0.39,2021-08-27,0200,N,VIIRS,n,1,289.97,0.78,N,2
30.247728,-9.505657,339.48,0.38,0.43,2021-08-27,1318,N,VIIRS,n,1,304.03,1.11,D,0
34.596886,-2.349004,307.77,0.47,0.4,2021-08-28,0142,N,VIIRS,n,1,293.42,1.6,N,2
32.987247,-7.146624,298.92,0.53,0.5,2021-08-28,0142,N,VIIRS,n,1,288.83,0.88,N,2
32.361618,-8.486177,317.67,0.62,0.54,2021-08-28,0142,N,VIIRS,n,1,289.47,2.48,N,0
30.110989,-9.609703,337.15,0.36,0.57,2021-08-28,1300,N,VIIRS,n,1,301.9,2.7,D,0
30.156511,-9.48982,354.55,0.35,0.57,2021-08-28,1300,N,VIIRS,n,1,305.02,4.48,D,0
31.484106,-9.008662,348.38,0.74,0.76,2021-08-28,1442,N,VIIRS,n,1,309.36,7.39,D,0
34.597553,-2.348057,303.05,0.55,0.51,2021-08-29,0124,N,VIIRS,n,1,291.82,0.98,N,2
33.822639,-3.166562,306.97,0.6,0.53,2021-08-29,0124,N,VIIRS,n,1,286.99,1.82,N,0
33.467014,-7.547549,301.66,0.53,0.67,2021-08-29,0124,N,VIIRS,n,1,288.73,1.17,N,0
33.46394,-7.547006,305.14,0.53,0.67,2021-08-29,0124,N,VIIRS,n,1,288.93,1.71,N,0
31.573151,-7.940454,300.38,0.42,0.61,2021-08-29,0300,N,VIIRS,n,1,289.85,0.3,N,0
32.581566,-3.626417,356.68,0.54,0.51,2021-08-29,1242,N,VIIRS,n,1,310.1,8.13,D,0
