latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.908653,-5.49683,302.01,0.41,0.61,2013-10-10,0124,N,VIIRS,n,1,288.34,0.57,N,2
35.551914,-5.652189,315.32,0.43,0.62,2013-10-10,0124,N,VIIRS,n,1,287.49,1.9,N,0
35.546146,-5.653066,300.98,0.43,0.62,2013-10-10,0124,N,VIIRS,n,1,287.76,0.94,N,0
33.910732,-5.493342,298.55,0.5,0.66,2013-10-10,0300,N,VIIRS,n,1,288.29,0.53,N,0
35.544533,-5.647394,298.32,0.44,0.63,2013-10-10,0300,N,VIIRS,n,1,287.46,0.89,N,0
35.550133,-5.645327,311.36,0.44,0.63,2013-10-10,0300,N,VIIRS,n,1,287.95,0.89,N,0
35.545826,-5.651363,300.25,0.44,0.63,2013-10-10,0300,N,VIIRS,n,1,287.61,0.8,N,0
35.550129,-5.644627,298.67,0.44,0.63,2013-10-10,0300,N,VIIRS,n,1,287.67,0.8,N,0
35.551464,-5.64943,308.36,0.44,0.63,2013-10-10,0300,N,VIIRS,n,1,287.97,0.8,N,0
33.904785,-5.033309,338.18,0.61,0.53,2013-10-10,1242,N,VIIRS,n,1,302.38,3.86,D,0
33.358528,-7.861834,344.19,0.45,0.63,2013-10-10,1242,N,VIIRS,n,1,300.33,8.2,D,0
34.81712,-5.821084,335.18,0.32,0.55,2013-10-10,1242,N,VIIRS,n,1,304.36,1.57,D,0
34.821972,-5.822954,332.86,0.32,0.55,2013-10-10,1242,N,VIIRS,l,1,303.07,1.57,D,0
33.359798,-7.85709,367,0.45,0.63,2013-10-10,1242,N,VIIRS,h,1,300.79,12.89,D,0
35.126171,-6.064865,338.7,0.32,0.55,2013-10-10,1242,N,VIIRS,n,1,297.75,4.52,D,0
35.127037,-6.061379,367,0.32,0.55,2013-10-10,1242,N,VIIRS,h,1,302.49,9.61,D,0
35.127342,-6.064271,347.5,0.32,0.55,2013-10-10,1242,N,VIIRS,n,1,298.47,4.93,D,0
35.128185,-6.060778,355.66,0.32,0.55,2013-10-10,1242,N,VIIRS,n,1,301.38,8.99,D,0
34.502903,-5.679888,333.2,0.32,0.55,2013-10-10,1242,N,VIIRS,n,1,303.97,0.89,D,0
32.423592,-5.911091,295.55,0.56,0.52,2013-10-11,0242,N,VIIRS,n,1,283.03,0.7,N,0
34.948177,-5.837704,344.44,0.57,0.69,2013-10-11,1224,N,VIIRS,n,1,298.11,4.32,D,3
34.947701,-5.834836,332.86,0.57,0.69,2013-10-11,1224,N,VIIRS,n,1,296.86,1.35,D,3
34.53825,-5.279085,367,0.36,0.57,2013-10-11,1400,N,VIIRS,h,1,301.97,9.45,D,0
34.535633,-5.278032,367,0.36,0.57,2013-10-11,1400,N,VIIRS,h,1,302.58,9.5,D,0
33.366714,-7.749968,314.82,0.41,0.37,2013-10-12,0224,N,VIIRS,n,1,292.26,1.63,N,2
33.911518,-5.493796,299.15,0.47,0.4,2013-10-12,0224,N,VIIRS,n,1,288.87,0.84,N,0
32.989265,-7.148611,300.87,0.42,0.38,2013-10-12,0224,N,VIIRS,n,1,287.71,0.63,N,2
34.070831,-6.779865,302.36,0.42,0.38,2013-10-12,0224,N,VIIRS,n,1,290.33,0.65,N,0
34.983715,-5.957777,311.18,0.44,0.38,2013-10-12,0224,N,VIIRS,n,1,290.22,1.01,N,0
30.218987,-9.149973,305.55,0.4,0.37,2013-10-12,0224,N,VIIRS,n,1,290.32,0.53,N,0
35.116138,-6.053535,342.29,0.55,0.42,2013-10-12,1342,N,VIIRS,n,1,297.15,6.06,D,0
33.400211,-6.039751,339.58,0.52,0.42,2013-10-12,1342,N,VIIRS,n,1,306.04,4.15,D,0
35.119713,-6.050157,334.29,0.55,0.42,2013-10-12,1342,N,VIIRS,n,1,296.56,4.13,D,0
33.617165,-6.44309,336.05,0.5,0.41,2013-10-12,1342,N,VIIRS,n,1,304.22,2.52,D,0
33.62093,-6.443662,335.37,0.5,0.41,2013-10-12,1342,N,VIIRS,n,1,302.86,2.52,D,0
33.321442,-6.286319,341.61,0.51,0.41,2013-10-12,1342,N,VIIRS,n,1,306.43,4.4,D,0
35.120052,-6.054154,335.89,0.55,0.42,2013-10-12,1342,N,VIIRS,n,1,297.44,6.06,D,0
31.586172,-8.502549,297.4,0.44,0.38,2013-10-13,0206,N,VIIRS,n,1,286.33,0.62,N,2
33.910667,-5.493958,309.24,0.39,0.36,2013-10-13,0206,N,VIIRS,n,1,288.77,1.12,N,0
33.872616,-5.573522,297.46,0.39,0.36,2013-10-13,0206,N,VIIRS,n,1,286.74,0.19,N,0
31.554184,-7.666579,298.62,0.41,0.37,2013-10-13,0206,N,VIIRS,n,1,286.62,0.22,N,0
34.596832,-2.347312,299.56,0.41,0.37,2013-10-13,0206,N,VIIRS,n,1,285.64,0.58,N,2
33.368603,-7.751749,299.75,0.43,0.38,2013-10-13,0206,N,VIIRS,n,1,285.52,0.6,N,2
33.566875,-7.517772,296.66,0.42,0.38,2013-10-13,0206,N,VIIRS,n,1,286.58,0.4,N,0
33.683552,-5.522028,338.13,0.39,0.36,2013-10-13,1324,N,VIIRS,n,1,294.72,17.1,D,0
34.181007,-4.416622,338.85,0.41,0.37,2013-10-13,1324,N,VIIRS,n,1,297.44,2.47,D,0
34.283817,-5.443645,336.55,0.39,0.36,2013-10-13,1324,N,VIIRS,n,1,304.18,2.06,D,0
35.816635,-5.69093,338.68,0.39,0.36,2013-10-13,1324,N,VIIRS,n,1,300.48,2.46,D,0
33.682938,-5.526197,349.17,0.39,0.36,2013-10-13,1324,N,VIIRS,n,1,293.74,17.1,D,0
34.895443,-5.00075,336.05,0.4,0.37,2013-10-13,1324,N,VIIRS,n,1,309.36,2.59,D,0
31.649805,-7.965648,333.95,0.41,0.37,2013-10-13,1324,N,VIIRS,n,1,302.79,1.54,D,0
33.909531,-5.497424,303.17,0.55,0.43,2013-10-14,0148,N,VIIRS,n,1,286.12,0.87,N,2
33.644127,-5.020305,297.07,0.52,0.41,2013-10-14,0148,N,VIIRS,n,1,278.76,0.33,N,0
32.988678,-7.145443,296.95,0.43,0.46,2013-10-14,0148,N,VIIRS,n,1,284.57,0.48,N,0
35.188374,-5.056625,341.36,0.43,0.38,2013-10-14,1306,N,VIIRS,n,1,295.08,18.81,D,0
34.851673,-6.08913,332.36,0.47,0.4,2013-10-14,1306,N,VIIRS,n,1,295.25,1.83,D,0
32.988365,-7.147515,299.65,0.41,0.6,2013-10-15,0130,N,VIIRS,n,1,283.47,1.04,N,2
33.908623,-5.497112,299.18,0.33,0.56,2013-10-15,0130,N,VIIRS,n,1,284.66,0.51,N,2
33.90834,-5.493339,298.13,0.33,0.56,2013-10-15,0130,N,VIIRS,n,1,285.04,0.51,N,0
34.596127,-2.347203,296.63,0.45,0.47,2013-10-15,0130,N,VIIRS,n,1,276.86,0.78,N,2
35.743233,-5.756094,336.18,0.5,0.49,2013-10-15,1248,N,VIIRS,n,1,287.29,3.83,D,2
33.844978,-5.15033,331.79,0.51,0.49,2013-10-15,1248,N,VIIRS,l,1,303.96,4.35,D,0
33.907703,-5.497989,295.41,0.63,0.72,2013-10-16,0112,N,VIIRS,n,1,284.1,0.82,N,2
32.077553,-6.035604,295.81,0.34,0.56,2013-10-16,0248,N,VIIRS,n,1,282.84,0.57,N,0
30.220329,-9.150132,304.31,0.5,0.49,2013-10-16,0248,N,VIIRS,n,1,290.03,1.33,N,0
30.219315,-9.153314,306.33,0.5,0.49,2013-10-16,0248,N,VIIRS,n,1,290.56,0.95,N,2
35.445316,-5.803789,332.09,0.46,0.63,2013-10-16,1230,N,VIIRS,n,1,297.79,4.46,D,0
35.803871,-5.630562,339.93,0.44,0.62,2013-10-16,1412,N,VIIRS,n,1,295.72,3.8,D,0
35.217804,-6.105462,331.92,0.4,0.6,2013-10-16,1412,N,VIIRS,n,1,298.83,3.44,D,0
34.595825,-2.344378,304.43,0.53,0.5,2013-10-17,0230,N,VIIRS,n,1,286.04,0.88,N,2
31.586899,-8.501729,302.47,0.45,0.39,2013-10-17,0230,N,VIIRS,n,1,290.44,0.84,N,2
33.910999,-5.495913,297.72,0.56,0.43,2013-10-17,0230,N,VIIRS,n,1,287.04,0.7,N,2
33.99847,-5.057748,303.05,0.39,0.44,2013-10-17,0230,N,VIIRS,n,1,287.77,1.17,N,0
34.002407,-5.056489,313.22,0.39,0.44,2013-10-17,0230,N,VIIRS,n,1,288,1.17,N,0
33.43988,-7.822659,301.64,0.45,0.39,2013-10-17,0230,N,VIIRS,n,1,288.09,0.63,N,0
33.98856,-4.728191,296.25,0.41,0.45,2013-10-17,0230,N,VIIRS,n,1,285.72,0.33,N,0
35.608952,-5.839164,367,0.46,0.47,2013-10-17,1348,N,VIIRS,h,1,305.47,21.27,D,0
35.608471,-5.8443,345.76,0.46,0.47,2013-10-17,1348,N,VIIRS,n,1,303.56,8.57,D,0
32.565983,-6.13408,303.77,0.39,0.36,2013-10-18,0212,N,VIIRS,n,1,290.47,0.87,N,2
29.405966,-9.302524,302.75,0.4,0.37,2013-10-18,0212,N,VIIRS,n,1,284.71,0.83,N,0
34.595737,-2.349073,296.83,0.46,0.39,2013-10-18,0212,N,VIIRS,n,1,282.58,1.07,N,2
32.98843,-7.14936,299.18,0.39,0.36,2013-10-18,0212,N,VIIRS,n,1,288.21,0.67,N,2
33.909153,-5.494492,305.21,0.39,0.36,2013-10-18,0212,N,VIIRS,n,1,289.06,0.96,N,0
34.098698,-5.6995,335.07,0.41,0.37,2013-10-18,1330,N,VIIRS,n,1,304.03,1.89,D,0
35.564827,-5.387351,332.74,0.43,0.38,2013-10-18,1330,N,VIIRS,n,1,297.49,2.66,D,0
30.499695,-8.783969,339.81,0.4,0.37,2013-10-18,1330,N,VIIRS,n,1,297.8,21.02,D,0
33.912502,-5.557423,343.77,0.42,0.37,2013-10-18,1330,N,VIIRS,n,1,298.95,5.15,D,0
34.401459,-5.682993,297.75,0.48,0.4,2013-10-19,0154,N,VIIRS,n,1,286.51,0.47,N,0
33.910282,-5.492875,298.24,0.47,0.39,2013-10-19,0154,N,VIIRS,n,1,287.63,0.86,N,0
32.989109,-7.149905,298.91,0.54,0.42,2013-10-19,0154,N,VIIRS,n,1,284.69,0.89,N,2
33.937103,-4.82332,332.25,0.4,0.37,2013-10-19,1312,N,VIIRS,n,1,303.18,2.32,D,0
35.380638,-6.04719,333.72,0.41,0.37,2013-10-19,1312,N,VIIRS,n,1,299.19,2.9,D,0
35.120972,-6.046524,335.02,0.42,0.37,2013-10-19,1312,N,VIIRS,n,1,298.5,5.58,D,0
34.603584,-6.000218,334.19,0.42,0.38,2013-10-19,1312,N,VIIRS,l,1,304.69,2.83,D,0
34.605137,-5.997277,337.73,0.42,0.38,2013-10-19,1312,N,VIIRS,n,1,304.08,3.97,D,0
34.301632,-6.381901,340.47,0.43,0.38,2013-10-19,1312,N,VIIRS,n,1,301.65,3.13,D,0
35.353836,-5.591271,335.85,0.4,0.37,2013-10-19,1312,N,VIIRS,n,1,299.71,4.78,D,0
35.448227,-5.798857,332.91,0.41,0.37,2013-10-19,1312,N,VIIRS,n,1,301.58,2.68,D,0
35.583218,-5.730381,331.16,0.4,0.37,2013-10-19,1312,N,VIIRS,n,1,300.42,2.55,D,0
35.713879,-5.601513,340.41,0.4,0.37,2013-10-19,1312,N,VIIRS,n,1,302.35,4.36,D,0
35.713131,-5.605948,335.76,0.4,0.37,2013-10-19,1312,N,VIIRS,n,1,302.66,4.36,D,0
34.868141,-5.673586,331.8,0.41,0.37,2013-10-19,1312,N,VIIRS,n,1,304.35,2.14,D,0
35.793617,-5.610991,347.27,0.4,0.37,2013-10-19,1312,N,VIIRS,n,1,305.66,5,D,0
35.792858,-5.615444,333.74,0.4,0.37,2013-10-19,1312,N,VIIRS,n,1,304.8,5,D,0
35.83176,-5.529208,336.56,0.4,0.37,2013-10-19,1312,N,VIIRS,n,1,298.56,5.51,D,0
34.595852,-2.3485,300.4,0.56,0.43,2013-10-20,0136,N,VIIRS,n,1,285.86,1.17,N,2
33.910389,-5.492913,300.29,0.54,0.51,2013-10-20,0136,N,VIIRS,n,1,286.94,1.01,N,0
33.909275,-5.492933,300.4,0.54,0.51,2013-10-20,0136,N,VIIRS,n,1,286.84,0.81,N,0
33.365757,-7.748131,298.59,0.57,0.69,2013-10-20,0318,N,VIIRS,n,1,286.39,0.79,N,0
35.769646,-5.551991,340.33,0.4,0.44,2013-10-20,1254,N,VIIRS,n,1,298.32,7.08,D,0
35.806656,-5.71827,341.88,0.41,0.45,2013-10-20,1254,N,VIIRS,n,1,302.45,11.73,D,0
35.709843,-5.755948,340.95,0.41,0.45,2013-10-20,1254,N,VIIRS,n,1,302.13,7.82,D,0
34.086876,-4.751978,334.37,0.4,0.44,2013-10-20,1254,N,VIIRS,n,1,303.4,2.22,D,0
35.76844,-5.555125,338.64,0.4,0.44,2013-10-20,1254,N,VIIRS,n,1,296.96,6.46,D,0
33.854027,-5.183878,345.39,0.42,0.45,2013-10-20,1254,N,VIIRS,n,1,302.81,5.94,D,0
33.447796,-7.159562,299.37,0.63,0.72,2013-10-21,0118,N,VIIRS,n,1,285.37,0.88,N,0
33.848885,-4.862128,296.12,0.47,0.64,2013-10-21,0118,N,VIIRS,n,1,283.82,0.44,N,0
33.851559,-4.859196,296.33,0.47,0.64,2013-10-21,0118,N,VIIRS,n,1,284.95,0.62,N,0
33.445583,-7.15699,302.96,0.63,0.72,2013-10-21,0118,N,VIIRS,n,1,284.97,1.08,N,0
34.928574,-5.216272,345.25,0.36,0.57,2013-10-21,1236,N,VIIRS,n,1,301.77,4.57,D,0
33.738895,-6.975778,331.71,0.48,0.65,2013-10-21,1236,N,VIIRS,n,1,299.39,3.61,D,0
33.741127,-6.97754,331.63,0.48,0.65,2013-10-21,1236,N,VIIRS,n,1,298.87,4.92,D,0
35.112598,-6.046016,335.2,0.4,0.6,2013-10-21,1236,N,VIIRS,n,1,299.18,5.52,D,0
35.122391,-6.054581,339.79,0.4,0.6,2013-10-21,1236,N,VIIRS,n,1,298.04,2.41,D,0
35.112846,-6.04625,337.22,0.4,0.6,2013-10-21,1236,N,VIIRS,n,1,298.5,3.46,D,0
35.805939,-5.721522,330.25,0.37,0.58,2013-10-21,1236,N,VIIRS,n,1,294.29,1.86,D,0
34.258076,-4.283605,341.66,0.33,0.56,2013-10-21,1236,N,VIIRS,n,1,305.85,1.73,D,0
34.184452,-4.488116,338.92,0.34,0.56,2013-10-21,1236,N,VIIRS,n,1,306.61,2.05,D,0
35.12212,-6.054293,339.83,0.4,0.6,2013-10-21,1236,N,VIIRS,n,1,298.41,7.21,D,0
34.185135,-4.489378,341.08,0.34,0.56,2013-10-21,1236,N,VIIRS,n,1,306.85,2.24,D,0
33.910503,-5.494627,298.27,0.45,0.47,2013-10-22,0236,N,VIIRS,n,1,286.25,0.74,N,0
30.219646,-9.152877,303.81,0.51,0.41,2013-10-22,0236,N,VIIRS,n,1,289.55,1.11,N,2
27.120897,-13.207295,302.93,0.4,0.37,2013-10-22,0242,N,VIIRS,n,1,289.68,0.64,N,0
33.90947,-5.495573,305.82,0.42,0.37,2013-10-23,0218,N,VIIRS,n,1,287.29,1.15,N,2
31.584755,-8.501595,302.87,0.38,0.36,2013-10-23,0218,N,VIIRS,n,1,287.05,0.79,N,0
30.218653,-9.152727,300.87,0.38,0.36,2013-10-23,0218,N,VIIRS,n,1,279.35,0.69,N,2
33.719879,-6.941276,341.1,0.42,0.38,2013-10-23,1336,N,VIIRS,n,1,284.55,7.48,D,0
33.534195,-7.347654,335.71,0.41,0.37,2013-10-23,1336,N,VIIRS,n,1,296.89,3.01,D,0
32.769966,-6.973103,343.21,0.41,0.37,2013-10-23,1336,N,VIIRS,n,1,306.11,3.96,D,0
33.718361,-6.93771,334.67,0.42,0.38,2013-10-23,1336,N,VIIRS,n,1,282.75,14.03,D,0
32.986881,-7.14604,298.25,0.46,0.39,2013-10-24,0200,N,VIIRS,n,1,286.34,0.62,N,0
34.59716,-2.347815,306.39,0.39,0.36,2013-10-24,0200,N,VIIRS,n,1,282.66,0.8,N,2
33.908611,-5.493767,305.48,0.41,0.37,2013-10-24,0200,N,VIIRS,n,1,288.42,1.09,N,0
33.866333,-6.34025,298.57,0.44,0.38,2013-10-24,0200,N,VIIRS,n,1,287.58,0.39,N,0
34.45266,-5.234701,334.55,0.38,0.36,2013-10-24,1318,N,VIIRS,n,1,303.97,2,D,0
33.28783,-7.957842,349.29,0.44,0.39,2013-10-24,1318,N,VIIRS,n,1,307.07,12.65,D,0
33.739037,-5.756863,334.43,0.39,0.36,2013-10-24,1318,N,VIIRS,l,1,305.32,4.52,D,0
33.931999,-5.674237,334.45,0.39,0.36,2013-10-24,1318,N,VIIRS,n,1,301.36,2.61,D,0
35.677021,-5.893954,330.29,0.39,0.36,2013-10-24,1318,N,VIIRS,n,1,296.15,2.2,D,0
33.893433,-5.382227,338.17,0.39,0.36,2013-10-24,1318,N,VIIRS,n,1,305.46,5.53,D,0
34.453304,-5.230546,335.55,0.38,0.36,2013-10-24,1318,N,VIIRS,n,1,303.72,2.62,D,0
33.731598,-7.049214,333.37,0.41,0.37,2013-10-24,1318,N,VIIRS,n,1,296.47,4.53,D,0
34.595242,-2.348361,298.66,0.47,0.4,2013-10-25,0142,N,VIIRS,n,1,280.84,0.36,N,2
33.585415,-7.509839,299.07,0.57,0.52,2013-10-25,0142,N,VIIRS,n,1,286.25,0.63,N,2
32.989765,-7.147894,300.87,0.54,0.5,2013-10-25,0142,N,VIIRS,n,1,286.35,1.18,N,2
33.914371,-4.704511,306.54,0.4,0.44,2013-10-25,0142,N,VIIRS,n,1,283.59,0.87,N,0
33.918465,-4.703855,308.93,0.4,0.44,2013-10-25,0142,N,VIIRS,n,1,285.02,0.87,N,0
34.395626,-5.227296,327.02,0.43,0.46,2013-10-25,0142,N,VIIRS,n,1,284.78,3.14,N,0
33.911713,-5.494174,302.58,0.44,0.46,2013-10-25,0142,N,VIIRS,n,1,289.69,1.17,N,0
30.338724,-5.869819,339.32,0.44,0.46,2013-10-25,1300,N,VIIRS,n,1,311.19,2.8,D,0
33.211246,-6.705081,335.21,0.43,0.46,2013-10-25,1300,N,VIIRS,n,1,298.04,4.59,D,0
30.151201,-9.55194,324.04,0.36,0.58,2013-10-26,0306,N,VIIRS,n,1,287.66,1.45,N,0
30.151983,-9.550624,314.67,0.36,0.58,2013-10-26,0306,N,VIIRS,n,1,287.45,1.28,N,0
30.152866,-9.554329,305.68,0.36,0.58,2013-10-26,0306,N,VIIRS,n,1,287.53,1.56,N,0
30.220732,-9.152786,300.98,0.41,0.45,2013-10-27,0242,N,VIIRS,n,1,287.04,0.61,N,2
34.595089,-2.346728,300.19,0.39,0.59,2013-10-27,0242,N,VIIRS,n,1,283.33,0.95,N,2
30.218874,-9.150775,302,0.41,0.45,2013-10-27,0242,N,VIIRS,n,1,286.67,0.57,N,2
33.180016,-8.522121,296.99,0.39,0.44,2013-10-27,0242,N,VIIRS,n,1,284.88,0.54,N,0
34.159248,-4.377563,354.91,0.4,0.6,2013-10-27,1400,N,VIIRS,n,1,299.75,7.14,D,0
35.824276,-5.691312,332.55,0.35,0.57,2013-10-27,1406,N,VIIRS,n,1,295.87,2.49,D,0
33.477829,-7.533016,299.29,0.41,0.37,2013-10-28,0224,N,VIIRS,n,1,284.96,0.41,N,0
33.367645,-7.749062,300.03,0.4,0.37,2013-10-28,0224,N,VIIRS,n,1,286.85,0.71,N,2
33.86301,-4.177464,353.16,0.44,0.46,2013-10-28,1342,N,VIIRS,n,1,303.64,4.82,D,0
33.864265,-4.17942,342.75,0.44,0.46,2013-10-28,1342,N,VIIRS,n,1,300.58,6.75,D,0
35.378807,-5.799692,335.16,0.56,0.43,2013-10-28,1342,N,VIIRS,n,1,298.68,4.84,D,0
33.858753,-4.176733,330.6,0.44,0.46,2013-10-28,1342,N,VIIRS,n,1,299.37,4.82,D,0
33.178387,-8.520301,311.31,0.45,0.39,2013-10-29,0206,N,VIIRS,n,1,276.6,1.44,N,0
34.597672,-2.344704,297.03,0.41,0.37,2013-10-29,0206,N,VIIRS,n,1,285.29,1.31,N,2
33.176727,-8.522846,304.98,0.45,0.39,2013-10-29,0206,N,VIIRS,n,1,275.92,1.12,N,0
33.180309,-8.522192,299.78,0.45,0.39,2013-10-29,0206,N,VIIRS,n,1,274.64,0.53,N,0
33.910786,-5.495151,307.1,0.39,0.36,2013-10-29,0206,N,VIIRS,n,1,286.79,1.04,N,2
32.987358,-7.149221,299.74,0.41,0.37,2013-10-29,0206,N,VIIRS,n,1,284.24,0.68,N,0
32.567818,-6.135198,299.43,0.39,0.36,2013-10-29,0206,N,VIIRS,n,1,287.39,0.66,N,2
33.3592,-6.399213,330.19,0.38,0.36,2013-10-29,1324,N,VIIRS,n,1,303.46,1.97,D,0
35.158314,-6.154366,327.9,0.39,0.36,2013-10-29,1324,N,VIIRS,n,1,298.54,1.83,D,0
33.201904,-6.670125,333.27,0.39,0.36,2013-10-29,1324,N,VIIRS,n,1,303.14,2.16,D,0
35.821236,-5.623047,325.7,0.39,0.36,2013-10-29,1324,N,VIIRS,n,1,297.8,1.29,D,0
33.812279,-5.895295,332.69,0.39,0.36,2013-10-29,1324,N,VIIRS,n,1,301.83,2.38,D,0
34.597618,-2.346516,296.24,0.42,0.38,2013-10-30,0148,N,VIIRS,n,1,278.57,0.91,N,2
33.910515,-5.494558,297.21,0.55,0.43,2013-10-30,0148,N,VIIRS,n,1,283.61,0.97,N,0
35.621876,-5.812187,332.24,0.45,0.39,2013-10-30,1306,N,VIIRS,n,1,299.89,2.62,D,0
34.798355,-4.953031,332.61,0.43,0.38,2013-10-30,1306,N,VIIRS,n,1,299.47,3.56,D,0
33.915028,-4.680429,345.04,0.43,0.38,2013-10-30,1306,N,VIIRS,n,1,303.56,7.78,D,0
33.205086,-6.672865,339.82,0.54,0.42,2013-10-30,1306,N,VIIRS,n,1,301.91,5.92,D,0
35.150761,-6.066597,335.63,0.47,0.4,2013-10-30,1306,N,VIIRS,n,1,294.13,2.93,D,0
34.499943,-6.152276,330.38,0.48,0.4,2013-10-30,1306,N,VIIRS,n,1,298.73,1.37,D,0
33.599277,-7.506535,346.68,0.39,0.44,2013-10-30,1306,N,VIIRS,n,1,299.97,6.53,D,0
35.715298,-5.626115,330.82,0.45,0.39,2013-10-30,1306,N,VIIRS,n,1,295.7,4.59,D,0
34.947201,-6.200809,329.94,0.38,0.58,2013-10-31,0130,N,VIIRS,n,1,283.41,2.16,N,0
33.176769,-8.525456,295.5,0.49,0.65,2013-10-31,0130,N,VIIRS,n,1,283.04,1.23,N,0
32.986523,-7.149462,296.56,0.41,0.61,2013-10-31,0130,N,VIIRS,n,1,279.48,0.68,N,0
33.555336,-7.501716,297.77,0.43,0.62,2013-10-31,0130,N,VIIRS,n,1,280.65,0.5,N,0
34.947483,-6.20506,311.54,0.38,0.58,2013-10-31,0130,N,VIIRS,n,1,282.52,2.1,N,0
33.175453,-8.518217,302.47,0.43,0.62,2013-10-31,0306,N,VIIRS,n,1,282.82,1.4,N,0
33.567329,-7.516415,298.99,0.48,0.64,2013-10-31,0306,N,VIIRS,n,1,280.95,0.76,N,0
33.56472,-7.51644,300.44,0.48,0.64,2013-10-31,0306,N,VIIRS,n,1,280.05,0.63,N,0
35.624306,-5.752032,329.36,0.5,0.49,2013-10-31,1248,N,VIIRS,n,1,298.94,5.08,D,0
33.904434,-4.173576,338.93,0.45,0.47,2013-10-31,1248,N,VIIRS,n,1,296.3,6.06,D,0
34.766491,-4.896951,333.27,0.47,0.48,2013-10-31,1248,N,VIIRS,n,1,300.34,4.24,D,0
35.132576,-6.0544,367,0.54,0.5,2013-10-31,1248,N,VIIRS,h,1,301.19,15.36,D,0
35.226566,-4.023661,339.05,0.42,0.45,2013-10-31,1248,N,VIIRS,n,1,296.71,4.35,D,0
34.610203,-4.000203,331.63,0.43,0.46,2013-10-31,1248,N,VIIRS,n,1,293.79,2.45,D,0
35.623055,-5.757567,339.81,0.5,0.49,2013-10-31,1248,N,VIIRS,n,1,299.49,5.08,D,0
34.983669,-5.960546,295.38,0.68,0.74,2013-11-01,0106,N,VIIRS,n,1,283.13,0.77,N,0
34.506409,-5.650535,330.6,0.65,0.73,2013-11-01,0112,N,VIIRS,n,1,283.88,3.79,N,0
34.507313,-5.653599,324.11,0.65,0.73,2013-11-01,0112,N,VIIRS,n,1,283.6,4.1,N,0
33.176933,-8.522542,328.41,0.47,0.48,2013-11-01,0248,N,VIIRS,n,1,284.47,2.61,N,0
34.504646,-5.647589,300.29,0.63,0.54,2013-11-01,0248,N,VIIRS,n,1,283.87,1.74,N,0
33.056442,-7.5354,297.59,0.54,0.51,2013-11-01,0248,N,VIIRS,n,1,281.6,0.96,N,2
34.509941,-5.646365,317.05,0.63,0.54,2013-11-01,0248,N,VIIRS,n,1,284.89,1.36,N,0
33.1768,-8.520932,325.5,0.47,0.48,2013-11-01,0248,N,VIIRS,n,1,284.91,2.22,N,0
34.505051,-5.647943,309.28,0.63,0.54,2013-11-01,0248,N,VIIRS,n,1,283.9,1.36,N,0
30.22048,-9.153844,304.38,0.5,0.49,2013-11-01,0254,N,VIIRS,n,1,288.37,1.23,N,2
30.217833,-9.150749,303.45,0.5,0.49,2013-11-01,0254,N,VIIRS,n,1,287.95,1.2,N,0
34.605751,-5.88695,336.8,0.49,0.65,2013-11-01,1230,N,VIIRS,n,1,300.8,5.24,D,0
33.840183,-5.717588,335.11,0.5,0.66,2013-11-01,1230,N,VIIRS,n,1,301.05,3.54,D,0
35.44323,-5.863573,332.48,0.46,0.64,2013-11-01,1230,N,VIIRS,n,1,301.15,2.39,D,0
35.15004,-6.071779,337.55,0.48,0.65,2013-11-01,1230,N,VIIRS,n,1,294.7,2.89,D,0
34.602448,-5.8884,343.77,0.49,0.65,2013-11-01,1230,N,VIIRS,n,1,300.92,3.61,D,0
35.436123,-5.946532,338.35,0.41,0.61,2013-11-01,1412,N,VIIRS,n,1,298.67,3.92,D,0
35.436398,-5.941854,344.19,0.41,0.61,2013-11-01,1412,N,VIIRS,n,1,300.33,3.92,D,0
35.156982,-6.074378,339.12,0.4,0.6,2013-11-01,1412,N,VIIRS,n,1,296.05,3.51,D,0
35.432621,-5.943776,367,0.41,0.61,2013-11-01,1412,N,VIIRS,h,1,301.77,7.93,D,0
33.366821,-7.750634,297.95,0.45,0.39,2013-11-02,0230,N,VIIRS,n,1,285.4,1.08,N,2
33.054573,-7.532164,300.8,0.47,0.39,2013-11-02,0230,N,VIIRS,n,1,283,0.68,N,2
30.219488,-9.153968,306.96,0.44,0.38,2013-11-02,0230,N,VIIRS,n,1,290.79,0.98,N,2
33.176197,-8.520801,311.11,0.43,0.38,2013-11-02,0230,N,VIIRS,n,1,282.86,1.68,N,0
32.568253,-6.137179,296.6,0.55,0.42,2013-11-02,0230,N,VIIRS,n,1,285.16,0.59,N,2
33.585815,-7.507041,314.69,0.46,0.39,2013-11-02,0230,N,VIIRS,n,1,283.31,1.52,N,0
33.999245,-5.859335,326.64,0.53,0.42,2013-11-02,0230,N,VIIRS,n,1,280.01,3.33,N,0
31.585062,-8.503016,298.88,0.45,0.39,2013-11-02,0230,N,VIIRS,n,1,286.35,0.86,N,2
33.179634,-8.519908,324.86,0.43,0.38,2013-11-02,0230,N,VIIRS,n,1,284.17,2.8,N,0
33.826729,-6.632298,345.46,0.39,0.44,2013-11-02,1348,N,VIIRS,n,1,307.7,4.92,D,0
34.86734,-2.579758,333,0.34,0.56,2013-11-02,1348,N,VIIRS,n,1,299.01,1.16,D,0
33.440369,-7.78311,335.18,0.51,0.41,2013-11-02,1348,N,VIIRS,n,1,304.89,10.73,D,0
