latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
33.367233,-7.750585,306.01,0.38,0.59,2016-09-16,0300,N,VIIRS,n,1,288.31,1.06,N,2
33.055355,-7.534644,298.83,0.4,0.6,2016-09-16,0300,N,VIIRS,n,1,286.45,0.69,N,2
32.777847,-7.773144,301.58,0.39,0.59,2016-09-16,0300,N,VIIRS,n,1,285.11,0.6,N,0
32.77824,-7.770669,298.19,0.39,0.59,2016-09-16,0300,N,VIIRS,n,1,284.75,0.46,N,0
33.958939,-5.652295,332.12,0.34,0.56,2016-09-16,1242,N,VIIRS,l,1,306.56,0.72,D,0
33.602028,-7.147161,337.44,0.5,0.66,2016-09-16,1418,N,VIIRS,n,1,301.13,3,D,0
34.594074,-2.349276,302.49,0.53,0.67,2016-09-17,0100,N,VIIRS,n,1,287.19,1.36,N,2
34.597893,-2.348657,300.31,0.53,0.67,2016-09-17,0100,N,VIIRS,n,1,286.82,0.81,N,2
30.220831,-9.153037,303.62,0.4,0.45,2016-09-17,0242,N,VIIRS,n,1,291.92,1.01,N,2
34.595421,-2.346007,303.52,0.38,0.59,2016-09-17,0242,N,VIIRS,n,1,280.88,1.22,N,2
33.055111,-7.535752,301.54,0.43,0.46,2016-09-17,0242,N,VIIRS,n,1,286.73,1.22,N,2
34.594292,-2.348613,297.59,0.38,0.59,2016-09-17,0242,N,VIIRS,n,1,282.24,0.89,N,2
34.598843,-2.349234,299.38,0.43,0.46,2016-09-18,0224,N,VIIRS,n,1,287.9,0.87,N,2
32.988216,-7.14623,301.78,0.42,0.38,2016-09-18,0224,N,VIIRS,n,1,288.27,0.85,N,0
33.36945,-7.749222,305.26,0.4,0.37,2016-09-18,0224,N,VIIRS,n,1,291.27,0.61,N,2
35.742313,-5.757014,300.62,0.43,0.38,2016-09-18,0224,N,VIIRS,n,1,290.29,0.56,N,2
34.007698,-5.029497,343.36,0.39,0.44,2016-09-18,1342,N,VIIRS,n,1,308.48,3.62,D,0
33.055241,-7.533703,301.94,0.42,0.38,2016-09-19,0206,N,VIIRS,n,1,286.74,0.74,N,2
33.909313,-5.497097,297.56,0.39,0.36,2016-09-19,0206,N,VIIRS,n,1,281.84,0.26,N,2
34.59597,-2.348674,314.69,0.41,0.37,2016-09-19,0206,N,VIIRS,n,1,285.44,2.09,N,2
32.988426,-7.148715,302.03,0.41,0.37,2016-09-19,0206,N,VIIRS,n,1,280.37,0.76,N,2
30.218086,-9.146334,337.85,0.56,0.52,2016-09-20,1306,N,VIIRS,l,1,312.76,4.59,D,0
32.644997,-8.418142,345.41,0.46,0.47,2016-09-20,1306,N,VIIRS,n,1,306.02,8.21,D,0
32.640743,-8.416888,341.32,0.46,0.47,2016-09-20,1306,N,VIIRS,n,1,305.77,5.79,D,0
32.987896,-7.147647,300.56,0.42,0.61,2016-09-21,0130,N,VIIRS,n,1,286.89,1,N,2
34.594814,-2.347088,300.82,0.46,0.47,2016-09-21,0130,N,VIIRS,n,1,287.38,1.38,N,2
34.59465,-2.347999,302.4,0.46,0.47,2016-09-21,0130,N,VIIRS,n,1,287.29,1.29,N,2
35.182194,-5.589999,342.8,0.78,0.78,2016-09-21,1430,N,VIIRS,n,1,298.64,8.13,D,0
35.18211,-5.592581,330.37,0.78,0.78,2016-09-21,1430,N,VIIRS,n,1,297.1,8.9,D,0
33.369579,-7.751331,299.01,0.51,0.49,2016-09-22,0248,N,VIIRS,n,1,286.56,1.23,N,2
35.781567,-5.445613,332.1,0.44,0.62,2016-09-22,1230,N,VIIRS,n,1,293.93,3.71,D,0
30.188736,-9.619083,343.91,0.44,0.46,2016-09-22,1406,N,VIIRS,n,1,308.46,4.1,D,0
35.352314,-5.452057,331.4,0.43,0.62,2016-09-22,1406,N,VIIRS,n,1,295.51,4.4,D,0
35.352509,-5.448441,367,0.43,0.62,2016-09-22,1406,N,VIIRS,h,1,296.9,4.4,D,0
35.352718,-5.450574,367,0.43,0.62,2016-09-22,1406,N,VIIRS,h,1,297.25,10.88,D,0
33.367435,-7.750981,314.07,0.45,0.39,2016-09-23,0230,N,VIIRS,n,1,289.37,2.13,N,2
31.585903,-8.500983,303.03,0.44,0.39,2016-09-23,0230,N,VIIRS,n,1,289.06,1.03,N,0
35.743481,-5.757148,307.35,0.5,0.41,2016-09-23,0230,N,VIIRS,n,1,288.33,0.91,N,2
34.596889,-2.345707,300.16,0.52,0.5,2016-09-23,0230,N,VIIRS,n,1,285.83,0.9,N,2
33.913513,-5.920115,313.77,0.53,0.42,2016-09-23,0230,N,VIIRS,n,1,285.01,2.48,N,0
33.05389,-7.532294,301.67,0.46,0.39,2016-09-23,0230,N,VIIRS,n,1,287.97,0.68,N,2
32.566616,-6.13762,299.65,0.54,0.42,2016-09-23,0230,N,VIIRS,n,1,289.32,0.91,N,2
30.21884,-9.150977,302.05,0.44,0.38,2016-09-23,0230,N,VIIRS,n,1,290.03,0.61,N,2
30.195047,-9.584773,335.98,0.41,0.37,2016-09-23,1348,N,VIIRS,l,1,310.57,2.05,D,0
30.220633,-9.153798,302.22,0.4,0.37,2016-09-24,0212,N,VIIRS,n,1,290.92,0.95,N,2
32.567356,-6.136328,304.04,0.39,0.36,2016-09-24,0212,N,VIIRS,n,1,291.8,0.84,N,2
33.367443,-7.750402,317.96,0.39,0.36,2016-09-24,0212,N,VIIRS,n,1,291.75,1.71,N,2
32.990616,-7.14781,296.73,0.39,0.36,2016-09-24,0212,N,VIIRS,n,1,286.52,1.05,N,2
33.05563,-7.534553,302.27,0.39,0.36,2016-09-24,0212,N,VIIRS,n,1,288.51,0.91,N,2
31.58416,-8.501766,302.91,0.4,0.37,2016-09-24,0212,N,VIIRS,n,1,290.36,0.85,N,0
34.595196,-2.34733,305.15,0.46,0.39,2016-09-24,0212,N,VIIRS,n,1,288.46,1.39,N,2
33.365639,-7.748837,312.84,0.39,0.36,2016-09-24,0212,N,VIIRS,n,1,290.31,0.97,N,2
35.667255,-5.760752,338.37,0.42,0.38,2016-09-24,1330,N,VIIRS,n,1,308.73,3.01,D,0
30.188719,-9.616428,337.9,0.43,0.38,2016-09-24,1330,N,VIIRS,n,1,310.33,6.83,D,0
35.6707,-5.76145,339.42,0.42,0.38,2016-09-24,1330,N,VIIRS,n,1,309.96,7.4,D,0
35.743,-5.758442,305.93,0.5,0.41,2016-09-25,0154,N,VIIRS,n,1,291.76,1.23,N,2
34.594795,-2.34583,310.41,0.39,0.36,2016-09-25,0154,N,VIIRS,n,1,290.75,0.81,N,2
31.913523,-4.376047,309.05,0.41,0.37,2016-09-25,0154,N,VIIRS,n,1,290.66,1.02,N,0
30.12134,-9.604597,332.94,0.49,0.48,2016-09-25,1312,N,VIIRS,n,1,302.87,2.83,D,0
34.704033,-5.99861,337.36,0.42,0.38,2016-09-25,1312,N,VIIRS,l,1,312.09,1.27,D,0
33.437595,-3.307092,302.59,0.41,0.45,2016-09-26,0136,N,VIIRS,n,1,286.1,0.74,N,0
35.705803,-5.79066,334.29,0.42,0.45,2016-09-26,1254,N,VIIRS,n,1,290.52,3,D,0
35.704941,-5.791637,331.61,0.42,0.45,2016-09-26,1254,N,VIIRS,n,1,290.45,1.69,D,0
34.399578,-5.648672,334.45,0.4,0.6,2016-09-27,1236,N,VIIRS,n,1,301.95,2.09,D,0
34.400784,-5.646815,345.9,0.4,0.6,2016-09-27,1236,N,VIIRS,n,1,302.52,2.87,D,0
35.199608,-5.591334,333.87,0.52,0.67,2016-09-27,1418,N,VIIRS,n,1,304.2,16.06,D,0
35.43327,-6.036325,339.8,0.49,0.65,2016-09-27,1418,N,VIIRS,n,1,301.12,5.77,D,0
35.196217,-5.589328,347.76,0.52,0.67,2016-09-27,1418,N,VIIRS,n,1,307.01,4.96,D,0
35.202694,-5.584373,367,0.52,0.67,2016-09-27,1418,N,VIIRS,h,1,305.45,20.65,D,0
35.202515,-5.588542,356.52,0.52,0.67,2016-09-27,1418,N,VIIRS,n,1,304.44,14.94,D,0
35.199776,-5.586894,367,0.52,0.67,2016-09-27,1418,N,VIIRS,h,1,311.89,16.06,D,0
35.209251,-5.574911,319.88,0.41,0.45,2016-09-28,0236,N,VIIRS,n,1,291.5,1.28,N,0
35.210552,-5.572551,319.7,0.41,0.45,2016-09-28,0236,N,VIIRS,n,1,292.35,1.32,N,0
35.263912,-5.818818,338.6,0.4,0.44,2016-09-28,0236,N,VIIRS,n,1,295.73,5.53,N,0
35.264381,-5.816471,306.77,0.4,0.44,2016-09-28,0236,N,VIIRS,n,1,295.11,1.86,N,0
35.261173,-5.821463,318.23,0.4,0.44,2016-09-28,0236,N,VIIRS,n,1,294.66,1.86,N,0
35.260303,-5.817327,322.45,0.4,0.44,2016-09-28,0236,N,VIIRS,n,1,294.52,1.86,N,0
34.305511,-6.292297,306.97,0.4,0.44,2016-09-28,0236,N,VIIRS,n,1,294.66,0.7,N,0
33.367733,-7.748561,307.93,0.53,0.42,2016-09-28,0236,N,VIIRS,n,1,292.95,1.59,N,2
33.714218,-5.34093,303.9,0.46,0.47,2016-09-28,0236,N,VIIRS,n,1,290.52,0.94,N,0
35.208286,-5.582018,306.78,0.41,0.45,2016-09-28,0236,N,VIIRS,n,1,291.89,0.84,N,0
34.902897,-5.778228,338.03,0.7,0.75,2016-09-28,1218,N,VIIRS,n,1,299.09,3.29,D,0
34.902859,-5.779224,339.71,0.7,0.75,2016-09-28,1218,N,VIIRS,n,1,299.12,5.55,D,0
35.325897,-5.401528,352.76,0.65,0.73,2016-09-28,1218,N,VIIRS,n,1,295.7,9.09,D,0
35.323654,-5.408846,332.36,0.65,0.73,2016-09-28,1218,N,VIIRS,n,1,293.58,9.09,D,0
35.324398,-5.398232,334.32,0.65,0.73,2016-09-28,1218,N,VIIRS,n,1,295.21,13.8,D,0
35.322376,-5.404944,367,0.65,0.73,2016-09-28,1218,N,VIIRS,h,1,294.31,14.37,D,0
35.268406,-5.704494,345.76,0.55,0.51,2016-09-28,1354,N,VIIRS,n,1,306,13.62,D,0
35.32103,-5.405058,342.3,0.58,0.52,2016-09-28,1354,N,VIIRS,n,1,302.9,12.32,D,0
32.92289,-8.041988,344.98,0.39,0.44,2016-09-28,1354,N,VIIRS,n,1,311.06,4.66,D,0
31.315451,-7.666497,345.46,0.39,0.44,2016-09-28,1354,N,VIIRS,n,1,307.17,8.59,D,0
35.27319,-5.704712,351.59,0.55,0.51,2016-09-28,1354,N,VIIRS,n,1,302.9,16.15,D,0
35.210697,-5.581755,349.25,0.56,0.52,2016-09-28,1354,N,VIIRS,n,1,306.62,36.09,D,0
32.98864,-7.14652,304.52,0.39,0.36,2016-09-29,0218,N,VIIRS,n,1,289.85,0.71,N,0
34.285034,-6.574954,319.3,0.39,0.36,2016-09-29,0218,N,VIIRS,n,1,292.06,1.85,N,3
33.368679,-7.749368,306.32,0.38,0.36,2016-09-29,0218,N,VIIRS,n,1,292.4,0.91,N,2
33.055172,-7.532191,306.88,0.39,0.36,2016-09-29,0218,N,VIIRS,n,1,291.64,0.65,N,2
35.437122,-6.033451,305.58,0.39,0.37,2016-09-29,0218,N,VIIRS,n,1,291.44,0.53,N,0
34.29969,-6.304208,318.51,0.4,0.37,2016-09-29,0218,N,VIIRS,n,1,293.17,1.22,N,0
30.220404,-9.150354,304.69,0.38,0.36,2016-09-29,0218,N,VIIRS,n,1,292.06,0.81,N,2
34.974075,-5.363617,305.62,0.41,0.37,2016-09-29,0218,N,VIIRS,n,1,289.59,0.58,N,0
34.970699,-5.364483,342.01,0.41,0.37,2016-09-29,0218,N,VIIRS,n,1,295.27,9.3,N,0
32.241058,-6.871576,304.9,0.4,0.37,2016-09-29,0218,N,VIIRS,n,1,290.65,0.48,N,0
33.365387,-7.750116,309.37,0.38,0.36,2016-09-29,0218,N,VIIRS,n,1,292.85,0.91,N,2
34.966549,-5.360946,344.69,0.41,0.37,2016-09-29,0218,N,VIIRS,n,1,294.41,10.24,N,0
34.967316,-5.36531,349.42,0.41,0.37,2016-09-29,0218,N,VIIRS,n,1,295.62,9.3,N,0
34.969925,-5.360071,333.34,0.41,0.37,2016-09-29,0218,N,VIIRS,n,1,293.1,10.24,N,0
35.312595,-5.448346,327.05,0.41,0.37,2016-09-29,0218,N,VIIRS,n,1,291.64,2.5,N,0
35.319572,-5.398687,335.92,0.49,0.4,2016-09-29,1336,N,VIIRS,n,1,302.63,3.96,D,0
35.32016,-5.400582,334.55,0.49,0.4,2016-09-29,1336,N,VIIRS,n,1,302.03,2.69,D,0
35.097275,-3.984451,332.72,0.57,0.43,2016-09-29,1336,N,VIIRS,n,1,300.74,3.62,D,0
33.981876,-5.152564,336.33,0.49,0.4,2016-09-29,1336,N,VIIRS,n,1,305.29,6.06,D,0
34.982304,-5.00443,337.93,0.51,0.41,2016-09-29,1336,N,VIIRS,n,1,306.28,4.2,D,0
34.128563,-6.70262,337.97,0.43,0.38,2016-09-29,1336,N,VIIRS,n,1,311.44,1.99,D,0
33.241619,-8.07723,341.02,0.39,0.36,2016-09-29,1336,N,VIIRS,n,1,306.4,2.98,D,0
33.366219,-7.75023,302.79,0.49,0.41,2016-09-30,0200,N,VIIRS,n,1,290.59,1,N,2
34.594955,-2.345955,310.5,0.39,0.36,2016-09-30,0200,N,VIIRS,n,1,286.58,1.23,N,2
33.42807,-7.982453,303.84,0.51,0.41,2016-09-30,0200,N,VIIRS,n,1,290.03,0.7,N,0
32.989128,-7.149129,305.82,0.46,0.39,2016-09-30,0200,N,VIIRS,n,1,290.09,1.18,N,2
33.190536,-6.838254,298.88,0.45,0.39,2016-09-30,0200,N,VIIRS,n,1,288.72,0.34,N,0
35.185112,-3.071659,301.07,0.38,0.36,2016-09-30,0200,N,VIIRS,n,1,288.06,0.42,N,0
33.541298,-7.513083,300.33,0.48,0.4,2016-09-30,0200,N,VIIRS,n,1,289.14,0.49,N,0
33.446083,-7.279943,341.02,0.42,0.38,2016-09-30,1318,N,VIIRS,l,1,311.74,12.56,D,0
33.98526,-5.150254,338.4,0.39,0.36,2016-09-30,1318,N,VIIRS,l,1,312.25,2.58,D,0
34.596401,-2.34692,303.8,0.48,0.4,2016-10-01,0142,N,VIIRS,n,1,287.81,1.38,N,2
34.892002,-4.677467,336.16,0.49,0.4,2016-10-01,1300,N,VIIRS,l,1,307.4,7.43,D,0
34.89323,-4.679621,336.82,0.49,0.4,2016-10-01,1300,N,VIIRS,n,1,308.23,8.05,D,0
34.77557,-5.559827,340.63,0.54,0.42,2016-10-01,1300,N,VIIRS,n,1,310.12,5.17,D,0
32.98967,-7.149751,300.27,0.51,0.66,2016-10-02,0124,N,VIIRS,n,1,286.65,0.96,N,2
33.030964,-4.956258,295.31,0.38,0.59,2016-10-02,0124,N,VIIRS,n,1,279.99,0.5,N,0
32.988766,-7.149158,301.85,0.51,0.66,2016-10-02,0124,N,VIIRS,n,1,286.43,0.67,N,2
33.368927,-7.748293,302.17,0.38,0.59,2016-10-02,0300,N,VIIRS,n,1,288.41,0.66,N,0
35.680977,-5.751726,340.4,0.62,0.54,2016-10-02,1242,N,VIIRS,n,1,304.13,5.32,D,0
35.163826,-5.623019,338.06,0.64,0.72,2016-10-02,1424,N,VIIRS,n,1,301.68,5.49,D,0
35.159008,-5.625802,330.38,0.64,0.72,2016-10-02,1424,N,VIIRS,l,1,300.41,6.03,D,0
33.482193,-7.537069,300.45,0.43,0.46,2016-10-03,0242,N,VIIRS,n,1,288.38,0.41,N,0
31.443964,-7.851754,343.01,0.47,0.48,2016-10-03,1400,N,VIIRS,n,1,309.51,4.12,D,0
32.510864,-6.101364,330.05,0.61,0.53,2016-10-03,1400,N,VIIRS,l,1,302.19,4.46,D,0
35.598637,-5.735888,336,0.34,0.56,2016-10-03,1400,N,VIIRS,n,1,302.13,2.82,D,0
35.716343,-5.71333,302.09,0.44,0.38,2016-10-04,0224,N,VIIRS,n,1,289.77,0.86,N,0
30.220045,-9.151046,300.8,0.4,0.37,2016-10-04,0224,N,VIIRS,n,1,285.85,0.78,N,2
31.584557,-8.50398,299.76,0.4,0.37,2016-10-04,0224,N,VIIRS,n,1,289.66,0.39,N,0
32.987961,-7.146194,295.53,0.42,0.38,2016-10-04,0224,N,VIIRS,n,1,276.65,0.92,N,0
33.056053,-7.533366,304.58,0.41,0.37,2016-10-04,0224,N,VIIRS,n,1,291.48,0.6,N,2
33.653931,-5.969319,338.24,0.52,0.42,2016-10-04,1342,N,VIIRS,l,1,311.01,4.2,D,0
32.722992,-8.133521,338.09,0.42,0.38,2016-10-04,1342,N,VIIRS,l,1,310.68,1.91,D,0
34.775936,-5.255602,333.89,0.39,0.44,2016-10-04,1342,N,VIIRS,n,1,304.18,2.41,D,0
34.975426,-5.548084,336.09,0.57,0.43,2016-10-04,1342,N,VIIRS,l,1,308.71,15.94,D,0
33.909206,-5.496313,300.47,0.39,0.36,2016-10-05,0206,N,VIIRS,n,1,290.28,0.44,N,2
34.596706,-2.347134,300.21,0.41,0.37,2016-10-05,0206,N,VIIRS,n,1,289.97,0.81,N,2
35.158871,-6.105941,335.65,0.39,0.36,2016-10-05,1324,N,VIIRS,l,1,308.89,4.03,D,0
35.735714,-5.742213,336.4,0.39,0.36,2016-10-05,1324,N,VIIRS,n,1,301.78,4.34,D,0
32.987061,-7.147543,300.79,0.44,0.46,2016-10-06,0148,N,VIIRS,n,1,288.08,0.65,N,0
34.596149,-2.344583,306.28,0.42,0.38,2016-10-06,0148,N,VIIRS,n,1,289.07,1.57,N,2
33.259724,-8.394907,339.76,0.44,0.46,2016-10-06,1306,N,VIIRS,n,1,303.63,2.76,D,0
34.809158,-4.604946,335.03,0.43,0.38,2016-10-06,1306,N,VIIRS,l,1,308.36,2.02,D,0
32.901951,-5.545744,336.43,0.49,0.4,2016-10-06,1306,N,VIIRS,n,1,310.28,3.72,D,0
32.905647,-5.54644,331.79,0.49,0.4,2016-10-06,1306,N,VIIRS,l,1,305.59,3.61,D,0
35.083496,-2.917652,346.87,0.56,0.43,2016-10-07,1248,N,VIIRS,n,1,298.47,7.61,D,0
35.192749,-5.592665,333.12,0.78,0.78,2016-10-07,1430,N,VIIRS,n,1,290.33,4.42,D,0
32.989124,-7.149516,298.16,0.77,0.77,2016-10-08,0106,N,VIIRS,n,1,285.68,0.92,N,2
33.156677,-7.37595,301.12,0.8,0.78,2016-10-08,0106,N,VIIRS,n,1,286.64,0.75,N,0
33.850327,-4.859187,304.66,0.36,0.58,2016-10-08,0248,N,VIIRS,n,1,285.47,0.81,N,0
34.613209,-2.926407,332.33,0.34,0.56,2016-10-08,1230,N,VIIRS,n,1,299,3.41,D,0
34.614113,-2.922782,367,0.34,0.56,2016-10-08,1230,N,VIIRS,h,1,300,6.62,D,0
32.368423,-6.321939,339.88,0.36,0.58,2016-10-08,1406,N,VIIRS,n,1,306.01,1.94,D,0
32.365479,-6.323657,336.12,0.36,0.58,2016-10-08,1406,N,VIIRS,n,1,302.79,2.83,D,0
34.612644,-2.925131,367,0.6,0.7,2016-10-08,1406,N,VIIRS,h,1,297.75,11.59,D,0
32.989788,-7.147591,298.5,0.48,0.4,2016-10-09,0230,N,VIIRS,n,1,287.59,1.1,N,2
30.518969,-8.780394,295.77,0.45,0.39,2016-10-09,0230,N,VIIRS,n,1,278.41,0.15,N,0
30.217983,-9.151163,301.63,0.44,0.38,2016-10-09,0230,N,VIIRS,n,1,289.5,1.2,N,2
31.584518,-8.501276,299.61,0.45,0.39,2016-10-09,0230,N,VIIRS,n,1,289.38,0.68,N,0
30.520844,-8.777954,295.84,0.45,0.39,2016-10-09,0230,N,VIIRS,n,1,278.88,0.42,N,0
31.300243,-9.54555,339.81,0.42,0.37,2016-10-09,1348,N,VIIRS,n,1,309.72,1.69,D,0
30.219496,-9.151966,303.12,0.4,0.37,2016-10-10,0212,N,VIIRS,n,1,290.44,0.94,N,2
31.584307,-8.501888,299.37,0.4,0.37,2016-10-10,0212,N,VIIRS,n,1,289.1,0.61,N,0
34.596054,-2.345493,299.25,0.46,0.39,2016-10-10,0212,N,VIIRS,n,1,286.09,1.21,N,2
33.909523,-4.803602,347.53,0.44,0.38,2016-10-10,1330,N,VIIRS,n,1,306.78,7.18,D,0
32.277512,-9.205876,336.35,0.4,0.37,2016-10-10,1330,N,VIIRS,n,1,309.06,2.95,D,0
33.903984,-6.45121,335.69,0.4,0.37,2016-10-10,1330,N,VIIRS,l,1,310.52,1.04,D,0
34.258038,-5.582653,339.05,0.42,0.37,2016-10-10,1330,N,VIIRS,n,1,308.47,2.44,D,0
31.547613,-8.132868,345.32,0.39,0.36,2016-10-10,1330,N,VIIRS,n,1,306.26,5.03,D,0
34.268444,-4.014331,341.79,0.47,0.4,2016-10-10,1330,N,VIIRS,n,1,310.49,3.21,D,0
34.59626,-2.347366,313.59,0.39,0.36,2016-10-11,0154,N,VIIRS,n,1,288.57,1.68,N,2
31.644356,-7.98915,301.3,0.38,0.44,2016-10-11,0154,N,VIIRS,n,1,287.88,0.51,N,0
34.000065,-6.126835,335.25,0.43,0.38,2016-10-11,1312,N,VIIRS,l,1,307.3,2.1,D,0
35.790482,-5.853831,330.33,0.41,0.37,2016-10-11,1312,N,VIIRS,n,1,295.71,7.82,D,3
33.441685,-7.859037,336.74,0.51,0.41,2016-10-11,1312,N,VIIRS,n,1,305.49,1.57,D,0
33.46537,-7.896938,343.32,0.51,0.41,2016-10-11,1312,N,VIIRS,n,1,305.02,3.65,D,0
34.919189,-2.743049,336.46,0.39,0.36,2016-10-11,1312,N,VIIRS,n,1,308.35,2.01,D,0
34.596622,-2.34394,303.09,0.56,0.43,2016-10-12,0136,N,VIIRS,n,1,284.65,1.52,N,2
34.597317,-2.35007,301.11,0.56,0.43,2016-10-12,0136,N,VIIRS,n,1,285.16,1.86,N,2
34.957104,-4.176159,326.14,0.47,0.48,2016-10-12,0136,N,VIIRS,n,1,286.73,5.84,N,0
34.957619,-4.181621,337.06,0.47,0.48,2016-10-12,0136,N,VIIRS,n,1,288.36,5.84,N,0
34.594627,-2.34427,295.27,0.56,0.43,2016-10-12,0136,N,VIIRS,n,1,284.49,1.54,N,2
34.595284,-2.350416,306.72,0.56,0.43,2016-10-12,0136,N,VIIRS,n,1,285.06,1.54,N,2
33.920834,-6.943553,298.92,0.33,0.55,2016-10-12,0136,N,VIIRS,n,1,286.01,0.46,N,0
33.920544,-6.939755,299.15,0.33,0.55,2016-10-12,0136,N,VIIRS,n,1,286.48,0.46,N,0
30.368475,-9.470165,305.37,0.43,0.62,2016-10-12,0136,N,VIIRS,n,1,286.27,0.43,N,0
32.986713,-7.146997,302.42,0.33,0.55,2016-10-12,0136,N,VIIRS,n,1,283.16,0.67,N,0
31.584858,-7.972254,298.92,0.62,0.71,2016-10-12,0312,N,VIIRS,n,1,284.76,0.61,N,0
34.594673,-2.346968,320.93,0.32,0.55,2016-10-14,0236,N,VIIRS,n,1,284.49,1.55,N,2
32.988029,-7.148522,297.52,0.38,0.43,2016-10-14,0236,N,VIIRS,n,1,283.84,0.46,N,0
33.054707,-7.53452,298.22,0.55,0.43,2016-10-14,0236,N,VIIRS,n,1,285.66,0.91,N,2
34.990299,-3.052358,337.98,0.39,0.59,2016-10-14,1354,N,VIIRS,n,1,295.23,4.32,D,0
30.220373,-9.150381,303.24,0.38,0.36,2016-10-15,0218,N,VIIRS,n,1,288.14,0.61,N,2
33.150429,-4.886755,296.45,0.44,0.39,2016-10-15,0218,N,VIIRS,n,1,276.23,0.48,N,0
35.234463,-3.180007,322.52,0.49,0.4,2016-10-15,0218,N,VIIRS,n,1,287.42,12.04,N,3
35.233467,-3.174839,342.33,0.49,0.4,2016-10-15,0218,N,VIIRS,n,1,289.46,12.04,N,3
34.594406,-2.344338,299.51,0.54,0.42,2016-10-15,0218,N,VIIRS,n,1,281.09,1.73,N,2
32.988522,-7.148077,301.25,0.39,0.36,2016-10-15,0218,N,VIIRS,n,1,280.2,0.89,N,2
31.1616,-8.689351,341.52,0.38,0.36,2016-10-15,1336,N,VIIRS,n,1,300.91,3.93,D,0
35.236378,-3.179604,297.09,0.38,0.36,2016-10-16,0200,N,VIIRS,n,1,286.91,0.56,N,3
33.759724,-4.424277,308.06,0.39,0.36,2016-10-16,0200,N,VIIRS,n,1,283.7,1.03,N,0
31.446583,-8.527431,295.12,0.51,0.41,2016-10-16,0200,N,VIIRS,n,1,283.6,0.42,N,0
35.235729,-3.175403,296.62,0.38,0.36,2016-10-16,0200,N,VIIRS,n,1,286.24,0.56,N,3
34.595531,-2.347399,311.64,0.39,0.36,2016-10-16,0200,N,VIIRS,n,1,287.22,1.24,N,2
33.054379,-7.535279,295.56,0.48,0.4,2016-10-16,0200,N,VIIRS,n,1,284.56,0.67,N,2
35.233086,-3.180357,305.35,0.38,0.36,2016-10-16,0200,N,VIIRS,n,1,286.02,0.56,N,3
35.232441,-3.176154,307.49,0.38,0.36,2016-10-16,0200,N,VIIRS,n,1,286.18,0.56,N,3
32.98679,-7.14574,297.08,0.46,0.39,2016-10-16,0200,N,VIIRS,n,1,282.36,0.44,N,0
33.555298,-6.225096,330.57,0.4,0.37,2016-10-16,1318,N,VIIRS,n,1,293.92,2.93,D,0
34.596222,-2.348989,296.31,0.47,0.4,2016-10-17,0142,N,VIIRS,n,1,267.84,0.48,N,2
33.555542,-6.226205,317.78,0.48,0.48,2016-10-17,0142,N,VIIRS,n,1,286.78,2.61,N,0
34.596462,-2.346127,298.68,0.47,0.4,2016-10-17,0142,N,VIIRS,n,1,265.98,0.7,N,2
35.232468,-3.182793,335.21,0.42,0.38,2016-10-17,1300,N,VIIRS,n,1,297.74,3.45,D,3
33.554264,-6.224957,333.36,0.4,0.44,2016-10-17,1300,N,VIIRS,n,1,300.57,3.09,D,0
34.596363,-2.347295,330.81,0.41,0.37,2016-10-17,1300,N,VIIRS,l,1,303.5,1.6,D,2
35.233295,-3.178157,335.44,0.42,0.38,2016-10-17,1300,N,VIIRS,n,1,302.77,4.34,D,3
34.59761,-2.345738,303.34,0.55,0.51,2016-10-18,0124,N,VIIRS,n,1,285.97,1.59,N,2
32.667995,-4.95534,308.06,0.38,0.58,2016-10-18,0124,N,VIIRS,n,1,280.32,0.99,N,0
34.595173,-2.349269,303.15,0.52,0.67,2016-10-19,0100,N,VIIRS,n,1,284.57,0.96,N,2
34.596268,-2.345649,308.35,0.39,0.59,2016-10-19,0242,N,VIIRS,n,1,284.92,1.49,N,2
33.63419,-7.436774,301.07,0.44,0.46,2016-10-19,0242,N,VIIRS,n,1,289.74,0.89,N,0
33.135002,-8.605162,306.54,0.39,0.44,2016-10-19,0242,N,VIIRS,n,1,290.12,0.71,N,0
30.220671,-9.150722,301.31,0.41,0.45,2016-10-19,0242,N,VIIRS,n,1,289.92,0.56,N,2
33.63525,-7.43814,299.76,0.44,0.46,2016-10-19,0242,N,VIIRS,n,1,288.8,0.64,N,0
32.529312,-6.407032,337.58,0.59,0.53,2016-10-19,1400,N,VIIRS,n,1,302.56,3.24,D,0
34.933575,-4.908448,336.37,0.38,0.59,2016-10-19,1400,N,VIIRS,n,1,295.62,3.33,D,0
31.585011,-8.501705,298.68,0.4,0.37,2016-10-20,0224,N,VIIRS,n,1,286.07,0.63,N,0
32.987808,-7.148643,300.34,0.42,0.38,2016-10-20,0224,N,VIIRS,n,1,285.19,0.82,N,0
30.219759,-9.153247,307.51,0.4,0.37,2016-10-20,0224,N,VIIRS,n,1,291.37,0.98,N,2
33.0271,-8.015007,301.04,0.4,0.37,2016-10-20,0224,N,VIIRS,n,1,280.86,0.47,N,0
30.367144,-9.466938,300.47,0.39,0.36,2016-10-20,0224,N,VIIRS,n,1,287.96,0.36,N,0
30.63558,-8.164305,345.4,0.41,0.37,2016-10-20,1342,N,VIIRS,n,1,312.16,4.96,D,0
