latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
31.574291,-8.235482,342.84,0.45,0.47,2019-09-26,1400,N,VIIRS,n,1,309.21,2.64,D,0
34.655079,-6.067501,335.58,0.32,0.55,2019-09-26,1400,N,VIIRS,n,1,308.19,1.5,D,0
33.365734,-7.74908,306.62,0.4,0.37,2019-09-27,0224,N,VIIRS,n,1,291.06,0.89,N,0
35.601288,-5.430223,300.68,0.45,0.39,2019-09-27,0224,N,VIIRS,n,1,290.16,0.88,N,0
34.596893,-2.346406,311.8,0.43,0.46,2019-09-27,0224,N,VIIRS,n,1,291.22,1.34,N,2
30.217859,-9.15144,304.28,0.4,0.37,2019-09-27,0224,N,VIIRS,n,1,290.83,0.69,N,0
33.583641,-7.519402,336.17,0.45,0.39,2019-09-27,1342,N,VIIRS,l,1,308.45,1.52,D,0
34.644665,-6.125559,337.87,0.53,0.42,2019-09-27,1342,N,VIIRS,n,1,310.16,3.94,D,0
33.889484,-6.9509,299.24,0.41,0.37,2019-09-28,0206,N,VIIRS,n,1,288.76,0.48,N,0
33.636627,-7.392775,308.82,0.42,0.38,2019-09-28,0206,N,VIIRS,n,1,285.86,1.04,N,0
35.887852,-5.482399,312.75,0.39,0.36,2019-09-28,0206,N,VIIRS,n,1,290.95,0.99,N,3
34.595333,-2.346305,319.67,0.41,0.37,2019-09-28,0206,N,VIIRS,n,1,293.17,2.46,N,2
31.038374,-8.674376,299.4,0.44,0.38,2019-09-28,0206,N,VIIRS,n,1,287.57,0.27,N,0
33.054329,-7.533196,304.33,0.42,0.38,2019-09-28,0206,N,VIIRS,n,1,290.11,0.96,N,2
30.611139,-8.676121,305.68,0.43,0.38,2019-09-28,0206,N,VIIRS,n,1,290.17,0.63,N,0
32.565907,-6.136606,304.25,0.39,0.36,2019-09-28,0206,N,VIIRS,n,1,294.22,0.65,N,2
34.813274,-4.803279,301.7,0.38,0.36,2019-09-28,0206,N,VIIRS,n,1,291.51,0.57,N,0
35.609108,-5.70463,341.45,0.39,0.36,2019-09-28,1324,N,VIIRS,n,1,316.35,1.61,D,0
34.262199,-6.609858,335.83,0.38,0.36,2019-09-28,1324,N,VIIRS,l,1,310.33,2.26,D,0
34.323009,-4.198777,344.27,0.41,0.37,2019-09-28,1324,N,VIIRS,n,1,312.97,6.02,D,0
34.987118,-4.118873,334.59,0.42,0.37,2019-09-28,1324,N,VIIRS,l,1,309.41,1.91,D,0
34.106644,-2.05933,337.98,0.49,0.4,2019-09-28,1324,N,VIIRS,l,1,311.38,3.24,D,0
34.666264,-6.089377,348.2,0.39,0.36,2019-09-28,1324,N,VIIRS,n,1,316.64,4.12,D,0
34.742443,-6.0751,342.09,0.39,0.36,2019-09-28,1324,N,VIIRS,n,1,316.26,2.63,D,0
34.856125,-4.91224,344.93,0.4,0.37,2019-09-28,1324,N,VIIRS,n,1,313.32,3.06,D,0
31.933132,-3.680621,338.78,0.41,0.37,2019-09-28,1324,N,VIIRS,l,1,313.77,1.67,D,0
35.769249,-5.496202,341.87,0.39,0.36,2019-09-28,1324,N,VIIRS,n,1,309.99,3.93,D,0
33.163326,-5.926713,340.39,0.38,0.36,2019-09-28,1324,N,VIIRS,n,1,313.75,4.07,D,0
35.765907,-5.495554,340.03,0.39,0.36,2019-09-28,1324,N,VIIRS,n,1,311.15,4.52,D,0
33.851883,-4.915964,302.42,0.52,0.41,2019-09-29,0148,N,VIIRS,n,1,290.83,1,N,0
34.594448,-2.347765,319.76,0.42,0.38,2019-09-29,0148,N,VIIRS,n,1,293.02,2.51,N,2
33.052746,-7.53203,300.56,0.46,0.47,2019-09-29,0148,N,VIIRS,n,1,289.51,0.57,N,0
32.933731,-7.270511,305.91,0.44,0.46,2019-09-29,0148,N,VIIRS,n,1,288.1,0.78,N,0
35.647255,-5.702672,351.85,0.45,0.39,2019-09-29,1306,N,VIIRS,n,1,310.32,9.28,D,0
35.060246,-5.018543,355.23,0.43,0.38,2019-09-29,1306,N,VIIRS,n,1,317.75,15.23,D,0
35.59671,-5.735713,337.67,0.45,0.39,2019-09-29,1306,N,VIIRS,n,1,307.88,5.68,D,0
34.292793,-2.217368,338.09,0.39,0.36,2019-09-29,1306,N,VIIRS,n,1,312.6,1.63,D,0
35.678059,-5.745708,348.35,0.45,0.39,2019-09-29,1306,N,VIIRS,n,1,311.06,8.98,D,0
35.579269,-5.270448,347.29,0.44,0.38,2019-09-29,1306,N,VIIRS,n,1,306.14,7.63,D,0
35.600285,-5.431236,300.04,0.35,0.56,2019-09-30,0124,N,VIIRS,n,1,289.71,0.23,N,0
35.25021,-4.904498,304.2,0.32,0.55,2019-09-30,0124,N,VIIRS,n,1,288.39,0.24,N,0
35.246525,-4.901489,302.34,0.32,0.55,2019-09-30,0124,N,VIIRS,n,1,287.94,0.25,N,0
35.601173,-5.432642,300.68,0.34,0.56,2019-09-30,0124,N,VIIRS,n,1,289.92,0.52,N,0
30.36574,-9.473602,301.48,0.53,0.67,2019-09-30,0130,N,VIIRS,n,1,287.51,0.88,N,0
34.596897,-2.345268,311.62,0.45,0.47,2019-09-30,0130,N,VIIRS,n,1,292.03,1.57,N,2
33.05645,-7.533962,300.01,0.43,0.62,2019-09-30,0130,N,VIIRS,n,1,288.7,0.7,N,2
33.368256,-7.748437,298.7,0.47,0.64,2019-09-30,0306,N,VIIRS,n,1,288.55,0.75,N,2
33.052971,-7.532967,305.51,0.49,0.65,2019-09-30,0306,N,VIIRS,n,1,288.09,1.2,N,2
34.405136,-5.372817,337.76,0.51,0.5,2019-09-30,1248,N,VIIRS,n,1,307.72,13.84,D,0
35.066315,-2.252779,338.96,0.52,0.42,2019-09-30,1248,N,VIIRS,n,1,310.21,9.89,D,0
35.351345,-5.429537,336.35,0.5,0.49,2019-09-30,1248,N,VIIRS,l,1,310.4,4.96,D,0
33.828873,-4.819516,331.85,0.5,0.49,2019-09-30,1248,N,VIIRS,l,1,303.36,5.39,D,0
35.685493,-5.551826,344.4,0.49,0.49,2019-09-30,1248,N,VIIRS,n,1,307.95,6.47,D,0
34.409489,-5.374735,354.86,0.51,0.5,2019-09-30,1248,N,VIIRS,n,1,308.41,13.84,D,0
34.595093,-2.344269,299.54,0.42,0.61,2019-10-01,0106,N,VIIRS,n,1,287.35,1.39,N,0
34.596436,-2.348393,310.81,0.42,0.61,2019-10-01,0106,N,VIIRS,n,1,289.64,2.4,N,2
34.595371,-2.348954,303.02,0.42,0.61,2019-10-01,0106,N,VIIRS,n,1,287.94,1.39,N,2
34.999374,-5.972494,301.44,0.59,0.53,2019-10-01,0248,N,VIIRS,n,1,286.54,0.57,N,0
33.368504,-7.750583,299.3,0.51,0.5,2019-10-01,0248,N,VIIRS,n,1,289.08,1.05,N,2
30.220385,-9.151578,304.87,0.5,0.49,2019-10-01,0248,N,VIIRS,n,1,294.77,1.27,N,2
35.004089,-5.970805,302.4,0.59,0.53,2019-10-01,0248,N,VIIRS,n,1,287.14,0.98,N,0
34.597439,-2.348284,300.89,0.47,0.64,2019-10-01,0248,N,VIIRS,n,1,288.42,1.12,N,2
34.596024,-2.343175,301.24,0.47,0.64,2019-10-01,0248,N,VIIRS,n,1,286.59,1.12,N,0
33.05611,-7.535598,301.97,0.54,0.51,2019-10-01,0248,N,VIIRS,n,1,290.66,1.52,N,2
34.66103,-5.28022,315.48,0.33,0.55,2019-10-01,0248,N,VIIRS,n,1,290.96,1.18,N,0
34.66243,-5.27918,317.35,0.33,0.55,2019-10-01,0248,N,VIIRS,n,1,290.97,1.11,N,0
31.477114,-8.145951,301.97,0.54,0.51,2019-10-01,0248,N,VIIRS,n,1,291.64,0.98,N,0
35.270065,-5.247616,208,0.44,0.62,2019-10-01,1230,N,VIIRS,l,1,316.63,67.6,D,0
35.268875,-5.252078,345.63,0.44,0.62,2019-10-01,1230,N,VIIRS,n,1,305.52,67.6,D,0
35.264866,-5.244184,331.48,0.44,0.62,2019-10-01,1230,N,VIIRS,n,1,306.41,67.6,D,0
35.267464,-5.234471,367,0.44,0.62,2019-10-01,1230,N,VIIRS,h,1,315.97,115.25,D,0
34.33791,-4.296964,331.34,0.41,0.61,2019-10-01,1230,N,VIIRS,l,1,305.89,2.04,D,0
34.281292,-4.924931,339.89,0.44,0.63,2019-10-01,1230,N,VIIRS,n,1,305.19,3.1,D,0
34.281712,-4.9247,333.17,0.44,0.63,2019-10-01,1230,N,VIIRS,l,1,304.69,3.34,D,0
35.266296,-5.238831,367,0.44,0.62,2019-10-01,1230,N,VIIRS,h,1,318.54,115.25,D,0
35.272877,-5.237088,367,0.44,0.62,2019-10-01,1230,N,VIIRS,h,1,317.35,115.25,D,0
34.585228,-5.109115,350.99,0.45,0.63,2019-10-01,1230,N,VIIRS,n,1,303.54,6.68,D,3
35.271492,-5.24226,367,0.44,0.62,2019-10-01,1230,N,VIIRS,h,1,356.42,115.25,D,0
35.274048,-5.2327,331.55,0.44,0.62,2019-10-01,1230,N,VIIRS,n,1,300.89,44.66,D,0
35.768723,-5.635736,343.58,0.43,0.62,2019-10-01,1406,N,VIIRS,n,1,303.54,5.54,D,0
35.769547,-5.634467,367,0.43,0.62,2019-10-01,1406,N,VIIRS,h,1,304.45,7.08,D,0
34.510426,-6.377436,340.78,0.38,0.59,2019-10-01,1406,N,VIIRS,n,1,302.51,4.36,D,0
35.388634,-5.474976,352.07,0.43,0.62,2019-10-01,1406,N,VIIRS,n,1,304.09,5.81,D,0
34.856129,-5.552685,349.06,0.43,0.62,2019-10-01,1406,N,VIIRS,n,1,308.4,5.75,D,0
35.768955,-5.631509,343.12,0.43,0.62,2019-10-01,1406,N,VIIRS,n,1,302.72,7.11,D,0
33.859219,-6.933811,367,0.35,0.57,2019-10-01,1406,N,VIIRS,h,1,304.86,7.45,D,0
33.82106,-4.838839,298.23,0.4,0.44,2019-10-02,0230,N,VIIRS,n,1,287.51,0.62,N,0
33.463165,-7.543474,299.26,0.46,0.39,2019-10-02,0230,N,VIIRS,n,1,288.73,0.57,N,0
33.824963,-4.838385,311.16,0.4,0.44,2019-10-02,0230,N,VIIRS,n,1,288.97,0.79,N,0
34.593555,-2.344064,299.16,0.53,0.5,2019-10-02,0230,N,VIIRS,n,1,287.7,1.72,N,0
34.594147,-2.349082,298.78,0.52,0.5,2019-10-02,0230,N,VIIRS,n,1,287.3,1.29,N,2
30.218441,-9.150307,309.59,0.44,0.38,2019-10-02,0230,N,VIIRS,n,1,294.43,1.45,N,0
31.584177,-8.500661,302.75,0.45,0.39,2019-10-02,0230,N,VIIRS,n,1,291.91,0.84,N,0
31.475643,-8.144592,307.32,0.46,0.39,2019-10-02,0230,N,VIIRS,n,1,292.07,1.17,N,0
35.679592,-5.754005,332.48,0.79,0.78,2019-10-02,1212,N,VIIRS,n,1,295.57,5.04,D,0
33.871017,-5.636187,341.25,0.44,0.46,2019-10-02,1348,N,VIIRS,n,1,308.04,5.07,D,0
33.62685,-5.863379,339.3,0.43,0.46,2019-10-02,1348,N,VIIRS,n,1,311.24,1.82,D,0
35.327652,-5.803655,335.31,0.45,0.47,2019-10-02,1348,N,VIIRS,n,1,304.85,3.03,D,0
33.691097,-6.631475,342.62,0.39,0.44,2019-10-02,1348,N,VIIRS,n,1,310.06,6.94,D,0
33.868671,-6.340232,343.17,0.41,0.45,2019-10-02,1348,N,VIIRS,n,1,310.15,7.32,D,0
33.867195,-5.630852,340.95,0.44,0.46,2019-10-02,1348,N,VIIRS,n,1,309.41,6.68,D,0
33.868225,-6.344635,342.34,0.41,0.45,2019-10-02,1348,N,VIIRS,n,1,308.54,3.58,D,0
32.567646,-6.136558,302.62,0.39,0.36,2019-10-03,0212,N,VIIRS,n,1,291.72,0.69,N,2
31.475578,-8.143958,303.56,0.39,0.36,2019-10-03,0212,N,VIIRS,n,1,291.13,0.47,N,0
33.239243,-7.601256,322.81,0.39,0.36,2019-10-03,0212,N,VIIRS,n,1,288.21,1.03,N,0
34.596931,-2.348044,309.46,0.46,0.39,2019-10-03,0212,N,VIIRS,n,1,288.18,1.97,N,2
33.134148,-8.607414,324.48,0.41,0.37,2019-10-03,0212,N,VIIRS,n,1,291.51,2.47,N,2
33.365753,-7.749018,308.33,0.39,0.36,2019-10-03,0212,N,VIIRS,n,1,289.4,0.73,N,0
30.363951,-9.472527,312.06,0.41,0.37,2019-10-03,0212,N,VIIRS,n,1,290.99,1.16,N,0
31.585052,-8.501481,303.67,0.4,0.37,2019-10-03,0212,N,VIIRS,n,1,291.35,0.95,N,0
35.005146,-5.945726,352.13,0.41,0.37,2019-10-03,1330,N,VIIRS,n,1,310.9,18.08,D,0
35.527878,-5.679521,356.15,0.42,0.38,2019-10-03,1330,N,VIIRS,n,1,305.91,8.02,D,0
30.101553,-9.579264,337.63,0.43,0.38,2019-10-03,1330,N,VIIRS,l,1,309.02,4.39,D,0
35.531338,-5.680183,352.17,0.42,0.38,2019-10-03,1330,N,VIIRS,n,1,303.25,6.92,D,0
35.338799,-6.053214,341.53,0.41,0.37,2019-10-03,1330,N,VIIRS,n,1,305.14,3.13,D,0
29.761221,-7.932302,329.29,0.54,0.42,2019-10-04,0154,N,VIIRS,n,1,295.94,4.34,N,0
35.728043,-5.716257,300.95,0.5,0.41,2019-10-04,0154,N,VIIRS,n,1,284.84,0.95,N,0
35.728687,-5.721849,304.83,0.5,0.41,2019-10-04,0154,N,VIIRS,n,1,283.97,0.95,N,0
32.644344,-4.772109,326.68,0.43,0.38,2019-10-04,0154,N,VIIRS,n,1,279.71,2.7,N,0
35.0163,-5.025721,300.77,0.46,0.39,2019-10-04,0154,N,VIIRS,n,1,279.9,0.68,N,0
32.166386,-6.986423,310.48,0.52,0.41,2019-10-04,0154,N,VIIRS,n,1,287.52,0.7,N,0
33.548477,-7.523635,315.35,0.57,0.43,2019-10-04,0154,N,VIIRS,n,1,287.69,1.97,N,0
29.760777,-7.931815,340.16,0.54,0.42,2019-10-04,0154,N,VIIRS,n,1,294.85,7.15,N,0
29.757332,-7.93302,309.57,0.54,0.42,2019-10-04,0154,N,VIIRS,n,1,292.84,4.34,N,0
33.826893,-5.931296,349.15,0.43,0.38,2019-10-04,1312,N,VIIRS,n,1,313.82,4.74,D,0
35.73682,-5.895075,336.65,0.41,0.37,2019-10-04,1312,N,VIIRS,n,1,300.14,3.78,D,0
34.596615,-2.349123,297.99,0.56,0.43,2019-10-05,0136,N,VIIRS,n,1,286.29,0.69,N,2
33.051861,-7.53154,296.34,0.6,0.71,2019-10-05,0312,N,VIIRS,n,1,281.88,0.61,N,0
35.753883,-5.369123,342.75,0.4,0.44,2019-10-05,1254,N,VIIRS,n,1,308.3,35.2,D,0
35.006638,-6.179675,330.68,0.45,0.47,2019-10-05,1254,N,VIIRS,n,1,303.35,2.87,D,0
33.740105,-5.428428,341.64,0.44,0.46,2019-10-05,1254,N,VIIRS,n,1,314.15,7.4,D,0
33.73912,-5.43309,339.96,0.44,0.46,2019-10-05,1254,N,VIIRS,n,1,311.1,7.4,D,0
35.080822,-4.49637,347.43,0.56,0.43,2019-10-05,1254,N,VIIRS,n,1,307.39,12.06,D,0
35.015961,-5.034623,309.79,0.49,0.65,2019-10-06,0112,N,VIIRS,n,1,285.78,1.11,N,0
34.593582,-2.347061,299.26,0.34,0.56,2019-10-06,0112,N,VIIRS,n,1,288,0.57,N,2
35.016628,-5.033453,311.94,0.49,0.65,2019-10-06,0112,N,VIIRS,n,1,284.83,0.84,N,0
33.942307,-4.555839,308.89,0.45,0.63,2019-10-06,0112,N,VIIRS,n,1,287.38,0.75,N,0
35.01527,-5.02731,322.62,0.41,0.6,2019-10-06,0254,N,VIIRS,n,1,285.1,1.94,N,0
35.742714,-5.374102,367,0.35,0.57,2019-10-06,1236,N,VIIRS,h,1,310.28,8.78,D,0
32.872665,-4.309762,367,0.36,0.58,2019-10-06,1236,N,VIIRS,h,1,311.96,7.31,D,0
35.74794,-5.375498,350.02,0.35,0.57,2019-10-06,1236,N,VIIRS,n,1,300.85,8.78,D,0
35.762234,-5.641697,336.57,0.37,0.58,2019-10-06,1236,N,VIIRS,n,1,304.05,2.29,D,0
29.88273,-9.1286,367,0.58,0.52,2019-10-06,1412,N,VIIRS,h,1,310.45,12.81,D,0
29.881582,-9.123633,344.47,0.58,0.52,2019-10-06,1412,N,VIIRS,n,1,309.92,11.28,D,0
31.989714,-9.332823,345.78,0.6,0.53,2019-10-06,1412,N,VIIRS,n,1,302.83,16.01,D,0
31.988054,-9.332535,345.09,0.6,0.53,2019-10-06,1412,N,VIIRS,n,1,301.44,5.51,D,0
29.877918,-9.127681,336.58,0.58,0.52,2019-10-06,1412,N,VIIRS,n,1,309.5,3.31,D,0
29.881054,-9.129915,349.23,0.58,0.52,2019-10-06,1412,N,VIIRS,n,1,310.74,11.28,D,0
29.883293,-9.122459,335.3,0.58,0.52,2019-10-06,1412,N,VIIRS,n,1,309.98,6.43,D,0
35.762722,-5.64038,336.04,0.53,0.67,2019-10-06,1418,N,VIIRS,n,1,305.09,2.97,D,0
35.760349,-5.641832,330.16,0.53,0.67,2019-10-06,1418,N,VIIRS,l,1,304.33,3.63,D,0
35.011986,-5.026699,309.05,0.45,0.47,2019-10-07,0236,N,VIIRS,n,1,283.19,1.34,N,0
35.01453,-5.029423,305.25,0.45,0.47,2019-10-07,0236,N,VIIRS,n,1,283.09,1.13,N,0
33.366058,-7.749883,306.58,0.53,0.42,2019-10-07,0236,N,VIIRS,n,1,290.07,1.34,N,0
33.055309,-7.535053,302.1,0.55,0.43,2019-10-07,0236,N,VIIRS,n,1,286.72,1.12,N,2
34.992065,-5.592361,332.11,0.68,0.74,2019-10-07,1218,N,VIIRS,n,1,300.62,5.13,D,0
34.22385,-4.267583,337.75,0.61,0.71,2019-10-07,1218,N,VIIRS,n,1,309.42,3.34,D,0
34.221626,-4.270021,343.21,0.61,0.71,2019-10-07,1218,N,VIIRS,n,1,309.45,4.6,D,0
35.692486,-5.60387,333.39,0.65,0.73,2019-10-07,1218,N,VIIRS,n,1,299.4,8.38,D,0
34.224903,-4.267948,339.63,0.33,0.55,2019-10-07,1354,N,VIIRS,n,1,312.97,3.35,D,0
35.689011,-5.601646,348.79,0.57,0.52,2019-10-07,1354,N,VIIRS,n,1,302.15,13.1,D,0
34.224659,-4.271367,341.55,0.33,0.55,2019-10-07,1354,N,VIIRS,n,1,314.18,2.75,D,0
35.740326,-5.746998,337.13,0.56,0.52,2019-10-07,1354,N,VIIRS,n,1,299.03,5.25,D,0
35.688454,-5.609065,338.27,0.57,0.52,2019-10-07,1354,N,VIIRS,n,1,297.41,5.71,D,0
33.811047,-6.991498,306.11,0.39,0.36,2019-10-08,0218,N,VIIRS,n,1,283.19,0.89,N,0
33.366173,-7.749505,310.86,0.38,0.36,2019-10-08,0218,N,VIIRS,n,1,290.71,1.22,N,0
30.218676,-9.565025,313.29,0.39,0.36,2019-10-08,0218,N,VIIRS,n,1,287.56,0.65,N,0
33.055729,-7.531925,302.21,0.39,0.36,2019-10-08,0218,N,VIIRS,n,1,286.07,0.45,N,0
30.219263,-9.151477,309.44,0.38,0.36,2019-10-08,0218,N,VIIRS,n,1,292.49,1.28,N,2
32.566738,-6.136259,301.24,0.41,0.37,2019-10-08,0218,N,VIIRS,n,1,291.12,0.92,N,2
35.565762,-5.375722,301.02,0.41,0.37,2019-10-08,0218,N,VIIRS,n,1,290.02,0.35,N,0
35.740719,-5.755498,300.72,0.4,0.37,2019-10-08,0218,N,VIIRS,n,1,288.93,0.85,N,0
34.595341,-2.345229,297.8,0.54,0.42,2019-10-08,0218,N,VIIRS,n,1,286.36,0.92,N,0
34.771576,-4.397774,346.59,0.54,0.42,2019-10-08,1336,N,VIIRS,n,1,311.27,19.81,D,0
34.771023,-4.40297,345.24,0.54,0.42,2019-10-08,1336,N,VIIRS,n,1,312.76,19.81,D,0
35.038567,-5.037599,340.27,0.51,0.41,2019-10-08,1336,N,VIIRS,n,1,305.87,17.87,D,0
35.570648,-5.435992,340.2,0.49,0.41,2019-10-08,1336,N,VIIRS,n,1,303.57,6.82,D,0
34.927368,-4.969262,348.16,0.51,0.41,2019-10-08,1336,N,VIIRS,n,1,309.66,12.51,D,0
34.923595,-4.968513,353.34,0.51,0.41,2019-10-08,1336,N,VIIRS,n,1,311.01,12.51,D,0
35.420311,-5.960494,338.77,0.47,0.4,2019-10-08,1336,N,VIIRS,n,1,310.18,5.97,D,0
35.654415,-5.575633,351.39,0.49,0.4,2019-10-08,1336,N,VIIRS,n,1,307.87,19.07,D,0
32.015305,-6.474503,319.02,0.43,0.38,2019-10-09,0200,N,VIIRS,n,1,288.2,1.73,N,0
35.014359,-5.028337,307.01,0.41,0.37,2019-10-09,0200,N,VIIRS,n,1,285.25,0.86,N,0
34.96862,-4.875192,313.47,0.4,0.37,2019-10-09,0200,N,VIIRS,n,1,291.58,1.21,N,0
34.59697,-2.348238,297.86,0.39,0.36,2019-10-09,0200,N,VIIRS,n,1,287.55,1.18,N,2
35.776524,-5.692847,309.66,0.43,0.38,2019-10-09,0200,N,VIIRS,n,1,289.56,0.58,N,0
33.913994,-5.05969,302.57,0.4,0.37,2019-10-09,0200,N,VIIRS,n,1,286.23,2.42,N,0
33.917366,-5.059016,332.02,0.4,0.37,2019-10-09,0200,N,VIIRS,n,1,287.91,2.42,N,0
33.054493,-7.532385,299.55,0.48,0.4,2019-10-09,0200,N,VIIRS,n,1,287.93,0.86,N,2
35.702866,-5.81662,307.22,0.44,0.38,2019-10-09,0200,N,VIIRS,n,1,289.95,0.55,N,0
35.703091,-5.818443,304.45,0.43,0.38,2019-10-09,0200,N,VIIRS,n,1,289.59,0.82,N,0
31.515657,-4.280428,301.65,0.38,0.36,2019-10-09,0200,N,VIIRS,n,1,288.79,0.29,N,0
33.736607,-4.275071,347.6,0.39,0.36,2019-10-09,0200,N,VIIRS,n,1,291.82,6.95,N,0
35.716221,-5.588134,330.74,0.43,0.38,2019-10-09,0200,N,VIIRS,n,1,291.69,2.54,N,0
35.712738,-5.588795,312.97,0.43,0.38,2019-10-09,0200,N,VIIRS,n,1,290.21,2.54,N,0
32.013908,-6.472276,298.75,0.43,0.38,2019-10-09,0200,N,VIIRS,n,1,285.52,0.65,N,0
32.014519,-6.476719,311.63,0.43,0.38,2019-10-09,0200,N,VIIRS,n,1,286.79,1.46,N,0
35.545147,-5.708899,311.89,0.43,0.38,2019-10-09,0200,N,VIIRS,n,1,290.87,1.23,N,0
33.733326,-4.275049,367,0.38,0.36,2019-10-09,1318,N,VIIRS,h,1,354.32,177.7,D,0
35.159428,-5.633372,353.84,0.39,0.36,2019-10-09,1318,N,VIIRS,n,1,309.52,89.61,D,0
35.156139,-5.632572,367,0.39,0.36,2019-10-09,1318,N,VIIRS,h,1,348.61,89.61,D,0
34.963573,-5.299052,333.8,0.38,0.36,2019-10-09,1318,N,VIIRS,l,1,308.52,2.07,D,0
33.733944,-4.270904,340.82,0.38,0.36,2019-10-09,1318,N,VIIRS,n,1,301.67,58.89,D,0
31.707752,-4.188099,338.38,0.38,0.36,2019-10-09,1318,N,VIIRS,n,1,304.28,1.33,D,0
31.304165,-7.666567,342.21,0.46,0.39,2019-10-09,1318,N,VIIRS,n,1,308.85,7.64,D,0
33.736629,-4.275707,345.49,0.38,0.36,2019-10-09,1318,N,VIIRS,n,1,303.08,4.91,D,0
33.730026,-4.274395,367,0.38,0.36,2019-10-09,1318,N,VIIRS,h,1,363.85,177.7,D,0
33.73064,-4.270261,339.98,0.38,0.36,2019-10-09,1318,N,VIIRS,n,1,306.9,58.89,D,0
34.332993,-4.578186,336.53,0.4,0.44,2019-10-10,0142,N,VIIRS,n,1,291.27,4.55,N,0
35.013077,-5.029744,308.34,0.43,0.46,2019-10-10,0142,N,VIIRS,n,1,286.16,0.74,N,0
30.190048,-9.429314,295.26,0.34,0.56,2019-10-10,0142,N,VIIRS,n,1,284.14,0.21,N,0
35.012447,-5.027745,308.17,0.43,0.46,2019-10-10,0142,N,VIIRS,n,1,285.26,1.09,N,0
34.333729,-4.57599,317.37,0.4,0.44,2019-10-10,0142,N,VIIRS,n,1,290.9,2.31,N,0
34.334179,-4.580176,319.27,0.4,0.44,2019-10-10,0142,N,VIIRS,n,1,290.85,2.31,N,0
30.218317,-9.149755,298.73,0.41,0.45,2019-10-12,0242,N,VIIRS,n,1,288.07,1.34,N,0
30.220732,-9.151124,302.55,0.41,0.45,2019-10-12,0242,N,VIIRS,n,1,288.74,0.95,N,2
33.055416,-7.535014,304.24,0.44,0.46,2019-10-12,0242,N,VIIRS,n,1,287.96,1.21,N,2
34.608147,-5.315916,331.29,0.55,0.68,2019-10-12,1224,N,VIIRS,n,1,296.02,2.82,D,0
33.751614,-5.462934,337.12,0.59,0.7,2019-10-12,1224,N,VIIRS,n,1,300.4,5.78,D,0
33.750439,-5.465222,332.15,0.59,0.7,2019-10-12,1224,N,VIIRS,n,1,299.89,4.14,D,0
35.444523,-5.99925,333.8,0.57,0.69,2019-10-12,1224,N,VIIRS,n,1,293.09,5.99,D,0
35.809879,-5.486262,339.34,0.53,0.67,2019-10-12,1224,N,VIIRS,n,1,290.9,8.28,D,0
35.252819,-5.225569,332.8,0.53,0.67,2019-10-12,1224,N,VIIRS,n,1,293.47,3.89,D,0
35.440826,-5.997834,367,0.33,0.55,2019-10-12,1400,N,VIIRS,h,1,298.71,10.53,D,0
35.440567,-6.001613,347.14,0.33,0.55,2019-10-12,1400,N,VIIRS,n,1,297.49,4.78,D,0
31.513264,-4.283604,299.4,0.39,0.44,2019-10-13,0224,N,VIIRS,n,1,287.22,1.05,N,0
30.218843,-9.150806,306.78,0.4,0.37,2019-10-13,0224,N,VIIRS,n,1,291.25,1.25,N,2
33.367065,-7.751376,309.8,0.41,0.37,2019-10-13,0224,N,VIIRS,n,1,290.29,1.11,N,2
33.054836,-7.535595,300.27,0.41,0.37,2019-10-13,0224,N,VIIRS,n,1,287.44,0.93,N,2
31.517248,-4.282518,320.81,0.39,0.44,2019-10-13,0224,N,VIIRS,n,1,287.69,1.05,N,0
34.770496,-4.86006,301.96,0.49,0.4,2019-10-13,0224,N,VIIRS,n,1,287.1,0.57,N,0
35.181099,-5.621229,347.13,0.57,0.43,2019-10-13,1342,N,VIIRS,n,1,310.62,10.86,D,0
34.136921,-5.033449,352.71,0.4,0.44,2019-10-13,1342,N,VIIRS,n,1,312.93,9.26,D,0
35.106697,-5.022066,339.38,0.41,0.45,2019-10-13,1342,N,VIIRS,n,1,303.6,3.33,D,0
35.179615,-5.619636,337.74,0.57,0.43,2019-10-13,1342,N,VIIRS,n,1,312.52,12.76,D,0
33.368053,-7.75049,301.49,0.43,0.38,2019-10-14,0206,N,VIIRS,n,1,289.11,0.61,N,2
33.054092,-7.534465,300.36,0.42,0.38,2019-10-14,0206,N,VIIRS,n,1,288.5,0.63,N,2
34.59428,-2.348483,304,0.41,0.37,2019-10-14,0206,N,VIIRS,n,1,289.13,1.12,N,2
32.442478,-6.035951,297.37,0.39,0.36,2019-10-14,0206,N,VIIRS,n,1,285.23,0.47,N,0
33.572643,-5.686062,333.78,0.39,0.36,2019-10-14,1324,N,VIIRS,n,1,304.13,1.58,D,0
33.756317,-6.337412,335.21,0.38,0.36,2019-10-14,1324,N,VIIRS,n,1,301.98,3.26,D,0
33.849117,-5.041073,337.35,0.39,0.36,2019-10-14,1324,N,VIIRS,n,1,304.69,2.65,D,0
33.830696,-5.541888,353.79,0.39,0.36,2019-10-14,1324,N,VIIRS,n,1,309.43,11.52,D,0
31.516642,-4.28127,309.61,0.46,0.39,2019-10-15,0148,N,VIIRS,n,1,287.44,0.62,N,0
35.000477,-5.971979,297.27,0.4,0.44,2019-10-15,0148,N,VIIRS,n,1,284.73,1.2,N,0
