latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.109577,-5.714115,343.38,0.44,0.46,2015-09-21,1354,N,VIIRS,n,1,306.33,4.33,D,0
35.30928,-5.454992,349.87,0.47,0.47,2015-09-21,1354,N,VIIRS,n,1,302.73,8.65,D,0
33.576206,-6.595949,339.28,0.39,0.44,2015-09-21,1354,N,VIIRS,l,1,313.69,5.89,D,0
33.994865,-5.755596,344.32,0.43,0.46,2015-09-21,1354,N,VIIRS,n,1,308.46,3.1,D,0
35.136848,-5.689272,346.47,0.45,0.47,2015-09-21,1354,N,VIIRS,n,1,314.79,59.02,D,0
35.136417,-5.693968,337.61,0.45,0.47,2015-09-21,1354,N,VIIRS,n,1,304.28,9.94,D,0
33.839031,-4.775775,339.96,0.49,0.49,2015-09-21,1354,N,VIIRS,n,1,308.22,4.77,D,0
33.548645,-7.523095,301.47,0.39,0.36,2015-09-22,0212,N,VIIRS,n,1,290.31,0.34,N,0
34.596672,-2.345131,326.69,0.46,0.39,2015-09-22,0212,N,VIIRS,n,1,291.64,4.02,N,2
32.987614,-7.148823,300.83,0.39,0.36,2015-09-22,0212,N,VIIRS,n,1,290.33,0.74,N,2
33.482224,-7.537053,309.9,0.39,0.36,2015-09-22,0212,N,VIIRS,n,1,293.15,1.13,N,0
33.911827,-5.496113,302.83,0.39,0.36,2015-09-22,0212,N,VIIRS,n,1,291.85,1.01,N,2
32.374718,-8.521086,338.66,0.39,0.36,2015-09-22,1330,N,VIIRS,n,1,308.34,5.14,D,0
32.375385,-8.516956,338.65,0.39,0.36,2015-09-22,1330,N,VIIRS,n,1,306.16,5.14,D,0
32.20771,-6.904812,336.59,0.39,0.36,2015-09-22,1330,N,VIIRS,n,1,308.33,2.6,D,0
31.757736,-6.628263,338.32,0.39,0.36,2015-09-22,1330,N,VIIRS,n,1,303.65,5.21,D,0
34.465557,-5.961155,336.73,0.41,0.37,2015-09-22,1336,N,VIIRS,l,1,309.22,2.02,D,0
34.477612,-5.350463,331.66,0.42,0.38,2015-09-22,1336,N,VIIRS,l,1,304.95,1.08,D,0
35.020546,-3.657235,347.27,0.49,0.41,2015-09-22,1336,N,VIIRS,n,1,304.56,9.38,D,0
34.647476,-2.860265,353.89,0.53,0.42,2015-09-22,1336,N,VIIRS,n,1,316.47,28.01,D,0
34.65197,-2.855161,346.98,0.53,0.42,2015-09-22,1336,N,VIIRS,n,1,311.19,28.01,D,0
34.651356,-2.860769,357.71,0.53,0.42,2015-09-22,1336,N,VIIRS,n,1,317.2,28.01,D,0
33.534302,-7.656313,331.39,0.38,0.36,2015-09-22,1336,N,VIIRS,l,1,305.16,1.6,D,0
35.340698,-5.227861,338.12,0.43,0.38,2015-09-22,1336,N,VIIRS,n,1,298.91,3.81,D,0
34.448578,-5.957837,335.79,0.41,0.37,2015-09-22,1336,N,VIIRS,l,1,307.77,2.08,D,0
33.394543,-7.771229,343.94,0.38,0.36,2015-09-22,1336,N,VIIRS,n,1,308.83,3.52,D,0
35.78355,-5.562395,339.86,0.4,0.37,2015-09-23,1312,N,VIIRS,n,1,304.09,3.21,D,0
35.462498,-5.526112,337.78,0.4,0.37,2015-09-23,1312,N,VIIRS,n,1,303.88,2.91,D,0
32.988384,-7.150084,296.6,0.33,0.56,2015-09-24,0136,N,VIIRS,n,1,286.27,0.89,N,2
33.91119,-5.493389,301.9,0.55,0.51,2015-09-24,0136,N,VIIRS,n,1,288.58,0.88,N,2
34.872063,-5.888928,339.66,0.45,0.47,2015-09-24,1254,N,VIIRS,n,1,301.78,4.75,D,0
34.873119,-5.884095,342.04,0.45,0.47,2015-09-24,1254,N,VIIRS,n,1,302.52,8.86,D,0
34.595257,-2.347784,315.25,0.34,0.56,2015-09-25,0118,N,VIIRS,n,1,286.11,1.92,N,2
34.594303,-2.345729,303.24,0.57,0.69,2015-09-25,0300,N,VIIRS,n,1,283.13,1.36,N,2
33.875053,-5.732818,333.31,0.42,0.61,2015-09-25,1236,N,VIIRS,n,1,300.57,3.43,D,0
30.718721,-8.099793,338.59,0.34,0.56,2015-09-25,1418,N,VIIRS,n,1,303.02,3.04,D,0
33.543163,-7.52139,367,0.39,0.59,2015-09-25,1418,N,VIIRS,h,1,296.98,4.93,D,0
34.594326,-2.345728,302.77,0.32,0.54,2015-09-26,0236,N,VIIRS,n,1,285.72,0.65,N,2
33.910221,-5.494117,298.06,0.45,0.47,2015-09-26,0242,N,VIIRS,n,1,286.93,1.06,N,0
33.993137,-4.706751,335.2,0.65,0.73,2015-09-26,1218,N,VIIRS,n,1,299.8,2.95,D,0
32.955986,-7.530913,343.23,0.41,0.45,2015-09-26,1400,N,VIIRS,n,1,303.85,2.7,D,0
33.627747,-7.195534,340.85,0.44,0.46,2015-09-26,1400,N,VIIRS,n,1,303,4.02,D,0
33.89222,-6.948596,295.05,0.39,0.36,2015-09-27,0218,N,VIIRS,n,1,279.72,0.32,N,0
33.3661,-7.751664,299.05,0.38,0.36,2015-09-27,0218,N,VIIRS,n,1,288.37,0.65,N,2
34.59576,-2.348555,306.68,0.54,0.42,2015-09-27,0218,N,VIIRS,n,1,286.95,1.53,N,2
32.989357,-7.149161,302.17,0.39,0.36,2015-09-27,0218,N,VIIRS,n,1,286.8,1.11,N,2
33.911583,-5.494036,302.03,0.42,0.37,2015-09-27,0218,N,VIIRS,n,1,289.42,0.7,N,2
33.055935,-7.534866,299.22,0.39,0.36,2015-09-27,0218,N,VIIRS,n,1,287.97,0.64,N,2
31.584797,-8.503964,299.97,0.38,0.36,2015-09-27,0224,N,VIIRS,n,1,288.91,0.72,N,2
35.238941,-5.318106,344.58,0.49,0.4,2015-09-27,1342,N,VIIRS,n,1,311.13,8.95,D,0
34.502262,-4.733612,340.51,0.51,0.41,2015-09-27,1342,N,VIIRS,n,1,313.33,2.44,D,0
35.235229,-5.317357,336.43,0.49,0.4,2015-09-27,1342,N,VIIRS,l,1,308.06,81.01,D,0
33.892029,-5.719783,338.18,0.46,0.39,2015-09-27,1342,N,VIIRS,n,1,309.56,2.95,D,0
35.399284,-5.493055,348.72,0.49,0.4,2015-09-27,1342,N,VIIRS,n,1,322.29,44.82,D,0
35.242664,-5.318792,333.96,0.49,0.4,2015-09-27,1342,N,VIIRS,n,1,303.86,8.95,D,0
35.24205,-5.324106,337.94,0.49,0.4,2015-09-27,1342,N,VIIRS,n,1,306.59,8.95,D,0
35.238331,-5.32339,337.11,0.49,0.4,2015-09-27,1342,N,VIIRS,n,1,309.56,8.95,D,0
35.182152,-5.109628,332.61,0.5,0.41,2015-09-27,1342,N,VIIRS,n,1,301.24,7.62,D,0
35.181431,-5.115858,334.19,0.5,0.41,2015-09-27,1342,N,VIIRS,n,1,298.15,6.7,D,0
35.418541,-6.026008,336.43,0.46,0.39,2015-09-27,1342,N,VIIRS,n,1,308.79,5.56,D,0
35.418167,-6.028058,335.83,0.46,0.39,2015-09-27,1342,N,VIIRS,l,1,309.14,3.58,D,0
33.776543,-7.168582,337.19,0.41,0.37,2015-09-27,1342,N,VIIRS,n,1,304.38,6.81,D,0
34.500694,-4.736318,339.93,0.51,0.41,2015-09-27,1342,N,VIIRS,n,1,313.2,2.37,D,0
34.314011,-4.248222,317.35,0.39,0.36,2015-09-28,0200,N,VIIRS,n,1,288.01,1.65,N,0
34.318581,-4.256063,300.57,0.39,0.36,2015-09-28,0200,N,VIIRS,n,1,287.22,0.47,N,0
35.745651,-5.759943,307.22,0.44,0.38,2015-09-28,0200,N,VIIRS,n,1,292.2,1.13,N,2
34.315258,-4.256783,306.28,0.39,0.36,2015-09-28,0200,N,VIIRS,n,1,288.71,4.02,N,0
34.314636,-4.252501,341.47,0.39,0.36,2015-09-28,0200,N,VIIRS,n,1,291.61,4.02,N,0
34.317333,-4.247503,298.09,0.39,0.36,2015-09-28,0200,N,VIIRS,n,1,286.74,0.24,N,0
34.594566,-2.346259,299.48,0.39,0.36,2015-09-28,0200,N,VIIRS,n,1,286.42,1.22,N,2
35.775249,-5.738913,301.17,0.43,0.38,2015-09-28,0200,N,VIIRS,n,1,290.59,0.62,N,0
34.317955,-4.251777,298.81,0.39,0.36,2015-09-28,0200,N,VIIRS,n,1,287.13,0.47,N,0
35.182735,-5.116473,298.01,0.41,0.37,2015-09-28,0200,N,VIIRS,n,1,284.06,0.51,N,0
35.182152,-5.112183,295.89,0.41,0.37,2015-09-28,0200,N,VIIRS,n,1,283.9,0.31,N,0
35.179333,-5.117235,306.69,0.41,0.37,2015-09-28,0200,N,VIIRS,n,1,285.42,1.2,N,0
34.311314,-4.253208,343.49,0.39,0.36,2015-09-28,0200,N,VIIRS,n,1,289.39,4.02,N,0
35.200165,-5.579771,335.22,0.39,0.36,2015-09-28,1318,N,VIIRS,l,1,308.11,4.56,D,0
35.181065,-5.111063,339.16,0.38,0.36,2015-09-28,1318,N,VIIRS,n,1,299.07,5.29,D,0
35.179783,-5.119427,332.44,0.38,0.36,2015-09-28,1318,N,VIIRS,n,1,297.17,4.72,D,0
34.878036,-5.939962,335.55,0.39,0.36,2015-09-28,1318,N,VIIRS,l,1,307.89,2.84,D,0
34.878716,-5.935734,336.83,0.39,0.36,2015-09-28,1318,N,VIIRS,l,1,308.39,2.84,D,0
34.875408,-5.934964,340.89,0.39,0.36,2015-09-28,1318,N,VIIRS,n,1,309.13,2.91,D,0
34.596439,-2.34519,304.31,0.56,0.51,2015-09-30,0124,N,VIIRS,n,1,285.2,1.55,N,2
32.989574,-7.148324,300.58,0.51,0.66,2015-09-30,0124,N,VIIRS,n,1,284.79,0.76,N,2
33.055077,-7.532044,299.48,0.4,0.6,2015-09-30,0306,N,VIIRS,n,1,287.32,0.74,N,0
33.757114,-4.876302,295.41,0.72,0.75,2015-10-01,0106,N,VIIRS,n,1,281.47,0.83,N,0
34.597424,-2.34708,301.1,0.39,0.59,2015-10-01,0242,N,VIIRS,n,1,283.84,0.97,N,2
26.788429,-13.367198,305.27,0.44,0.38,2015-10-01,0248,N,VIIRS,n,1,288.82,0.02,N,0
33.418064,-6.747308,338.22,0.71,0.75,2015-10-01,1224,N,VIIRS,n,1,297.57,8.51,D,0
33.418919,-6.747261,337.71,0.72,0.75,2015-10-01,1224,N,VIIRS,n,1,297.66,10.76,D,0
33.750637,-6.863801,342.61,0.56,0.52,2015-10-01,1406,N,VIIRS,n,1,301.27,6.35,D,0
34.858276,-5.653566,336.99,0.34,0.56,2015-10-01,1406,N,VIIRS,n,1,304.18,1.7,D,0
33.754986,-6.860433,343.04,0.56,0.52,2015-10-01,1406,N,VIIRS,n,1,301.39,6.3,D,0
33.561832,-7.494957,334.22,0.52,0.5,2015-10-01,1406,N,VIIRS,n,1,301.41,2.32,D,0
35.321606,-6.043931,355.11,0.33,0.55,2015-10-01,1406,N,VIIRS,n,1,303.88,3.42,D,0
32.988049,-7.14667,300.5,0.42,0.38,2015-10-02,0224,N,VIIRS,n,1,285.92,0.56,N,0
32.935284,-7.830387,314.58,0.41,0.37,2015-10-02,0224,N,VIIRS,n,1,288.96,1.16,N,0
34.597164,-2.345102,303.59,0.43,0.46,2015-10-02,0224,N,VIIRS,n,1,286.41,0.99,N,2
35.747078,-5.762066,302.6,0.44,0.38,2015-10-02,0224,N,VIIRS,n,1,288.47,1.01,N,2
33.056316,-7.533542,300.36,0.41,0.37,2015-10-02,0224,N,VIIRS,n,1,289.91,0.51,N,2
30.219294,-9.152933,299.67,0.4,0.37,2015-10-02,0230,N,VIIRS,n,1,279.59,0.49,N,2
34.276814,-6.550821,334.72,0.5,0.41,2015-10-02,1348,N,VIIRS,l,1,306.21,2.7,D,0
33.7155,-5.748481,343.31,0.54,0.42,2015-10-02,1348,N,VIIRS,n,1,292.78,10.04,D,0
34.273678,-6.544758,340.92,0.5,0.41,2015-10-02,1348,N,VIIRS,n,1,306.33,3.26,D,0
34.277428,-6.545374,346.8,0.5,0.41,2015-10-02,1348,N,VIIRS,n,1,306.37,5.67,D,0
35.206497,-5.549525,338.09,0.57,0.43,2015-10-02,1348,N,VIIRS,n,1,305.42,11.78,D,0
33.752502,-6.810671,348.51,0.48,0.4,2015-10-02,1348,N,VIIRS,n,1,308.35,8.84,D,0
33.716122,-5.742682,335.04,0.54,0.42,2015-10-02,1348,N,VIIRS,n,1,290.55,10.04,D,0
32.958679,-7.832263,308.67,0.43,0.38,2015-10-03,0206,N,VIIRS,n,1,284.26,0.83,N,0
34.595634,-2.347355,304.6,0.41,0.37,2015-10-03,0206,N,VIIRS,n,1,289.16,1.12,N,2
23.811729,-15.895045,367,0.51,0.66,2015-10-03,1324,N,VIIRS,h,1,294.88,30.16,D,3
32.605927,-6.707218,331.25,0.39,0.36,2015-10-03,1324,N,VIIRS,l,1,306.13,1.14,D,0
31.699875,-7.512458,335.29,0.4,0.37,2015-10-03,1324,N,VIIRS,l,1,308.6,1.76,D,0
33.38942,-7.41178,334.99,0.39,0.36,2015-10-03,1324,N,VIIRS,n,1,302.12,2.2,D,0
23.810537,-15.900043,356.52,0.51,0.66,2015-10-03,1324,N,VIIRS,n,1,295.65,24.14,D,3
33.7439,-6.808685,344.02,0.39,0.36,2015-10-03,1324,N,VIIRS,n,1,307.23,5.59,D,0
34.875412,-5.910972,345.28,0.39,0.36,2015-10-03,1330,N,VIIRS,n,1,307.76,14.24,D,0
35.371414,-5.470025,345.66,0.39,0.36,2015-10-03,1330,N,VIIRS,n,1,306.37,8.1,D,0
35.544666,-5.398343,342.51,0.39,0.36,2015-10-03,1330,N,VIIRS,n,1,300.14,8.7,D,0
33.484314,-7.539028,300.4,0.47,0.47,2015-10-04,0148,N,VIIRS,n,1,289.4,0.71,N,0
32.988453,-7.148795,305.44,0.44,0.46,2015-10-04,0148,N,VIIRS,n,1,289.46,1.05,N,2
33.488708,-7.538498,306.06,0.47,0.47,2015-10-04,0148,N,VIIRS,n,1,288.67,0.71,N,0
33.487972,-7.537619,308.26,0.47,0.48,2015-10-04,0148,N,VIIRS,n,1,288.6,1.49,N,0
23.815123,-15.89851,327.64,0.59,0.7,2015-10-04,0154,N,VIIRS,n,1,292.25,4.94,N,3
23.81332,-15.893837,305.07,0.59,0.7,2015-10-04,0154,N,VIIRS,n,1,290.79,2.71,N,3
23.813719,-15.899845,322.41,0.59,0.7,2015-10-04,0154,N,VIIRS,n,1,292.02,2.71,N,3
23.813328,-15.897771,306.19,0.5,0.66,2015-10-04,0330,N,VIIRS,n,1,292.42,1.59,N,3
23.812151,-15.892911,313.62,0.5,0.66,2015-10-04,0330,N,VIIRS,n,1,291.87,1.59,N,3
33.371365,-7.282586,334.44,0.39,0.44,2015-10-04,1306,N,VIIRS,l,1,309.01,1.57,D,0
35.035538,-5.541826,334.74,0.46,0.39,2015-10-04,1306,N,VIIRS,n,1,302.26,8.53,D,0
33.414551,-6.497138,335.15,0.53,0.42,2015-10-04,1306,N,VIIRS,l,1,306.22,4.31,D,0
33.667072,-6.166134,339.22,0.51,0.41,2015-10-04,1306,N,VIIRS,n,1,306.92,4.46,D,0
33.670769,-6.167218,342.16,0.51,0.41,2015-10-04,1306,N,VIIRS,n,1,307.61,5.45,D,0
33.666485,-6.168608,336.22,0.51,0.41,2015-10-04,1306,N,VIIRS,l,1,306.46,1.47,D,0
33.670177,-6.169705,339.49,0.51,0.41,2015-10-04,1306,N,VIIRS,n,1,308.31,2.91,D,0
33.806789,-5.778679,336,0.48,0.4,2015-10-04,1306,N,VIIRS,n,1,303.56,3.04,D,0
33.983131,-5.460753,338.66,0.47,0.4,2015-10-04,1306,N,VIIRS,n,1,309.11,4.13,D,0
34.879097,-5.854995,334.28,0.47,0.4,2015-10-04,1306,N,VIIRS,n,1,294.81,4.85,D,0
35.26825,-4.857488,330.3,0.43,0.38,2015-10-04,1306,N,VIIRS,n,1,296.37,8.24,D,0
35.264835,-4.856417,348.65,0.43,0.38,2015-10-04,1306,N,VIIRS,n,1,304.12,8.24,D,0
35.00256,-5.199114,337.33,0.33,0.55,2015-10-05,0130,N,VIIRS,n,1,265.65,3.9,N,0
35.002769,-5.202099,318.63,0.33,0.56,2015-10-05,0130,N,VIIRS,n,1,262.73,4.32,N,0
33.911079,-5.494108,296.56,0.34,0.56,2015-10-05,0130,N,VIIRS,n,1,276.63,0.55,N,2
33.136623,-6.009495,304.91,0.67,0.73,2015-10-06,0112,N,VIIRS,n,1,284.53,1.04,N,0
29.340477,-10.191018,301.31,0.45,0.47,2015-10-06,0254,N,VIIRS,n,1,290.48,0.25,N,3
32.569939,-5.945171,303.57,0.34,0.56,2015-10-06,0254,N,VIIRS,n,1,286.85,0.38,N,0
34.134068,-4.447458,333.11,0.43,0.62,2015-10-06,1230,N,VIIRS,n,1,296.44,2.12,D,0
35.27076,-5.389627,336.47,0.44,0.62,2015-10-06,1412,N,VIIRS,n,1,288.13,11.83,D,0
35.271027,-5.38434,367,0.44,0.62,2015-10-06,1412,N,VIIRS,h,1,291.34,26.65,D,0
33.744762,-6.821584,337.12,0.35,0.57,2015-10-06,1412,N,VIIRS,n,1,294.81,3.04,D,0
33.743172,-6.8446,341.4,0.35,0.57,2015-10-06,1412,N,VIIRS,n,1,296.97,3.78,D,0
34.284931,-5.494841,304.92,0.55,0.42,2015-10-07,0230,N,VIIRS,n,1,287.65,0.74,N,0
35.107697,-5.833991,307.48,0.51,0.41,2015-10-07,0230,N,VIIRS,n,1,281.65,1.33,N,0
35.108032,-5.834952,302.95,0.51,0.41,2015-10-07,0230,N,VIIRS,n,1,281.24,0.84,N,0
35.106968,-5.829507,296.07,0.51,0.41,2015-10-07,0230,N,VIIRS,n,1,281.84,0.84,N,0
35.74308,-5.755725,296.62,0.5,0.41,2015-10-07,0230,N,VIIRS,n,1,281.05,0.46,N,2
29.21414,-8.535089,344.74,0.43,0.38,2015-10-07,1348,N,VIIRS,l,1,314.82,20.52,D,0
34.064468,-4.789133,339.5,0.49,0.49,2015-10-07,1354,N,VIIRS,n,1,295.21,5.66,D,0
34.066288,-4.786329,343.89,0.49,0.49,2015-10-07,1354,N,VIIRS,n,1,296.95,4.95,D,0
33.231773,-8.509417,324.37,0.41,0.37,2015-10-08,0212,N,VIIRS,n,1,289.32,1.67,N,0
35.41227,-5.528226,330.41,0.42,0.38,2015-10-08,1336,N,VIIRS,n,1,302.54,2.37,D,0
34.44574,-4.682072,301.42,0.44,0.38,2015-10-09,0154,N,VIIRS,n,1,283.9,0.55,N,0
34.449249,-4.681295,309.93,0.44,0.38,2015-10-09,0154,N,VIIRS,n,1,284.12,1.28,N,0
34.442211,-4.682737,297.14,0.44,0.38,2015-10-09,0154,N,VIIRS,n,1,283.61,0.55,N,0
34.597137,-2.344515,295.69,0.39,0.36,2015-10-09,0154,N,VIIRS,n,1,285.51,1.56,N,2
33.575722,-7.487713,302.86,0.57,0.43,2015-10-09,0154,N,VIIRS,n,1,281.05,1.26,N,0
33.911476,-5.494123,297.71,0.47,0.4,2015-10-09,0154,N,VIIRS,n,1,282.95,0.69,N,2
33.467712,-7.896515,331.56,0.52,0.41,2015-10-09,1312,N,VIIRS,l,1,304.49,3.06,D,0
34.525074,-6.089043,335.16,0.43,0.38,2015-10-09,1312,N,VIIRS,n,1,303.37,3.08,D,0
33.444515,-7.859416,342.87,0.52,0.41,2015-10-09,1312,N,VIIRS,n,1,302.91,3.42,D,0
32.772861,-8.456867,342.14,0.56,0.43,2015-10-09,1312,N,VIIRS,n,1,310.24,8.51,D,0
33.887978,-5.721899,343.14,0.42,0.38,2015-10-09,1312,N,VIIRS,n,1,307.96,5.27,D,0
33.908588,-5.494413,296.9,0.55,0.51,2015-10-10,0136,N,VIIRS,n,1,278.76,0.94,N,0
33.054256,-7.534143,298.13,0.35,0.57,2015-10-10,0136,N,VIIRS,n,1,285.12,0.56,N,2
33.053703,-7.534762,295.93,0.6,0.7,2015-10-10,0318,N,VIIRS,n,1,281.83,0.68,N,2
35.191177,-5.59883,339.07,0.42,0.45,2015-10-10,1254,N,VIIRS,n,1,293.36,6.44,D,0
34.905048,-2.313272,297.86,0.34,0.56,2015-10-11,0118,N,VIIRS,n,1,285.31,0.87,N,0
34.596661,-2.348179,303.69,0.34,0.56,2015-10-11,0118,N,VIIRS,n,1,285.94,1.1,N,2
33.573601,-7.504204,307.11,0.32,0.55,2015-10-11,0300,N,VIIRS,n,1,287.7,0.66,N,0
33.57341,-7.504809,305.99,0.32,0.55,2015-10-11,0300,N,VIIRS,n,1,287.6,0.62,N,0
33.826572,-6.800492,344.7,0.48,0.64,2015-10-11,1236,N,VIIRS,n,1,285.93,6.11,D,0
33.890892,-6.948801,305.44,0.39,0.36,2015-10-13,0218,N,VIIRS,n,1,289.28,0.73,N,0
34.596996,-2.347661,298.55,0.54,0.42,2015-10-13,0218,N,VIIRS,n,1,285.87,0.98,N,2
34.517418,-6.173142,340.17,0.45,0.39,2015-10-13,1342,N,VIIRS,n,1,297.23,4.36,D,0
33.784348,-7.148922,332.62,0.41,0.37,2015-10-13,1342,N,VIIRS,n,1,300.67,2,D,0
33.593559,-7.322071,345.32,0.41,0.37,2015-10-13,1342,N,VIIRS,n,1,302.79,7.98,D,0
34.536625,-6.106288,330.99,0.45,0.39,2015-10-13,1342,N,VIIRS,n,1,294.8,2.93,D,0
33.910805,-5.493141,298.87,0.41,0.37,2015-10-14,0200,N,VIIRS,n,1,286.95,0.52,N,2
34.048187,-5.904727,335.34,0.39,0.36,2015-10-14,1318,N,VIIRS,n,1,298.2,3.38,D,3
33.615063,-7.519071,310.18,0.57,0.52,2015-10-15,0142,N,VIIRS,n,1,287.9,2.03,N,3
33.910969,-5.49459,299.95,0.44,0.46,2015-10-15,0142,N,VIIRS,n,1,286.79,0.84,N,2
33.554779,-7.537393,308.48,0.57,0.52,2015-10-15,0142,N,VIIRS,n,1,287.15,1.37,N,0
30.495514,-8.596528,317.53,0.61,0.54,2015-10-15,0142,N,VIIRS,n,1,286.39,2.75,N,0
30.490797,-8.597576,297.3,0.61,0.54,2015-10-15,0142,N,VIIRS,n,1,286.17,1.77,N,0
30.495781,-8.597161,318.6,0.61,0.54,2015-10-15,0142,N,VIIRS,n,1,286.7,1.77,N,0
32.859371,-6.540291,346.31,0.44,0.46,2015-10-15,1300,N,VIIRS,n,1,308.08,5.11,D,0
34.835903,-4.939579,335.53,0.5,0.41,2015-10-15,1300,N,VIIRS,n,1,306.76,3.6,D,0
33.911716,-5.496656,298.72,0.42,0.61,2015-10-16,0124,N,VIIRS,n,1,287.76,0.67,N,2
34.568863,-5.809748,333.67,0.33,0.55,2015-10-16,1242,N,VIIRS,n,1,303.49,2.07,D,0
33.992439,-5.750535,332.62,0.34,0.56,2015-10-16,1242,N,VIIRS,n,1,305.16,0.91,D,0
35.443501,-5.490607,335.89,0.65,0.73,2015-10-16,1424,N,VIIRS,n,1,295.01,5.39,D,0
35.199371,-5.537503,312.1,0.51,0.49,2015-10-17,0242,N,VIIRS,n,1,283.91,1.52,N,0
35.194771,-5.538211,316.47,0.51,0.49,2015-10-17,0242,N,VIIRS,n,1,285.89,2.81,N,0
32.983959,-7.741233,331.6,0.43,0.46,2015-10-17,0248,N,VIIRS,n,1,286.34,2.8,N,0
33.892429,-6.951194,299.23,0.45,0.47,2015-10-17,0248,N,VIIRS,n,1,289.13,0.73,N,0
31.75647,-7.60885,337.46,0.46,0.47,2015-10-17,0248,N,VIIRS,n,1,288.11,6.05,N,0
31.757486,-7.610683,301.27,0.46,0.47,2015-10-17,0248,N,VIIRS,n,1,286.55,2.85,N,0
31.756432,-7.605888,331.76,0.46,0.47,2015-10-17,0248,N,VIIRS,n,1,287.33,2.85,N,0
33.565525,-7.538137,306.34,0.43,0.46,2015-10-17,0248,N,VIIRS,n,1,289.4,1.13,N,0
33.561409,-7.53945,300.02,0.43,0.46,2015-10-17,0248,N,VIIRS,n,1,289.31,0.76,N,0
33.946224,-5.119053,298.31,0.49,0.4,2015-10-18,0224,N,VIIRS,n,1,285.48,1.15,N,0
32.98901,-7.145557,299.71,0.42,0.38,2015-10-18,0224,N,VIIRS,n,1,285.86,0.67,N,0
33.891953,-6.950214,300.59,0.42,0.38,2015-10-18,0224,N,VIIRS,n,1,288.72,0.61,N,0
34.596382,-2.34727,304.73,0.43,0.46,2015-10-18,0224,N,VIIRS,n,1,286.7,1.22,N,2
33.05439,-7.533867,297.92,0.41,0.37,2015-10-18,0224,N,VIIRS,n,1,287.56,0.45,N,2
32.565956,-6.135947,298.28,0.39,0.36,2015-10-19,0206,N,VIIRS,n,1,287.31,0.73,N,2
34.455841,-6.078424,330.46,0.38,0.36,2015-10-19,1324,N,VIIRS,n,1,292.89,1.79,D,0
32.191906,-7.991132,298.61,0.48,0.48,2015-10-20,0148,N,VIIRS,n,1,284.78,1.94,N,0
32.187469,-7.991772,326.05,0.48,0.48,2015-10-20,0148,N,VIIRS,n,1,284.77,1.94,N,0
32.023369,-7.369235,330.66,0.41,0.45,2015-10-20,1306,N,VIIRS,n,1,297.56,3.01,D,0
35.742496,-5.758053,296.62,0.36,0.57,2015-10-21,0130,N,VIIRS,n,1,284.92,0.34,N,2
35.599693,-5.432054,295.19,0.35,0.56,2015-10-21,0130,N,VIIRS,n,1,285.09,0.3,N,0
32.987888,-7.149784,297.39,0.41,0.61,2015-10-21,0130,N,VIIRS,n,1,283.33,0.82,N,0
32.990192,-7.148934,300.66,0.41,0.61,2015-10-21,0130,N,VIIRS,n,1,283.76,0.96,N,2
33.367413,-7.750034,299.7,0.47,0.64,2015-10-21,0312,N,VIIRS,n,1,285.15,0.65,N,2
30.217176,-9.152168,296.26,0.47,0.64,2015-10-21,0312,N,VIIRS,n,1,285.82,0.43,N,0
33.910675,-5.495299,301.61,0.33,0.56,2015-10-22,0254,N,VIIRS,n,1,286.06,0.83,N,2
33.748631,-6.609897,367,0.36,0.57,2015-10-22,1412,N,VIIRS,h,1,300.05,8.23,D,0
33.552402,-6.225934,367,0.38,0.59,2015-10-22,1412,N,VIIRS,h,1,305.78,6.79,D,0
33.55624,-6.226092,296.54,0.52,0.42,2015-10-23,0230,N,VIIRS,n,1,279.63,0.58,N,0
34.596306,-2.34649,297.37,0.52,0.5,2015-10-23,0230,N,VIIRS,n,1,283.01,1.13,N,2
32.947186,-7.86024,339.12,0.38,0.36,2015-10-24,1330,N,VIIRS,n,1,282.84,3.68,D,0
34.597755,-2.348074,302.8,0.39,0.36,2015-10-25,0154,N,VIIRS,n,1,283.48,0.6,N,2
33.558769,-6.239893,298.8,0.5,0.41,2015-10-25,0154,N,VIIRS,n,1,283.81,0.68,N,0
34.594448,-2.3488,296.27,0.39,0.36,2015-10-25,0154,N,VIIRS,n,1,282.55,0.5,N,2
35.74308,-5.755736,298.3,0.5,0.41,2015-10-25,0154,N,VIIRS,n,1,283.16,0.72,N,2
33.053215,-7.534412,296.8,0.35,0.57,2015-10-26,0136,N,VIIRS,n,1,285.36,0.46,N,2
33.054394,-7.533895,304.29,0.33,0.55,2015-10-27,0300,N,VIIRS,n,1,285.72,0.71,N,2
33.566277,-7.517848,299.07,0.32,0.55,2015-10-27,0300,N,VIIRS,n,1,285.67,0.29,N,0
30.21829,-9.150207,301.18,0.51,0.41,2015-10-28,0242,N,VIIRS,n,1,288.13,1.07,N,0
34.57468,-6.289566,327.71,0.51,0.49,2015-10-28,1400,N,VIIRS,n,1,294.55,1.74,D,0
33.641914,-5.871662,348.85,0.52,0.5,2015-10-28,1400,N,VIIRS,n,1,297.12,10.5,D,0
32.568172,-6.135195,297.65,0.41,0.37,2015-10-29,0218,N,VIIRS,n,1,286.07,0.72,N,2
33.134392,-8.604586,319.68,0.38,0.36,2015-10-29,0218,N,VIIRS,n,1,287.72,1.57,N,0
