latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.988098,-7.145143,306.99,0.41,0.37,2017-08-05,0206,N,VIIRS,n,1,294.37,1.03,N,0
33.71143,-3.717783,354.65,0.42,0.38,2017-08-05,1324,N,VIIRS,l,1,324.97,59.65,D,0
33.708031,-3.716854,349.99,0.42,0.38,2017-08-05,1324,N,VIIRS,n,1,319.75,6.84,D,0
33.708679,-3.711892,347.23,0.42,0.38,2017-08-05,1324,N,VIIRS,n,1,317.14,9.02,D,0
35.181465,-6.130529,341.13,0.39,0.36,2017-08-05,1324,N,VIIRS,n,1,310.33,1.4,D,0
33.374928,-4.458596,344.35,0.4,0.37,2017-08-05,1324,N,VIIRS,l,1,318.01,10.95,D,0
32.299473,-6.709757,304.41,0.41,0.45,2017-08-06,0148,N,VIIRS,n,1,283.57,2.63,N,0
35.743111,-5.761101,296.06,0.4,0.44,2017-08-06,0148,N,VIIRS,n,1,265.92,0.4,N,2
33.709225,-3.723266,329.53,0.46,0.39,2017-08-06,0148,N,VIIRS,n,1,296.21,8.32,N,0
33.708683,-3.719014,347.06,0.46,0.39,2017-08-06,0148,N,VIIRS,n,1,299.69,8.32,N,0
34.594799,-2.349001,316.44,0.42,0.38,2017-08-06,0148,N,VIIRS,n,1,295.42,2.61,N,2
35.742638,-5.756491,322.86,0.4,0.44,2017-08-06,0148,N,VIIRS,n,1,267.13,2.57,N,2
35.771362,-5.642772,339.85,0.45,0.39,2017-08-06,1306,N,VIIRS,n,1,311.2,3.26,D,0
31.942039,-6.090493,301.04,0.62,0.72,2017-08-07,0306,N,VIIRS,n,1,287.36,1.98,N,0
34.12859,-6.165895,346.98,0.58,0.52,2017-08-07,1248,N,VIIRS,n,1,319.64,12.04,D,0
34.127693,-6.167273,345.29,0.58,0.52,2017-08-07,1248,N,VIIRS,l,1,318.88,15.62,D,0
30.027441,-9.472164,367,0.43,0.62,2017-08-07,1424,N,VIIRS,h,1,318.21,12.38,D,0
30.028021,-9.472243,356.4,0.43,0.62,2017-08-07,1424,N,VIIRS,n,1,317.2,10.9,D,0
34.001179,-4.040812,312.29,0.53,0.67,2017-08-08,0106,N,VIIRS,n,1,292.54,9.46,N,0
34.000919,-4.035134,367,0.53,0.67,2017-08-08,0106,N,VIIRS,h,1,294.99,10.57,N,0
34.597435,-2.346566,308.07,0.43,0.62,2017-08-08,0106,N,VIIRS,n,1,294.54,1.12,N,2
34.598114,-2.348419,309.72,0.43,0.62,2017-08-08,0106,N,VIIRS,n,1,295.05,1.14,N,2
34.839939,-2.311416,308.28,0.43,0.62,2017-08-08,0106,N,VIIRS,n,1,294.51,1.51,N,0
34.596783,-2.347747,307.95,0.47,0.64,2017-08-08,0248,N,VIIRS,n,1,293.76,1.5,N,2
34.002125,-4.040525,306.73,0.39,0.6,2017-08-08,0248,N,VIIRS,n,1,294,4.31,N,0
33.998577,-4.02668,320.61,0.39,0.6,2017-08-08,0248,N,VIIRS,n,1,293.67,5.96,N,0
33.999794,-4.031423,367,0.39,0.6,2017-08-08,0248,N,VIIRS,h,1,297.26,9.4,N,0
34.001022,-4.03624,346.07,0.39,0.6,2017-08-08,0248,N,VIIRS,n,1,296.18,9.4,N,0
33.999191,-4.029535,367,0.39,0.6,2017-08-08,0248,N,VIIRS,h,1,295.64,9.32,N,0
34.000454,-4.034312,350.8,0.39,0.6,2017-08-08,0248,N,VIIRS,n,1,296.72,7.34,N,0
34.001667,-4.038936,327.58,0.39,0.6,2017-08-08,0248,N,VIIRS,n,1,294.38,7.34,N,0
33.998447,-4.029953,333.46,0.41,0.6,2017-08-08,1230,N,VIIRS,l,1,307.67,1.22,D,0
35.003017,-3.122423,337.31,0.58,0.7,2017-08-08,1406,N,VIIRS,n,1,304.7,5.45,D,0
33.545132,-6.612892,351.46,0.36,0.57,2017-08-08,1406,N,VIIRS,n,1,309.96,5.59,D,0
33.997917,-4.02986,336.34,0.51,0.66,2017-08-08,1406,N,VIIRS,n,1,306.15,4.59,D,0
35.002354,-3.123877,339.13,0.58,0.7,2017-08-08,1406,N,VIIRS,n,1,304.53,6.42,D,0
34.075584,-4.570001,350.78,0.47,0.64,2017-08-08,1406,N,VIIRS,n,1,307.02,3.96,D,0
33.135509,-8.607306,309.08,0.42,0.38,2017-08-09,0230,N,VIIRS,n,1,292.58,0.82,N,3
35.742107,-5.754909,307.26,0.5,0.41,2017-08-09,0230,N,VIIRS,n,1,290.2,0.62,N,0
34.594501,-2.346892,309.63,0.52,0.5,2017-08-09,0230,N,VIIRS,n,1,294.39,1.84,N,2
33.486034,-7.538502,303.88,0.46,0.39,2017-08-09,0230,N,VIIRS,n,1,292.39,1.05,N,0
35.05827,-3.009184,327.33,0.47,0.47,2017-08-09,0230,N,VIIRS,n,1,294.31,1.86,N,0
34.688381,-4.460268,330.3,0.4,0.44,2017-08-09,0230,N,VIIRS,n,1,293.05,3.66,N,0
33.368198,-7.749346,307.1,0.45,0.39,2017-08-09,0230,N,VIIRS,n,1,292.8,0.97,N,2
35.230679,-4.0269,367,0.67,0.74,2017-08-09,1212,N,VIIRS,h,1,309.79,33.19,D,3
35.227158,-4.031575,350.89,0.67,0.74,2017-08-09,1212,N,VIIRS,n,1,308.54,12.72,D,0
35.229214,-4.024798,367,0.67,0.74,2017-08-09,1212,N,VIIRS,h,1,308.65,12.72,D,0
35.744892,-5.754333,342.23,0.38,0.36,2017-08-10,0212,N,VIIRS,n,1,291.81,3.73,N,0
32.566479,-6.134426,307.33,0.39,0.36,2017-08-10,0212,N,VIIRS,n,1,295.14,0.97,N,2
33.135887,-8.605953,306.32,0.41,0.37,2017-08-10,0212,N,VIIRS,n,1,292.5,0.84,N,3
33.369007,-7.752126,300.91,0.39,0.36,2017-08-10,0212,N,VIIRS,n,1,287.91,0.44,N,2
34.596127,-2.349399,303.8,0.46,0.39,2017-08-10,0212,N,VIIRS,n,1,291.04,1.11,N,2
33.892281,-6.951431,305.45,0.39,0.36,2017-08-10,0212,N,VIIRS,n,1,291.04,0.76,N,0
32.040615,-6.623248,308.62,0.38,0.36,2017-08-10,0212,N,VIIRS,n,1,293.79,1.29,N,0
35.741604,-5.755113,325.88,0.38,0.36,2017-08-10,0212,N,VIIRS,n,1,290.47,3.73,N,2
31.520971,-9.038459,304.66,0.41,0.37,2017-08-10,0212,N,VIIRS,n,1,291.2,0.52,N,0
33.365051,-7.748608,303.42,0.39,0.36,2017-08-10,0212,N,VIIRS,n,1,290.35,0.65,N,2
34.765812,-6.04678,322.01,0.38,0.36,2017-08-10,0212,N,VIIRS,n,1,290.32,2.09,N,0
35.742867,-5.75816,338.7,0.42,0.38,2017-08-10,1330,N,VIIRS,l,1,311.93,1.79,D,2
33.136414,-8.607609,337.79,0.39,0.36,2017-08-10,1330,N,VIIRS,l,1,311.91,1,D,3
34.591858,-2.949751,336.52,0.53,0.42,2017-08-10,1330,N,VIIRS,l,1,310.49,1.61,D,0
35.345753,-5.441651,355.33,0.43,0.38,2017-08-10,1330,N,VIIRS,n,1,318.49,29.25,D,0
34.597752,-2.347563,311.15,0.39,0.36,2017-08-11,0154,N,VIIRS,n,1,292.97,0.99,N,2
34.594433,-2.348292,304.47,0.39,0.36,2017-08-11,0154,N,VIIRS,n,1,291.2,0.99,N,2
33.552925,-7.538684,312.1,0.39,0.44,2017-08-11,0154,N,VIIRS,n,1,291.63,0.69,N,0
31.381783,-8.056494,309.5,0.39,0.44,2017-08-11,0154,N,VIIRS,n,1,291.11,0.77,N,0
34.59576,-2.349551,313.01,0.57,0.43,2017-08-12,0136,N,VIIRS,n,1,292.06,2.53,N,2
32.987206,-7.147134,302.35,0.34,0.56,2017-08-12,0136,N,VIIRS,n,1,291.25,0.77,N,0
31.9266,-3.642423,339.69,0.39,0.44,2017-08-12,1254,N,VIIRS,n,1,306.49,3.69,D,0
34.982666,-4.85607,316.79,0.48,0.65,2017-08-13,0112,N,VIIRS,n,1,288.1,1.86,N,0
34.597466,-2.34741,313,0.35,0.56,2017-08-13,0112,N,VIIRS,n,1,291.16,1.42,N,2
35.687435,-5.713152,304.95,0.35,0.57,2017-08-13,0254,N,VIIRS,n,1,292.16,3.93,N,0
35.799789,-5.715768,302.4,0.35,0.57,2017-08-13,0254,N,VIIRS,n,1,291.11,0.48,N,0
35.794884,-5.718318,302.64,0.35,0.57,2017-08-13,0254,N,VIIRS,n,1,291.26,0.48,N,0
35.689442,-5.720922,319.29,0.35,0.57,2017-08-13,0254,N,VIIRS,n,1,293.12,4.96,N,0
35.688442,-5.717051,367,0.35,0.57,2017-08-13,0254,N,VIIRS,h,1,293.54,3.93,N,0
35.692623,-5.711624,305.74,0.35,0.57,2017-08-13,0254,N,VIIRS,n,1,292.62,5.56,N,0
35.693596,-5.715407,367,0.35,0.57,2017-08-13,0254,N,VIIRS,h,1,295.97,5.56,N,0
34.982071,-4.852705,298.5,0.41,0.61,2017-08-13,0254,N,VIIRS,n,1,288.07,1.54,N,0
34.979931,-4.856699,330.72,0.57,0.69,2017-08-13,1412,N,VIIRS,n,1,298.65,24.41,D,0
34.980114,-4.85168,367,0.57,0.69,2017-08-13,1412,N,VIIRS,h,1,311.92,80.4,D,0
34.597713,-2.348818,306.02,0.63,0.54,2017-08-14,0236,N,VIIRS,n,1,291.33,1.6,N,2
32.568233,-6.135772,306.52,0.41,0.37,2017-08-15,0218,N,VIIRS,n,1,296.05,1.07,N,2
34.595707,-2.349066,307.13,0.54,0.42,2017-08-15,0218,N,VIIRS,n,1,291.55,1.08,N,2
33.482643,-7.537372,337.31,0.4,0.37,2017-08-15,1336,N,VIIRS,l,1,308.62,2.79,D,0
34.077457,-5.74459,340.72,0.46,0.39,2017-08-15,1336,N,VIIRS,n,1,310.5,3.79,D,0
34.59536,-6.082078,338.97,0.45,0.39,2017-08-15,1336,N,VIIRS,n,1,303.89,2.13,D,0
33.891701,-6.952038,305.28,0.46,0.39,2017-08-16,0200,N,VIIRS,n,1,294.82,0.75,N,0
33.366978,-7.751985,306.5,0.49,0.41,2017-08-16,0200,N,VIIRS,n,1,294.78,1.04,N,2
34.596493,-2.347774,309.65,0.39,0.36,2017-08-16,0200,N,VIIRS,n,1,294.77,1.38,N,2
34.084743,-5.774509,328.66,0.42,0.38,2017-08-16,0200,N,VIIRS,n,1,293.65,2.48,N,0
33.890926,-6.948785,306.32,0.46,0.39,2017-08-16,0200,N,VIIRS,n,1,295.26,0.64,N,0
33.482311,-7.537798,302.31,0.58,0.52,2017-08-17,0142,N,VIIRS,n,1,291.49,0.99,N,0
33.485226,-7.537952,306.3,0.58,0.52,2017-08-17,0142,N,VIIRS,n,1,291.65,1.36,N,0
34.595772,-2.349046,312.05,0.48,0.4,2017-08-17,0142,N,VIIRS,n,1,295.66,1.83,N,2
34.885262,-4.348867,336.2,0.47,0.4,2017-08-17,1300,N,VIIRS,n,1,308.94,2.75,D,0
33.576923,-6.665134,350.33,0.43,0.46,2017-08-17,1300,N,VIIRS,n,1,320.15,15.88,D,0
35.122334,-5.855019,306.71,0.45,0.63,2017-08-18,0118,N,VIIRS,n,1,293.24,1.06,N,0
33.366657,-7.750847,311.14,0.38,0.59,2017-08-18,0300,N,VIIRS,n,1,293.23,1.84,N,2
34.037426,-5.571261,304.12,0.48,0.65,2017-08-18,0300,N,VIIRS,n,1,292.32,0.66,N,0
33.055092,-7.53568,300.38,0.4,0.6,2017-08-18,0300,N,VIIRS,n,1,290.19,0.85,N,2
33.575851,-6.616182,336.46,0.39,0.59,2017-08-18,1242,N,VIIRS,l,1,309.81,2.77,D,0
34.594425,-2.348596,304.04,0.52,0.67,2017-08-19,0100,N,VIIRS,n,1,292.72,0.79,N,2
33.6334,-7.435632,334.32,0.43,0.46,2017-08-19,0242,N,VIIRS,n,1,294.78,3.85,N,0
33.056061,-7.534382,303.63,0.44,0.46,2017-08-19,0242,N,VIIRS,n,1,293.51,0.83,N,2
34.596592,-2.344877,304.92,0.39,0.59,2017-08-19,0242,N,VIIRS,n,1,293.59,1.36,N,2
33.36644,-7.750527,314.1,0.42,0.45,2017-08-19,0242,N,VIIRS,n,1,295.56,1.83,N,2
33.550877,-7.521969,308.6,0.43,0.46,2017-08-19,0242,N,VIIRS,n,1,293.68,0.35,N,0
34.860497,-5.947253,335.22,0.33,0.55,2017-08-19,1400,N,VIIRS,l,1,307.55,0.68,D,0
35.746082,-5.758317,340.94,0.34,0.56,2017-08-19,1400,N,VIIRS,n,1,307.53,2.79,D,2
33.054626,-7.534306,306.92,0.41,0.37,2017-08-20,0224,N,VIIRS,n,1,294.29,0.88,N,2
35.743675,-5.756213,318.4,0.44,0.38,2017-08-20,0224,N,VIIRS,n,1,297.02,3.01,N,2
30.219543,-9.152101,302.41,0.4,0.37,2017-08-20,0224,N,VIIRS,n,1,288.86,0.51,N,2
32.436741,-5.641416,299.36,0.49,0.4,2017-08-20,0224,N,VIIRS,n,1,288.19,0.24,N,0
34.598141,-2.345553,309.23,0.43,0.46,2017-08-20,0224,N,VIIRS,n,1,293.47,0.75,N,2
34.594418,-2.348516,312.87,0.43,0.46,2017-08-20,0224,N,VIIRS,n,1,293.25,1.36,N,2
34.594017,-2.346831,308.12,0.43,0.46,2017-08-20,0224,N,VIIRS,n,1,293.13,0.75,N,2
34.363277,-5.136743,348.2,0.39,0.44,2017-08-20,1342,N,VIIRS,l,1,319.99,8.85,D,0
33.724117,-4.640556,308.24,0.38,0.36,2017-08-21,0206,N,VIIRS,n,1,295.5,1.06,N,0
33.36726,-7.751135,306.5,0.43,0.38,2017-08-21,0206,N,VIIRS,n,1,294.53,0.97,N,2
34.59726,-2.347274,313.65,0.41,0.37,2017-08-21,0206,N,VIIRS,n,1,294.59,1.62,N,2
34.237415,-3.052486,337.28,0.44,0.39,2017-08-21,1324,N,VIIRS,l,1,312.19,3.39,D,0
34.594337,-2.346242,307.95,0.42,0.38,2017-08-22,0148,N,VIIRS,n,1,293.71,1.28,N,2
34.59449,-2.346541,306.78,0.46,0.47,2017-08-23,0124,N,VIIRS,n,1,293.44,1.15,N,2
32.989655,-7.149054,304.59,0.41,0.61,2017-08-23,0130,N,VIIRS,n,1,293.96,0.63,N,2
32.00351,-3.290519,341.21,0.45,0.47,2017-08-23,1248,N,VIIRS,l,1,312.75,1.79,D,0
33.97361,-4.69177,345.79,0.48,0.48,2017-08-23,1248,N,VIIRS,l,1,319.67,13.21,D,0
35.742004,-5.760016,309.09,0.58,0.52,2017-08-24,0248,N,VIIRS,n,1,293.97,1.45,N,2
35.743153,-5.759521,314.49,0.58,0.52,2017-08-24,0248,N,VIIRS,n,1,293.99,1.89,N,2
33.726112,-7.143311,347.14,0.34,0.56,2017-08-24,1406,N,VIIRS,n,1,303.37,4.42,D,0
32.849945,-6.94391,345.64,0.34,0.56,2017-08-24,1406,N,VIIRS,l,1,316.72,8.15,D,0
33.366161,-7.748066,312.71,0.45,0.39,2017-08-25,0230,N,VIIRS,n,1,294.02,1.14,N,0
30.365047,-9.47315,324.98,0.42,0.38,2017-08-25,0230,N,VIIRS,n,1,293.53,2.06,N,0
33.053551,-7.533251,302.88,0.46,0.39,2017-08-25,0230,N,VIIRS,n,1,292.71,1.08,N,2
33.890789,-6.951042,304.31,0.48,0.4,2017-08-25,0230,N,VIIRS,n,1,292.21,0.87,N,0
30.366457,-9.470752,324.82,0.42,0.38,2017-08-25,0230,N,VIIRS,n,1,293.53,2.39,N,0
34.836727,-4.63297,341.53,0.52,0.5,2017-08-25,1348,N,VIIRS,n,1,312.9,4.22,D,0
34.295395,-2.216552,338.45,0.35,0.57,2017-08-25,1348,N,VIIRS,l,1,311.76,5.57,D,0
34.366806,-2.896368,341.26,0.32,0.54,2017-08-25,1348,N,VIIRS,l,1,315.36,4.96,D,0
33.625072,-6.559746,333.4,0.39,0.44,2017-08-25,1348,N,VIIRS,n,1,302.97,1.97,D,0
34.596104,-2.34604,303.52,0.46,0.39,2017-08-26,0212,N,VIIRS,n,1,284.25,1.01,N,2
35.744106,-5.754534,337,0.38,0.36,2017-08-26,0212,N,VIIRS,n,1,289.13,3.43,N,0
33.05479,-7.53493,300.77,0.39,0.36,2017-08-26,0212,N,VIIRS,n,1,283.36,0.74,N,2
33.240295,-7.602466,297.35,0.39,0.36,2017-08-26,0212,N,VIIRS,n,1,278.89,0.43,N,0
34.020325,-4.818366,342.43,0.44,0.38,2017-08-26,1330,N,VIIRS,l,1,316.25,12.22,D,0
35.775715,-5.903865,344.81,0.42,0.38,2017-08-26,1330,N,VIIRS,n,1,300.23,4.64,D,0
33.549225,-7.523548,324.03,0.38,0.43,2017-08-27,0154,N,VIIRS,n,1,291.17,2.16,N,0
35.743572,-5.756337,317.11,0.5,0.41,2017-08-27,0154,N,VIIRS,n,1,287.29,1.68,N,2
34.746983,-6.065936,332.08,0.42,0.38,2017-08-27,1312,N,VIIRS,l,1,303.65,1.04,D,0
34.74778,-6.061366,333.82,0.42,0.38,2017-08-27,1312,N,VIIRS,l,1,306.65,1.04,D,0
33.366966,-7.753434,298.2,0.63,0.54,2017-08-29,0254,N,VIIRS,n,1,287.84,0.79,N,2
33.055244,-7.533991,308.33,0.33,0.55,2017-08-29,0254,N,VIIRS,n,1,288.86,0.89,N,2
33.413155,-7.815157,299.18,0.62,0.54,2017-08-29,0254,N,VIIRS,n,1,288.23,0.6,N,0
30.110329,-9.424164,344.01,0.56,0.52,2017-08-29,1412,N,VIIRS,n,1,306.35,6.11,D,0
30.110226,-9.426118,342.58,0.56,0.52,2017-08-29,1412,N,VIIRS,n,1,306.33,4.47,D,0
33.652245,-6.585698,341.78,0.45,0.63,2017-08-29,1412,N,VIIRS,n,1,297.39,5.28,D,0
33.636322,-7.436343,307.61,0.54,0.42,2017-08-30,0236,N,VIIRS,n,1,290.26,1.28,N,0
30.369377,-9.505774,317.06,0.49,0.4,2017-08-30,0236,N,VIIRS,n,1,290.65,1.35,N,0
33.366714,-7.75202,310.84,0.53,0.42,2017-08-30,0236,N,VIIRS,n,1,290.31,2.19,N,2
32.566494,-6.137609,299.05,0.44,0.46,2017-08-30,0236,N,VIIRS,n,1,288.53,0.75,N,2
33.890179,-6.949504,299.71,0.56,0.43,2017-08-30,0236,N,VIIRS,n,1,288.77,1.13,N,0
33.054165,-7.534576,299.54,0.55,0.42,2017-08-30,0236,N,VIIRS,n,1,288.03,1.1,N,2
33.635521,-7.437611,314.08,0.54,0.42,2017-08-30,0236,N,VIIRS,n,1,290.44,1.38,N,0
33.791435,-7.106086,338.45,0.45,0.47,2017-08-30,1354,N,VIIRS,n,1,303.42,1.66,D,0
35.743225,-5.759187,304.68,0.4,0.37,2017-08-31,0218,N,VIIRS,n,1,290.79,0.72,N,2
33.833019,-5.723719,310.19,0.41,0.37,2017-08-31,0218,N,VIIRS,n,1,287.18,0.77,N,0
33.833782,-5.728104,299.4,0.41,0.37,2017-08-31,0218,N,VIIRS,n,1,287.36,0.77,N,0
31.585073,-8.50102,301.76,0.38,0.36,2017-08-31,0218,N,VIIRS,n,1,291.48,0.62,N,0
32.989559,-7.147181,299.96,0.39,0.36,2017-08-31,0218,N,VIIRS,n,1,288.38,0.51,N,2
33.056301,-7.533401,300.3,0.39,0.36,2017-08-31,0218,N,VIIRS,n,1,290.15,0.87,N,2
33.909046,-5.494059,304.22,0.41,0.37,2017-09-01,0200,N,VIIRS,n,1,292.52,0.54,N,0
32.349167,-9.152279,307.67,0.56,0.43,2017-09-01,0200,N,VIIRS,n,1,290.24,1.66,N,0
32.353127,-9.151654,300.5,0.56,0.43,2017-09-01,0200,N,VIIRS,n,1,290.31,0.73,N,0
32.566189,-6.135831,305.04,0.42,0.38,2017-09-01,0200,N,VIIRS,n,1,294.5,0.79,N,2
33.366951,-7.752263,305.37,0.49,0.41,2017-09-01,0200,N,VIIRS,n,1,292.08,1.13,N,2
35.125698,-5.614113,367,0.39,0.36,2017-09-01,1318,N,VIIRS,h,1,362.24,177.9,D,0
35.125034,-5.618341,347.74,0.39,0.36,2017-09-01,1318,N,VIIRS,n,1,313.58,12.09,D,0
35.126358,-5.609916,367,0.39,0.36,2017-09-01,1318,N,VIIRS,l,1,335.15,177.9,D,0
35.129654,-5.610674,347.62,0.39,0.36,2017-09-01,1318,N,VIIRS,n,1,304.72,12.66,D,0
35.12899,-5.614873,352.21,0.39,0.36,2017-09-01,1318,N,VIIRS,n,1,307.21,12.66,D,0
35.128326,-5.619101,349.33,0.39,0.36,2017-09-01,1318,N,VIIRS,n,1,308.95,6.51,D,0
35.132282,-5.615641,337.71,0.39,0.36,2017-09-01,1318,N,VIIRS,n,1,306.94,12.66,D,0
35.744514,-5.758449,333.5,0.39,0.36,2017-09-01,1318,N,VIIRS,l,1,306.77,1.74,D,2
34.22459,-5.475023,344.28,0.39,0.36,2017-09-01,1318,N,VIIRS,n,1,311.57,13.16,D,0
34.221294,-5.474269,342.17,0.39,0.36,2017-09-01,1318,N,VIIRS,l,1,314.38,13.16,D,0
35.122402,-5.613357,332.77,0.39,0.36,2017-09-01,1318,N,VIIRS,n,1,306.6,177.9,D,0
35.39698,-5.700329,335.22,0.53,0.42,2017-09-02,1300,N,VIIRS,n,1,304.62,41.09,D,0
35.280315,-5.713545,339.11,0.53,0.42,2017-09-02,1300,N,VIIRS,n,1,305.58,5.61,D,0
35.400833,-5.70108,331.34,0.53,0.42,2017-09-02,1300,N,VIIRS,l,1,302.14,41.09,D,0
35.393234,-5.719238,337.68,0.53,0.42,2017-09-02,1300,N,VIIRS,n,1,304.5,47.47,D,0
35.394447,-5.713112,347.37,0.53,0.42,2017-09-02,1300,N,VIIRS,n,1,316.12,47.47,D,0
35.395699,-5.706811,351.38,0.53,0.42,2017-09-02,1300,N,VIIRS,n,1,310.47,41.09,D,0
33.908653,-5.497722,302.42,0.42,0.61,2017-09-03,0118,N,VIIRS,n,1,292.41,0.94,N,2
34.59766,-2.344663,302.88,0.56,0.51,2017-09-03,0118,N,VIIRS,n,1,290.67,1.51,N,2
30.219543,-9.151488,301.81,0.38,0.59,2017-09-03,0300,N,VIIRS,n,1,291.73,0.51,N,2
32.412632,-6.847552,336.01,0.52,0.67,2017-09-03,1418,N,VIIRS,l,1,310.13,4.02,D,0
34.598591,-2.343618,302.35,0.39,0.59,2017-09-04,0242,N,VIIRS,n,1,291.43,0.88,N,2
34.593304,-2.34558,301.86,0.39,0.59,2017-09-04,0242,N,VIIRS,n,1,290.95,0.88,N,2
32.554367,-5.787248,339.06,0.32,0.54,2017-09-04,1400,N,VIIRS,l,1,310.01,2.8,D,0
32.557697,-5.788967,336.86,0.32,0.54,2017-09-04,1400,N,VIIRS,l,1,308.4,3.55,D,0
34.593933,-2.345987,300.77,0.43,0.46,2017-09-05,0224,N,VIIRS,n,1,288.82,1,N,2
32.988903,-7.14641,299.76,0.42,0.38,2017-09-05,0224,N,VIIRS,n,1,289.07,0.52,N,0
32.568165,-6.136978,305.42,0.46,0.39,2017-09-05,0224,N,VIIRS,n,1,295.11,0.84,N,2
33.520039,-7.51446,342.29,0.45,0.39,2017-09-05,1342,N,VIIRS,n,1,312.6,2.87,D,0
32.724903,-9.019121,340.69,0.4,0.37,2017-09-05,1342,N,VIIRS,n,1,307.42,3.54,D,0
34.597527,-2.347885,308.29,0.41,0.37,2017-09-06,0206,N,VIIRS,n,1,292.4,1.79,N,2
35.745148,-5.720807,349.86,0.39,0.36,2017-09-06,1324,N,VIIRS,n,1,324.11,46.52,D,0
34.361237,-6.25131,344.58,0.38,0.36,2017-09-06,1324,N,VIIRS,l,1,318.07,11.75,D,0
35.745754,-5.716566,348.21,0.39,0.36,2017-09-06,1324,N,VIIRS,l,1,322.97,78.38,D,0
35.749687,-5.713017,367,0.39,0.36,2017-09-06,1324,N,VIIRS,l,1,328.34,78.38,D,0
35.059448,-4.888182,339.67,0.4,0.37,2017-09-06,1324,N,VIIRS,n,1,313.03,2.27,D,0
32.989605,-7.147753,301.81,0.44,0.46,2017-09-07,0148,N,VIIRS,n,1,291.39,0.69,N,2
35.000568,-5.969298,311.34,0.4,0.44,2017-09-07,0148,N,VIIRS,n,1,294.2,1.03,N,0
35.747471,-5.693059,305.01,0.39,0.44,2017-09-07,0148,N,VIIRS,n,1,292.59,0.56,N,0
35.766178,-5.719704,306.04,0.4,0.44,2017-09-07,0148,N,VIIRS,n,1,292.2,0.8,N,0
34.597454,-2.344618,302.64,0.42,0.38,2017-09-07,0148,N,VIIRS,n,1,291.65,0.51,N,2
35.770691,-5.723381,313.26,0.4,0.44,2017-09-07,0148,N,VIIRS,n,1,292.94,2.21,N,0
35.770241,-5.718912,329.98,0.4,0.44,2017-09-07,0148,N,VIIRS,n,1,293.03,2.21,N,0
35.744724,-5.691738,346.88,0.45,0.39,2017-09-07,1306,N,VIIRS,n,1,314.36,13.94,D,0
35.00264,-5.969592,305.89,0.37,0.58,2017-09-08,0130,N,VIIRS,n,1,294.39,0.33,N,0
34.594383,-2.347128,302.25,0.45,0.47,2017-09-08,0130,N,VIIRS,n,1,291.83,0.83,N,2
32.989826,-7.150598,303.96,0.41,0.61,2017-09-08,0130,N,VIIRS,n,1,293.13,0.8,N,2
33.630066,-6.69465,324.07,0.39,0.59,2017-09-08,0130,N,VIIRS,n,1,291.72,1.25,N,0
33.629047,-6.694154,301.69,0.53,0.67,2017-09-08,0306,N,VIIRS,n,1,290.29,0.67,N,0
33.628311,-6.694143,301.56,0.53,0.67,2017-09-08,0306,N,VIIRS,n,1,290.37,0.46,N,0
34.012585,-4.583196,344.39,0.48,0.48,2017-09-08,1248,N,VIIRS,l,1,317.34,5.62,D,0
33.995564,-4.68035,351.36,0.48,0.48,2017-09-08,1248,N,VIIRS,n,1,317.35,9.97,D,0
33.772274,-6.707148,338.75,0.57,0.69,2017-09-09,1230,N,VIIRS,n,1,302.41,3.48,D,0
33.626751,-6.564599,350.96,0.36,0.58,2017-09-09,1406,N,VIIRS,n,1,307.81,5.43,D,0
33.626499,-6.568289,337.8,0.36,0.58,2017-09-09,1406,N,VIIRS,n,1,305.75,3.48,D,0
34.595234,-2.345588,296.99,0.52,0.5,2017-09-10,0230,N,VIIRS,n,1,286.94,0.42,N,2
31.584728,-8.501467,300.9,0.45,0.39,2017-09-10,0230,N,VIIRS,n,1,290,0.79,N,0
33.366558,-7.750899,314.42,0.45,0.39,2017-09-10,0230,N,VIIRS,n,1,291.81,2.42,N,2
33.054649,-7.533423,304.01,0.46,0.39,2017-09-10,0230,N,VIIRS,n,1,289.5,0.94,N,0
34.873089,-4.686109,343.26,0.51,0.5,2017-09-10,1348,N,VIIRS,n,1,306.8,5.24,D,0
33.664207,-6.592084,344.5,0.39,0.44,2017-09-10,1348,N,VIIRS,n,1,310.81,3.82,D,0
35.347916,-5.419256,348.58,0.47,0.48,2017-09-10,1348,N,VIIRS,n,1,310.79,7.11,D,0
35.620728,-5.3295,347.21,0.48,0.48,2017-09-10,1348,N,VIIRS,n,1,310.54,10.84,D,0
28.411749,-11.095363,346.6,0.38,0.36,2017-09-10,1348,N,VIIRS,n,1,304.91,3.13,D,0
33.055576,-7.532227,302.95,0.39,0.36,2017-09-11,0212,N,VIIRS,n,1,289.68,0.95,N,0
32.565845,-6.134893,306,0.39,0.36,2017-09-11,0212,N,VIIRS,n,1,292.79,0.67,N,0
32.986755,-7.146609,298.6,0.39,0.36,2017-09-11,0212,N,VIIRS,n,1,287.47,0.7,N,0
30.219448,-9.152348,301.47,0.4,0.37,2017-09-11,0212,N,VIIRS,n,1,291.4,0.71,N,2
33.365288,-7.751122,304.62,0.39,0.36,2017-09-11,0212,N,VIIRS,n,1,289.96,0.93,N,0
35.569462,-5.315573,309.8,0.39,0.36,2017-09-11,0212,N,VIIRS,n,1,288.61,0.78,N,0
