latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.029938,-6.76671,344.71,0.48,0.48,2014-07-05,1400,N,VIIRS,n,1,309.23,6.55,D,0
34.193523,-4.467622,347.15,0.32,0.55,2014-07-05,1400,N,VIIRS,n,1,315.39,6.64,D,0
34.190804,-4.468511,367,0.32,0.55,2014-07-05,1400,N,VIIRS,h,1,317.07,8.22,D,0
34.190559,-4.472093,342.36,0.32,0.55,2014-07-05,1400,N,VIIRS,n,1,314.32,4.35,D,0
34.936329,-2.367171,341.03,0.43,0.62,2014-07-05,1400,N,VIIRS,n,1,308.46,2.14,D,0
35.183239,-4.553627,316.17,0.43,0.38,2014-07-06,0224,N,VIIRS,n,1,293.82,1.49,N,3
31.585615,-8.500477,302.79,0.38,0.36,2014-07-06,0224,N,VIIRS,n,1,290.06,0.7,N,0
32.98851,-7.147387,298.66,0.39,0.36,2014-07-06,0224,N,VIIRS,n,1,288.15,0.57,N,2
35.694912,-5.735464,300.81,0.4,0.37,2014-07-06,0224,N,VIIRS,n,1,289.48,0.33,N,0
30.219782,-9.152468,299.59,0.38,0.36,2014-07-06,0224,N,VIIRS,n,1,275.83,0.6,N,2
35.179909,-4.555194,305.87,0.43,0.38,2014-07-06,0224,N,VIIRS,n,1,292.22,0.79,N,0
35.343079,-2.992449,341.84,0.44,0.46,2014-07-06,1342,N,VIIRS,n,1,299.89,4.09,D,0
35.826778,-5.520041,331.95,0.5,0.41,2014-07-06,1342,N,VIIRS,n,1,291.57,3.04,D,0
34.484306,-5.497077,347.56,0.48,0.4,2014-07-06,1342,N,VIIRS,n,1,312.79,7.23,D,0
34.095387,-5.589943,340.34,0.48,0.4,2014-07-06,1342,N,VIIRS,l,1,313.59,4.65,D,0
32.416447,-8.580605,308.49,0.52,0.42,2014-07-07,0206,N,VIIRS,n,1,286.75,0.88,N,0
34.594635,-2.345953,313,0.39,0.36,2014-07-07,0206,N,VIIRS,n,1,285.13,1.81,N,0
34.597755,-2.346872,314.29,0.39,0.36,2014-07-07,0206,N,VIIRS,n,1,286.63,1.52,N,2
33.836514,-5.551516,297.43,0.41,0.37,2014-07-07,0206,N,VIIRS,n,1,286.54,0.42,N,0
35.543499,-5.316448,343,0.38,0.36,2014-07-07,1324,N,VIIRS,n,1,306.61,11.44,D,0
35.546791,-5.317199,340.14,0.38,0.36,2014-07-07,1324,N,VIIRS,n,1,306.62,11.44,D,0
34.597824,-2.347017,316.85,0.47,0.4,2014-07-08,0148,N,VIIRS,n,1,293.29,1.84,N,2
35.744747,-5.755568,304.29,0.48,0.48,2014-07-08,0148,N,VIIRS,n,1,288.14,1.08,N,2
34.202091,-5.420543,302.72,0.44,0.46,2014-07-08,0148,N,VIIRS,n,1,289.2,0.75,N,0
32.99017,-7.149077,298.26,0.54,0.5,2014-07-08,0148,N,VIIRS,n,1,287.92,0.58,N,2
34.206367,-5.419807,302.26,0.44,0.46,2014-07-08,0148,N,VIIRS,n,1,289.38,0.75,N,0
33.450268,-6.540766,344.43,0.42,0.45,2014-07-08,1306,N,VIIRS,n,1,312.83,4.29,D,0
34.354748,-6.568179,340.69,0.4,0.44,2014-07-08,1306,N,VIIRS,n,1,308.74,3.19,D,0
35.051964,-4.475467,338.45,0.47,0.4,2014-07-08,1306,N,VIIRS,n,1,309.95,4.31,D,0
33.448521,-6.541167,344.4,0.42,0.45,2014-07-08,1306,N,VIIRS,n,1,313.44,2.59,D,0
34.594654,-2.347311,313.21,0.55,0.51,2014-07-09,0130,N,VIIRS,n,1,292.44,2.27,N,2
34.595089,-2.347061,311.82,0.55,0.51,2014-07-09,0130,N,VIIRS,n,1,292.24,2.4,N,2
34.592369,-5.957522,313.39,0.44,0.63,2014-07-09,0130,N,VIIRS,n,1,291.83,1.18,N,0
33.365078,-7.750691,303.78,0.39,0.59,2014-07-09,0306,N,VIIRS,n,1,290.08,0.87,N,0
33.815155,-5.776561,367,0.34,0.56,2014-07-09,1248,N,VIIRS,h,1,311.17,3.94,D,0
34.067627,-4.311903,336.75,0.55,0.51,2014-07-09,1248,N,VIIRS,l,1,308.32,3.99,D,0
34.377415,-5.767242,332.79,0.32,0.55,2014-07-09,1248,N,VIIRS,l,1,306.75,1.83,D,0
34.378269,-5.763777,340.62,0.32,0.55,2014-07-09,1248,N,VIIRS,n,1,307.45,1.83,D,0
33.814281,-5.780079,341.52,0.34,0.56,2014-07-09,1248,N,VIIRS,n,1,311.98,3.94,D,0
33.80896,-5.771246,341.43,0.63,0.72,2014-07-09,1430,N,VIIRS,n,1,308.92,3.42,D,0
33.802242,-5.771064,337.29,0.63,0.72,2014-07-09,1430,N,VIIRS,n,1,306.65,3.42,D,0
34.066536,-4.315401,331.58,0.76,0.77,2014-07-09,1430,N,VIIRS,l,1,303,3.4,D,0
34.068466,-4.315651,333.95,0.76,0.77,2014-07-09,1430,N,VIIRS,n,1,303.58,5.83,D,0
34.595177,-2.345688,299.17,0.52,0.67,2014-07-10,0106,N,VIIRS,n,1,289.09,1.31,N,0
35.73262,-5.892256,303.07,0.47,0.48,2014-07-10,0248,N,VIIRS,n,1,292.75,0.51,N,0
34.595276,-2.345489,304.32,0.39,0.59,2014-07-10,0248,N,VIIRS,n,1,289.19,0.9,N,0
34.59539,-2.347239,315.17,0.39,0.59,2014-07-10,0248,N,VIIRS,n,1,290.72,1.55,N,2
33.36813,-7.749376,304.56,0.42,0.45,2014-07-10,0248,N,VIIRS,n,1,291.76,0.75,N,2
34.596386,-2.349669,299.78,0.39,0.59,2014-07-10,0248,N,VIIRS,n,1,289.24,1.22,N,2
33.318718,-7.675025,336.02,0.79,0.78,2014-07-10,1230,N,VIIRS,n,1,299.66,6.31,D,0
33.316879,-7.678323,344.93,0.51,0.5,2014-07-10,1406,N,VIIRS,n,1,308.02,6.36,D,0
34.005539,-5.029487,341.14,0.37,0.58,2014-07-10,1406,N,VIIRS,n,1,308.61,2.81,D,0
35.215347,-5.863686,354.64,0.34,0.56,2014-07-10,1412,N,VIIRS,n,1,314.78,11.23,D,0
35.215595,-5.859849,367,0.34,0.56,2014-07-10,1412,N,VIIRS,h,1,311.76,11.23,D,0
34.59576,-2.347029,319.28,0.43,0.46,2014-07-11,0230,N,VIIRS,n,1,293.34,2.21,N,2
32.98851,-7.14898,303.21,0.41,0.37,2014-07-12,0212,N,VIIRS,n,1,287.97,0.78,N,2
35.52869,-5.384304,333.55,0.4,0.37,2014-07-12,1330,N,VIIRS,n,1,303.09,1.74,D,0
33.803436,-5.38212,338.98,0.39,0.36,2014-07-12,1330,N,VIIRS,l,1,310.25,2.72,D,0
32.987148,-7.148558,299.92,0.44,0.46,2014-07-13,0154,N,VIIRS,n,1,288.41,0.84,N,0
33.996086,-5.54321,346.26,0.46,0.39,2014-07-13,1312,N,VIIRS,l,1,316.25,5.94,D,0
30.244867,-9.533949,330.21,0.58,0.52,2014-07-13,1312,N,VIIRS,n,1,299.96,1.14,D,0
35.189434,-6.145921,336.36,0.47,0.4,2014-07-13,1312,N,VIIRS,l,1,309.59,25.79,D,3
34.595173,-2.348655,304.62,0.45,0.47,2014-07-14,0136,N,VIIRS,n,1,291.32,1.12,N,2
34.167923,-5.544203,344.52,0.52,0.5,2014-07-14,1254,N,VIIRS,n,1,314.42,9,D,0
34.595749,-2.347817,315.9,0.42,0.61,2014-07-15,0118,N,VIIRS,n,1,293.73,1.69,N,2
30.218052,-9.152372,302.41,0.5,0.49,2014-07-15,0300,N,VIIRS,n,1,291.81,0.59,N,2
33.646946,-6.592853,367,0.56,0.69,2014-07-15,1236,N,VIIRS,h,1,306.53,10.81,D,0
33.648319,-6.596322,345.54,0.56,0.69,2014-07-15,1236,N,VIIRS,n,1,305.05,6.54,D,0
34.473927,-5.89977,330.99,0.49,0.65,2014-07-15,1236,N,VIIRS,n,1,305.03,6.56,D,0
34.472496,-5.904963,367,0.49,0.65,2014-07-15,1236,N,VIIRS,h,1,305.08,8.64,D,0
33.649864,-6.590917,338,0.56,0.69,2014-07-15,1236,N,VIIRS,n,1,305.07,8.22,D,0
32.798115,-5.452788,367,0.42,0.61,2014-07-15,1412,N,VIIRS,h,1,308.13,9.85,D,0
32.798424,-5.447575,341.35,0.42,0.61,2014-07-15,1412,N,VIIRS,n,1,303.19,9.85,D,0
34.47049,-5.902424,342.22,0.41,0.61,2014-07-15,1418,N,VIIRS,n,1,305.64,2.95,D,0
34.995384,-3.671744,307.36,0.44,0.46,2014-07-16,0236,N,VIIRS,n,1,290.73,1.45,N,0
33.055622,-7.534603,304.62,0.47,0.39,2014-07-16,0236,N,VIIRS,n,1,292.66,0.93,N,2
33.055958,-7.53281,304.12,0.47,0.39,2014-07-16,0236,N,VIIRS,n,1,292.73,0.88,N,2
34.996567,-3.677221,315.25,0.44,0.46,2014-07-16,0236,N,VIIRS,n,1,291.14,1.45,N,0
34.733662,-4.369529,338.96,0.54,0.51,2014-07-16,1354,N,VIIRS,l,1,309.28,7.44,D,0
34.740913,-4.923622,346.81,0.5,0.49,2014-07-16,1354,N,VIIRS,n,1,314.44,10.91,D,0
34.594364,-2.344981,313.99,0.46,0.39,2014-07-17,0218,N,VIIRS,n,1,293.19,2.23,N,0
34.056149,-4.81776,311.54,0.4,0.37,2014-07-17,0218,N,VIIRS,n,1,294.83,4.2,N,0
32.565498,-6.134031,308.86,0.39,0.36,2014-07-17,0218,N,VIIRS,n,1,297.46,2.15,N,0
32.987865,-7.145418,301.18,0.39,0.36,2014-07-17,0218,N,VIIRS,n,1,289.08,0.16,N,0
30.219059,-9.151047,303.38,0.4,0.37,2014-07-17,0218,N,VIIRS,n,1,292.38,0.79,N,2
33.971367,-5.776922,309.67,0.39,0.36,2014-07-17,0218,N,VIIRS,n,1,293.03,0.86,N,0
33.902409,-6.822497,337.96,0.39,0.36,2014-07-17,1336,N,VIIRS,n,1,308.5,1.76,D,0
33.055153,-7.533601,303.15,0.35,0.57,2014-07-19,0142,N,VIIRS,n,1,289.41,0.61,N,2
33.05624,-7.535214,299.57,0.35,0.57,2014-07-19,0142,N,VIIRS,n,1,289.16,0.65,N,2
32.989407,-7.148367,302.6,0.33,0.55,2014-07-19,0142,N,VIIRS,n,1,288.7,0.59,N,2
34.770302,-4.566175,296.62,0.46,0.63,2014-07-20,0124,N,VIIRS,n,1,284.66,0.25,N,0
34.596283,-2.347716,304.87,0.34,0.56,2014-07-20,0124,N,VIIRS,n,1,288.06,1.82,N,2
32.98859,-7.149503,299.35,0.62,0.72,2014-07-20,0124,N,VIIRS,n,1,288.19,0.63,N,2
34.771244,-4.566899,301.09,0.44,0.62,2014-07-20,0300,N,VIIRS,n,1,284.49,0.8,N,0
34.595829,-2.349125,304.01,0.57,0.69,2014-07-20,0300,N,VIIRS,n,1,289.89,1.31,N,2
34.76878,-4.564806,305.36,0.44,0.62,2014-07-20,0300,N,VIIRS,n,1,283.79,0.35,N,0
34.571503,-5.940372,299.11,0.37,0.58,2014-07-20,0300,N,VIIRS,n,1,288.25,0.47,N,0
34.594086,-2.349542,300.28,0.58,0.69,2014-07-20,0300,N,VIIRS,n,1,289.08,1.52,N,2
33.477016,-7.637809,349.65,0.39,0.6,2014-07-20,1424,N,VIIRS,n,1,302.66,4.43,D,0
34.770443,-4.565469,332.6,0.61,0.71,2014-07-20,1424,N,VIIRS,n,1,305.41,5.09,D,0
34.595287,-2.349205,300.85,0.63,0.72,2014-07-21,0100,N,VIIRS,n,1,288.55,1.34,N,2
34.596733,-2.348669,300.7,0.32,0.55,2014-07-21,0242,N,VIIRS,n,1,290.09,0.81,N,2
35.745178,-5.754518,308.81,0.4,0.44,2014-07-21,0242,N,VIIRS,n,1,289.49,1.44,N,0
34.595875,-2.345229,308.31,0.32,0.55,2014-07-21,0242,N,VIIRS,n,1,289.72,0.81,N,0
33.987766,-5.64533,344.68,0.55,0.51,2014-07-21,1400,N,VIIRS,l,1,314.92,5.82,D,0
33.749939,-6.054442,348.69,0.52,0.5,2014-07-21,1400,N,VIIRS,n,1,320.74,10.89,D,0
33.9925,-5.646032,345.71,0.55,0.51,2014-07-21,1400,N,VIIRS,l,1,316.01,8,D,0
33.36718,-7.750414,302.56,0.38,0.36,2014-07-22,0224,N,VIIRS,n,1,292.45,0.5,N,2
34.578747,-2.977352,302.7,0.51,0.41,2014-07-22,0224,N,VIIRS,n,1,289.62,0.77,N,0
34.049587,-4.367701,306.09,0.45,0.39,2014-07-22,0224,N,VIIRS,n,1,291.92,0.76,N,0
32.422359,-8.443539,308.14,0.38,0.36,2014-07-22,0224,N,VIIRS,n,1,291.24,0.9,N,0
34.598114,-2.346917,304.63,0.54,0.42,2014-07-22,0224,N,VIIRS,n,1,292.16,1.27,N,2
32.988678,-7.146843,302.77,0.39,0.36,2014-07-22,0224,N,VIIRS,n,1,290.77,0.54,N,0
33.635651,-7.435703,303.94,0.39,0.36,2014-07-22,0224,N,VIIRS,n,1,293.76,0.59,N,0
33.533943,-7.480147,322.54,0.39,0.36,2014-07-22,0224,N,VIIRS,n,1,291.95,1.03,N,0
32.425575,-8.444288,307.53,0.38,0.36,2014-07-22,0224,N,VIIRS,n,1,291.51,0.72,N,0
35.742359,-5.753387,303.83,0.4,0.37,2014-07-22,0224,N,VIIRS,n,1,292.01,0.71,N,0
34.594292,-2.348042,303.51,0.54,0.42,2014-07-22,0224,N,VIIRS,n,1,291.57,1.27,N,2
34.594845,-2.346895,317.69,0.54,0.42,2014-07-22,0224,N,VIIRS,n,1,293.2,2.16,N,2
33.056328,-7.533424,310.63,0.39,0.36,2014-07-22,0224,N,VIIRS,n,1,292.83,1.23,N,2
33.407574,-7.544068,348.02,0.4,0.37,2014-07-22,1342,N,VIIRS,n,1,315.96,6.34,D,0
35.742271,-5.75906,347.47,0.49,0.4,2014-07-22,1342,N,VIIRS,n,1,316.68,8.63,D,2
34.595203,-2.345501,331.54,0.39,0.36,2014-07-23,0206,N,VIIRS,n,1,295.34,2.48,N,0
34.935368,-2.979369,338,0.41,0.37,2014-07-23,1324,N,VIIRS,l,1,312.54,2.78,D,0
34.595242,-2.347422,343.67,0.42,0.38,2014-07-23,1324,N,VIIRS,l,1,317.95,1.35,D,2
33.758907,-7.115078,304.13,0.54,0.51,2014-07-24,0148,N,VIIRS,n,1,289.38,1.04,N,0
33.551655,-7.391809,301.27,0.56,0.51,2014-07-24,0148,N,VIIRS,n,1,289.49,0.92,N,0
33.757824,-7.115093,302.07,0.54,0.51,2014-07-24,0148,N,VIIRS,n,1,289.44,0.82,N,0
35.741642,-5.757457,338.31,0.52,0.41,2014-07-24,1306,N,VIIRS,n,1,311.12,3.3,D,2
32.989201,-7.148136,300.68,0.5,0.66,2014-07-25,0130,N,VIIRS,n,1,286.8,0.87,N,2
35.741844,-5.76143,301.98,0.44,0.63,2014-07-25,0130,N,VIIRS,n,1,290.37,0.8,N,2
32.988689,-7.147627,298.5,0.5,0.66,2014-07-25,0130,N,VIIRS,n,1,287.08,0.52,N,2
34.596478,-2.3451,306.41,0.55,0.51,2014-07-25,0130,N,VIIRS,n,1,285.43,1.59,N,2
34.398808,-5.245297,343.27,0.61,0.53,2014-07-25,1248,N,VIIRS,n,1,305.61,6.84,D,0
34.597645,-2.3467,299.46,0.52,0.67,2014-07-26,0112,N,VIIRS,n,1,288.6,1.02,N,2
34.595379,-2.347889,301.26,0.52,0.67,2014-07-26,0112,N,VIIRS,n,1,288.72,0.79,N,2
33.550781,-7.548527,319.55,0.43,0.46,2014-07-26,0248,N,VIIRS,n,1,291.47,2.14,N,0
33.550072,-7.546851,315.61,0.43,0.46,2014-07-26,0248,N,VIIRS,n,1,291.22,0.75,N,0
33.554199,-7.545555,306.34,0.43,0.46,2014-07-26,0248,N,VIIRS,n,1,290.49,0.32,N,0
33.054794,-7.536194,300.39,0.44,0.46,2014-07-26,0248,N,VIIRS,n,1,289.55,0.67,N,2
34.596943,-2.343724,300.4,0.39,0.59,2014-07-26,0248,N,VIIRS,n,1,288.7,0.74,N,2
33.550026,-7.524279,300.43,0.43,0.46,2014-07-26,0248,N,VIIRS,n,1,290.13,0.67,N,0
33.89732,-3.929949,367,0.43,0.62,2014-07-26,1412,N,VIIRS,h,1,309.72,13.58,D,0
34.595287,-2.346994,314.36,0.43,0.46,2014-07-27,0230,N,VIIRS,n,1,293.04,1.66,N,2
34.59409,-5.897842,338.73,0.55,0.43,2014-07-27,1348,N,VIIRS,n,1,308.06,7.41,D,0
29.812584,-9.005273,348.24,0.39,0.36,2014-07-27,1348,N,VIIRS,l,1,321.34,9.4,D,0
33.263931,-7.984619,339.88,0.44,0.38,2014-07-27,1348,N,VIIRS,l,1,313.15,2.68,D,0
34.546379,-5.515722,346.61,0.38,0.43,2014-07-27,1348,N,VIIRS,n,1,309.74,8.71,D,0
33.267441,-7.985247,338.12,0.44,0.38,2014-07-27,1348,N,VIIRS,l,1,312.83,3.5,D,0
34.54681,-5.51155,335.04,0.38,0.43,2014-07-27,1348,N,VIIRS,l,1,308.97,1.25,D,0
33.526672,-7.442762,342.19,0.46,0.39,2014-07-27,1348,N,VIIRS,n,1,312.16,3.42,D,0
34.593739,-5.893516,341.81,0.55,0.43,2014-07-27,1348,N,VIIRS,n,1,308.21,6.49,D,0
34.596863,-2.34444,303.84,0.41,0.37,2014-07-28,0212,N,VIIRS,n,1,292.34,0.57,N,2
32.988838,-7.146275,301.74,0.41,0.37,2014-07-28,0212,N,VIIRS,n,1,290.17,0.78,N,0
32.989197,-7.148247,301,0.41,0.37,2014-07-28,0212,N,VIIRS,n,1,289.99,0.65,N,2
34.172901,-5.477127,339.84,0.39,0.36,2014-07-28,1330,N,VIIRS,l,1,313.69,4.06,D,0
34.595013,-5.896407,350.38,0.39,0.36,2014-07-28,1330,N,VIIRS,n,1,313.77,16.43,D,0
34.591709,-5.895689,353.96,0.39,0.36,2014-07-28,1330,N,VIIRS,n,1,315.23,16.43,D,0
34.002552,-5.0608,338.34,0.39,0.37,2014-07-28,1330,N,VIIRS,l,1,310.73,3.62,D,0
35.546616,-5.416449,338.48,0.4,0.37,2014-07-28,1330,N,VIIRS,l,1,309.73,1.84,D,0
34.596264,-2.345941,305.56,0.42,0.37,2014-07-29,0154,N,VIIRS,n,1,293.85,0.65,N,0
33.053921,-7.533192,301.92,0.46,0.47,2014-07-29,0154,N,VIIRS,n,1,290.41,1.08,N,2
32.989475,-7.146948,301.52,0.44,0.46,2014-07-29,0154,N,VIIRS,n,1,289.51,0.96,N,0
35.179989,-2.952629,307.9,0.44,0.38,2014-07-29,0154,N,VIIRS,n,1,294.31,0.67,N,0
33.376034,-7.806145,339.32,0.4,0.44,2014-07-29,1312,N,VIIRS,l,1,311.3,2.1,D,0
32.988857,-7.148255,307.02,0.41,0.6,2014-07-30,0136,N,VIIRS,n,1,290.34,0.8,N,2
34.202042,-5.354738,355.86,0.33,0.55,2014-07-30,0136,N,VIIRS,n,1,292.96,5.53,N,0
35.016663,-2.829605,318.44,0.49,0.48,2014-07-30,0136,N,VIIRS,n,1,291.51,1.31,N,0
34.202301,-5.358148,326.63,0.33,0.55,2014-07-30,0136,N,VIIRS,n,1,289.26,10.45,N,0
34.594471,-2.345825,310.48,0.45,0.47,2014-07-30,0136,N,VIIRS,n,1,291.53,1.32,N,0
34.207211,-5.354509,299.55,0.33,0.55,2014-07-30,0136,N,VIIRS,n,1,289.18,5.53,N,0
34.204872,-5.353834,341.84,0.6,0.71,2014-07-30,0312,N,VIIRS,n,1,289.61,5.1,N,0
34.204712,-5.35422,342.28,0.6,0.71,2014-07-30,0312,N,VIIRS,n,1,289.82,7.34,N,0
33.053818,-7.532668,299.63,0.49,0.65,2014-07-30,0318,N,VIIRS,n,1,288.85,1.28,N,2
35.01601,-5.309886,339.09,0.49,0.48,2014-07-30,1254,N,VIIRS,n,1,313.79,2.93,D,0
32.998459,-7.686636,336.68,0.37,0.58,2014-07-30,1254,N,VIIRS,l,1,310.02,1.89,D,0
35.018482,-5.313388,340.71,0.49,0.48,2014-07-30,1254,N,VIIRS,n,1,313.49,3,D,0
34.416691,-5.168098,345.63,0.49,0.49,2014-07-30,1254,N,VIIRS,l,1,316.02,4.2,D,0
34.595425,-2.347925,310.93,0.42,0.61,2014-07-31,0118,N,VIIRS,n,1,293.57,1.38,N,2
34.594032,-2.346209,305.76,0.42,0.61,2014-07-31,0118,N,VIIRS,n,1,292.36,1.61,N,0
34.430496,-5.771012,300.76,0.63,0.54,2014-07-31,0254,N,VIIRS,n,1,289.86,2.01,N,0
33.690617,-7.428636,312.48,0.53,0.5,2014-07-31,0254,N,VIIRS,n,1,291.5,2.82,N,3
33.740616,-7.148382,328.28,0.55,0.51,2014-07-31,0254,N,VIIRS,n,1,289.96,4.3,N,0
34.595985,-2.346811,315.01,0.48,0.64,2014-07-31,0254,N,VIIRS,n,1,291.3,1.9,N,2
33.687702,-7.43015,308.96,0.53,0.5,2014-07-31,0254,N,VIIRS,n,1,290.86,3.12,N,3
33.054924,-7.535433,299.75,0.54,0.51,2014-07-31,0254,N,VIIRS,n,1,289.46,0.62,N,2
34.599117,-2.346562,306.89,0.48,0.64,2014-07-31,0254,N,VIIRS,n,1,290.62,1.21,N,2
33.918922,-5.620174,347.55,0.49,0.65,2014-07-31,1236,N,VIIRS,n,1,311.74,6.41,D,0
34.756149,-4.341464,336.8,0.4,0.6,2014-07-31,1236,N,VIIRS,l,1,310.51,2.55,D,0
29.915365,-9.131456,339.72,0.48,0.48,2014-07-31,1412,N,VIIRS,l,1,314.45,3.97,D,0
35.861504,-5.3719,319.32,0.52,0.42,2014-08-01,0236,N,VIIRS,n,1,291.18,2.63,N,0
34.59491,-2.348929,315.3,0.53,0.5,2014-08-01,0236,N,VIIRS,n,1,292.32,2.34,N,2
35.863586,-5.372155,331.08,0.52,0.42,2014-08-01,0236,N,VIIRS,n,1,292.65,3.7,N,0
35.86525,-5.370695,314.15,0.52,0.42,2014-08-01,0236,N,VIIRS,n,1,291.8,1.44,N,0
35.854107,-5.395057,367,0.74,0.76,2014-08-01,1218,N,VIIRS,h,1,296.23,105.27,D,0
35.851551,-5.403095,340.22,0.74,0.76,2014-08-01,1218,N,VIIRS,n,1,290.26,46.7,D,0
35.849133,-5.394346,367,0.74,0.76,2014-08-01,1218,N,VIIRS,h,1,298.52,57.46,D,0
34.076649,-5.548227,336.95,0.46,0.47,2014-08-01,1354,N,VIIRS,l,1,310.08,3.06,D,0
34.000851,-5.131683,341.34,0.48,0.48,2014-08-01,1354,N,VIIRS,n,1,310.56,4.34,D,0
35.852211,-5.400644,341.25,0.49,0.48,2014-08-01,1400,N,VIIRS,n,1,303.71,43.97,D,0
35.313461,-5.39167,351.76,0.48,0.48,2014-08-01,1400,N,VIIRS,n,1,307.89,12.66,D,0
35.317909,-5.392283,348.16,0.48,0.48,2014-08-01,1400,N,VIIRS,n,1,303.78,12.66,D,0
35.852692,-5.395123,347.39,0.49,0.48,2014-08-01,1400,N,VIIRS,n,1,307.21,43.97,D,0
35.857159,-5.395858,348.18,0.49,0.48,2014-08-01,1400,N,VIIRS,n,1,298.73,43.97,D,0
31.72197,-8.077082,300.84,0.39,0.36,2014-08-02,0218,N,VIIRS,n,1,290.31,0.41,N,0
34.10236,-5.730188,340.62,0.41,0.37,2014-08-02,1336,N,VIIRS,l,1,314.57,9.82,D,0
34.998569,-5.969872,335.91,0.41,0.37,2014-08-02,1336,N,VIIRS,l,1,307.91,2.51,D,0
30.789423,-8.916292,337.1,0.4,0.37,2014-08-02,1336,N,VIIRS,l,1,310.82,4.38,D,0
34.101753,-5.734692,347.97,0.41,0.37,2014-08-02,1336,N,VIIRS,l,1,319.15,11.73,D,0
34.105171,-5.735348,343.05,0.41,0.37,2014-08-02,1336,N,VIIRS,n,1,313.03,11.73,D,0
34.098942,-5.729511,344.22,0.41,0.37,2014-08-02,1336,N,VIIRS,l,1,317.52,22.12,D,0
34.586803,-6.416097,336.83,0.4,0.37,2014-08-02,1336,N,VIIRS,n,1,308.1,2.95,D,0
34.605404,-5.737068,335.63,0.42,0.37,2014-08-02,1336,N,VIIRS,l,1,307.87,0.58,D,0
34.597126,-2.346001,322.53,0.39,0.36,2014-08-03,0200,N,VIIRS,n,1,293.1,1.77,N,2
34.593128,-5.954122,305.84,0.5,0.41,2014-08-03,0200,N,VIIRS,n,1,289.34,0.7,N,0
30.790956,-8.917849,297.37,0.42,0.45,2014-08-03,0200,N,VIIRS,n,1,286.79,0.5,N,0
33.818142,-5.607106,342.78,0.42,0.37,2014-08-03,1318,N,VIIRS,l,1,317.72,4.94,D,0
30.812107,-9.227311,339.4,0.44,0.46,2014-08-03,1318,N,VIIRS,l,1,311.46,38.51,D,0
30.811951,-9.23307,367,0.44,0.46,2014-08-03,1318,N,VIIRS,h,1,319.08,37.51,D,0
30.811071,-9.237315,350.72,0.44,0.46,2014-08-03,1318,N,VIIRS,n,1,316.13,21.1,D,0
30.810349,-9.235575,350.81,0.44,0.46,2014-08-03,1318,N,VIIRS,l,1,331.93,81.62,D,0
30.806202,-9.234178,367,0.44,0.46,2014-08-03,1318,N,VIIRS,h,1,345.36,81.62,D,0
30.811243,-9.231369,356.12,0.44,0.46,2014-08-03,1318,N,VIIRS,n,1,321.93,38.51,D,0
30.808626,-9.227675,348.91,0.44,0.46,2014-08-03,1318,N,VIIRS,n,1,321.45,71.23,D,0
30.806931,-9.235879,367,0.44,0.46,2014-08-03,1318,N,VIIRS,h,1,336.66,76.99,D,0
34.595295,-2.346849,346.64,0.39,0.36,2014-08-03,1318,N,VIIRS,l,1,318.86,6.49,D,2
30.807795,-9.231709,367,0.44,0.46,2014-08-03,1318,N,VIIRS,h,1,355.5,71.23,D,0
30.807083,-9.230037,367,0.44,0.46,2014-08-03,1318,N,VIIRS,l,1,340.92,38.51,D,0
30.389862,-9.534958,300.21,0.43,0.62,2014-08-04,0142,N,VIIRS,n,1,289.98,0.42,N,0
33.553143,-7.522058,315.03,0.58,0.7,2014-08-04,0324,N,VIIRS,n,1,288.42,2.16,N,0
33.551777,-7.522387,323.86,0.58,0.7,2014-08-04,0324,N,VIIRS,n,1,288.69,3.39,N,0
33.547009,-7.524704,307.77,0.58,0.7,2014-08-04,0324,N,VIIRS,n,1,288.15,1.24,N,0
34.52433,-4.80632,342.84,0.39,0.44,2014-08-04,1300,N,VIIRS,n,1,310.35,3.56,D,0
30.758947,-8.896565,340.9,0.6,0.7,2014-08-04,1442,N,VIIRS,n,1,305.28,6.59,D,0
30.75989,-8.899474,346.7,0.6,0.7,2014-08-04,1442,N,VIIRS,n,1,305.11,4.44,D,0
33.480949,-7.537453,300.36,0.32,0.55,2014-08-05,0300,N,VIIRS,n,1,289.95,0.56,N,0
33.053555,-7.532707,299.96,0.33,0.55,2014-08-05,0300,N,VIIRS,n,1,289.12,0.54,N,2
35.816605,-5.591332,367,0.36,0.57,2014-08-05,1242,N,VIIRS,h,1,307.39,25.09,D,0
35.815777,-5.594566,349.51,0.36,0.57,2014-08-05,1242,N,VIIRS,n,1,319.38,16.4,D,0
35.814785,-5.598417,367,0.36,0.57,2014-08-05,1242,N,VIIRS,h,1,306.69,16.4,D,0
34.277412,-4.697361,347.82,0.35,0.57,2014-08-05,1242,N,VIIRS,n,1,311.03,3.68,D,0
33.737022,-6.050276,336.79,0.48,0.65,2014-08-05,1424,N,VIIRS,l,1,309.86,1.75,D,0
35.815311,-5.587726,367,0.53,0.67,2014-08-05,1424,N,VIIRS,h,1,306.17,11.25,D,0
35.815014,-5.595562,330.57,0.53,0.67,2014-08-05,1424,N,VIIRS,n,1,305.42,6.44,D,0
30.366177,-9.208199,302.28,0.5,0.41,2014-08-06,0242,N,VIIRS,n,1,291.08,0.75,N,0
