latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
32.987133,-7.149083,300.07,0.51,0.66,2012-09-05,0118,N,VIIRS,n,1,285.99,0.57,N,0
35.717922,-5.629623,330.45,0.44,0.62,2012-09-05,0118,N,VIIRS,n,1,289.93,3.01,N,0
35.718193,-5.631137,338.81,0.44,0.62,2012-09-05,0118,N,VIIRS,n,1,290.44,3.77,N,0
35.715088,-5.630929,299.71,0.44,0.62,2012-09-05,0300,N,VIIRS,n,1,288.33,0.51,N,0
32.422962,-8.442355,321.7,0.37,0.58,2012-09-05,0300,N,VIIRS,n,1,289.03,1.61,N,0
35.215546,-5.298605,341.08,0.6,0.53,2012-09-05,1236,N,VIIRS,n,1,296.7,7.38,D,0
33.647213,-6.620503,339.92,0.38,0.59,2012-09-05,1236,N,VIIRS,n,1,311.44,1.66,D,0
34.987221,-5.960555,343.73,0.33,0.55,2012-09-05,1236,N,VIIRS,n,1,298.18,2.54,D,0
35.294991,-4.960281,367,0.57,0.52,2012-09-05,1236,N,VIIRS,h,1,297.04,15.96,D,0
35.217361,-5.301436,346.38,0.6,0.53,2012-09-05,1236,N,VIIRS,n,1,295.45,7.55,D,0
34.284889,-6.572973,347.23,0.56,0.68,2012-09-05,1418,N,VIIRS,n,1,300.12,6.8,D,3
33.368195,-7.750404,298.81,0.42,0.45,2012-09-06,0242,N,VIIRS,n,1,287.04,0.61,N,2
33.596867,-7.623793,321.56,0.42,0.46,2012-09-06,0242,N,VIIRS,n,1,286.71,2.59,N,0
34.596287,-2.347139,307.61,0.43,0.46,2012-09-07,0224,N,VIIRS,n,1,289.81,1.38,N,2
32.989719,-7.147958,300.6,0.42,0.38,2012-09-07,0224,N,VIIRS,n,1,288.98,0.79,N,2
34.597008,-2.348586,306.15,0.43,0.46,2012-09-07,0224,N,VIIRS,n,1,289.75,1.18,N,2
33.500381,-7.468803,308.35,0.41,0.37,2012-09-07,0224,N,VIIRS,n,1,290.45,0.76,N,0
34.896099,-4.716624,355.35,0.42,0.45,2012-09-07,1342,N,VIIRS,n,1,313.84,33.85,D,0
34.987877,-3.052959,335.39,0.52,0.5,2012-09-07,1342,N,VIIRS,n,1,300.01,4.25,D,0
34.895367,-4.714248,353.26,0.42,0.45,2012-09-07,1342,N,VIIRS,n,1,320.2,45.09,D,0
34.2043,-4.286379,344.3,0.43,0.46,2012-09-07,1342,N,VIIRS,n,1,310.43,3.21,D,0
34.891994,-4.715249,349.19,0.42,0.45,2012-09-07,1342,N,VIIRS,n,1,312.79,8.73,D,0
34.596035,-2.349261,301.47,0.41,0.37,2012-09-08,0200,N,VIIRS,n,1,290.11,0.68,N,2
34.819077,-4.654181,311.34,0.38,0.36,2012-09-08,0200,N,VIIRS,n,1,287.69,1.66,N,0
34.595253,-2.344841,299.68,0.41,0.37,2012-09-08,0200,N,VIIRS,n,1,289.62,0.68,N,2
33.367722,-7.74954,301.23,0.43,0.38,2012-09-08,0200,N,VIIRS,n,1,291.07,0.74,N,2
30.900414,-9.516158,307.38,0.47,0.4,2012-09-08,0206,N,VIIRS,n,1,288.31,0.74,N,0
30.51301,-8.86958,312.33,0.44,0.38,2012-09-08,0206,N,VIIRS,n,1,287.96,1.15,N,0
30.36799,-9.469979,299.43,0.46,0.39,2012-09-08,0206,N,VIIRS,n,1,287.07,0.26,N,0
34.918701,-4.711629,345.72,0.4,0.37,2012-09-08,1324,N,VIIRS,l,1,317.07,13.52,D,0
35.340767,-5.239669,342.54,0.4,0.37,2012-09-08,1324,N,VIIRS,n,1,300.52,3.98,D,0
33.599972,-7.520449,344.65,0.39,0.36,2012-09-08,1324,N,VIIRS,n,1,307.83,2.39,D,0
32.765751,-5.28558,336.39,0.39,0.36,2012-09-08,1324,N,VIIRS,n,1,310.33,1.91,D,0
34.596062,-2.345168,303.73,0.42,0.38,2012-09-09,0142,N,VIIRS,n,1,289.68,0.75,N,2
33.813145,-5.542774,336.34,0.47,0.4,2012-09-09,1300,N,VIIRS,n,1,309.95,2.42,D,0
33.650024,-7.453532,299.09,0.43,0.62,2012-09-10,0124,N,VIIRS,n,1,288.79,0.42,N,0
33.747585,-7.023512,301.39,0.41,0.61,2012-09-10,0124,N,VIIRS,n,1,287.84,0.68,N,0
30.051149,-9.523969,300.49,0.45,0.63,2012-09-10,0306,N,VIIRS,n,1,288.4,0.71,N,0
33.760719,-7.118099,298.21,0.77,0.78,2012-09-11,0106,N,VIIRS,n,1,287.16,0.72,N,0
34.593769,-2.347578,296.74,0.47,0.64,2012-09-11,0248,N,VIIRS,n,1,286.57,0.72,N,2
35.312283,-2.99064,334.99,0.33,0.55,2012-09-11,1224,N,VIIRS,n,1,305.32,2.54,D,0
33.549053,-5.691473,340.24,0.41,0.6,2012-09-11,1406,N,VIIRS,n,1,306.21,2.39,D,0
33.546265,-5.691267,340.61,0.41,0.6,2012-09-11,1406,N,VIIRS,n,1,306.4,2.47,D,0
34.839291,-6.099056,333.92,0.39,0.6,2012-09-11,1406,N,VIIRS,n,1,300.71,2.77,D,0
34.999924,-4.957011,334.47,0.46,0.64,2012-09-11,1406,N,VIIRS,n,1,304.38,2.98,D,0
33.368023,-7.749295,301.2,0.45,0.39,2012-09-12,0230,N,VIIRS,n,1,290.88,0.81,N,2
34.842606,-4.536932,301.74,0.4,0.44,2012-09-12,0230,N,VIIRS,n,1,287.07,0.63,N,0
35.743629,-5.756639,305.23,0.5,0.41,2012-09-12,0230,N,VIIRS,n,1,291.3,0.71,N,2
35.742184,-5.752599,300.95,0.5,0.41,2012-09-12,0230,N,VIIRS,n,1,290.42,0.22,N,0
35.375023,-5.474033,335.85,0.47,0.48,2012-09-12,1348,N,VIIRS,l,1,310.63,2.45,D,0
32.916027,-6.343749,346.52,0.39,0.44,2012-09-12,1348,N,VIIRS,n,1,316.18,4.02,D,0
33.982193,-6.185843,337.6,0.41,0.45,2012-09-12,1348,N,VIIRS,l,1,311.76,2.22,D,0
34.852989,-4.809472,345.2,0.5,0.49,2012-09-12,1348,N,VIIRS,n,1,316.28,5.86,D,0
34.243111,-4.019282,305.73,0.41,0.37,2012-09-13,0206,N,VIIRS,n,1,293.46,0.68,N,0
34.359154,-5.390376,331.2,0.39,0.36,2012-09-13,0206,N,VIIRS,n,1,294.05,7.76,N,0
35.562126,-5.346486,306.38,0.39,0.36,2012-09-13,0206,N,VIIRS,n,1,295.14,0.75,N,0
35.197678,-5.05484,302.72,0.39,0.36,2012-09-13,0206,N,VIIRS,n,1,292.04,0.38,N,0
33.919003,-5.298607,309.81,0.39,0.36,2012-09-13,0206,N,VIIRS,n,1,289.27,0.74,N,0
33.882,-3.866822,301.9,0.42,0.38,2012-09-13,0206,N,VIIRS,n,1,288.04,0.33,N,0
35.861778,-5.370909,308.32,0.38,0.36,2012-09-13,0206,N,VIIRS,n,1,296.29,1.16,N,0
33.35104,-5.964244,306.61,0.39,0.36,2012-09-13,0212,N,VIIRS,n,1,290.12,0.57,N,0
35.650208,-5.311913,347.57,0.43,0.38,2012-09-13,1330,N,VIIRS,n,1,314.78,9.94,D,0
35.195251,-5.053169,367,0.44,0.38,2012-09-13,1330,N,VIIRS,h,1,316.73,14,D,0
34.125786,-6.738629,337.2,0.39,0.36,2012-09-13,1330,N,VIIRS,l,1,310.65,4.17,D,0
32.988426,-7.145704,300.42,0.54,0.42,2012-09-14,0148,N,VIIRS,n,1,288.07,1.09,N,0
33.918118,-5.301379,303.95,0.46,0.39,2012-09-14,0148,N,VIIRS,n,1,287.38,0.28,N,0
29.25539,-8.701878,343.7,0.45,0.47,2012-09-14,1306,N,VIIRS,l,1,314.91,3.88,D,0
35.35717,-5.225425,347.45,0.4,0.37,2012-09-14,1312,N,VIIRS,n,1,306.49,7.99,D,0
33.555782,-7.546091,305.55,0.36,0.57,2012-09-15,0130,N,VIIRS,n,1,291.23,0.45,N,0
32.989052,-7.148135,307.32,0.33,0.55,2012-09-15,0130,N,VIIRS,n,1,291.46,1.01,N,2
35.741856,-5.754721,316.75,0.59,0.53,2012-09-15,0130,N,VIIRS,n,1,292.46,3.16,N,0
33.910381,-5.306951,342.75,0.43,0.46,2012-09-15,1248,N,VIIRS,n,1,313.33,3.47,D,0
34.279747,-6.575665,367,0.45,0.63,2012-09-16,1412,N,VIIRS,h,1,305.07,8.19,D,3
34.240242,-6.415134,344.97,0.46,0.64,2012-09-16,1412,N,VIIRS,n,1,308.08,6.15,D,0
34.237007,-6.411722,367,0.46,0.64,2012-09-16,1412,N,VIIRS,h,1,308.74,7.76,D,0
34.285633,-6.576065,343.43,0.45,0.63,2012-09-16,1412,N,VIIRS,n,1,304.06,8.19,D,3
35.140694,-5.016834,341.34,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,294.37,6.08,N,0
35.141689,-5.021312,354.62,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,299.11,11.53,N,0
35.142738,-5.026031,312.58,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,292.21,11.53,N,0
35.13868,-5.027905,342.98,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,299.51,11.53,N,0
35.13768,-5.023407,355.62,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,297.81,11.53,N,0
35.136593,-5.018522,354.35,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,297.48,6.08,N,0
35.135406,-5.013196,311.74,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,291.77,6.08,N,0
35.134548,-5.029452,367,0.45,0.47,2012-09-17,0236,N,VIIRS,h,1,301.89,15.19,N,0
35.133507,-5.024768,347.81,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,296.19,15.19,N,0
35.132339,-5.019533,323.56,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,292.58,5.12,N,0
35.131367,-5.035274,338.48,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,290.85,7.42,N,0
35.130421,-5.031008,326.18,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,291.46,15.19,N,0
35.129353,-5.026228,334.77,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,295.45,15.19,N,0
35.128132,-5.020759,338.62,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,295.33,5.12,N,0
35.125134,-5.027374,320.69,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,290.65,2.99,N,0
35.132084,-5.033265,353.09,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,292.9,10.11,N,0
35.131115,-5.028812,332.54,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,292.2,5.32,N,0
35.130028,-5.023773,349.64,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,301.92,5.32,N,0
35.128796,-5.018049,306.37,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,291.29,3.91,N,0
35.125847,-5.025089,324.45,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,291.57,5.32,N,0
35.12693,-5.030124,308.59,0.45,0.47,2012-09-17,0236,N,VIIRS,n,1,290.66,5.32,N,0
35.130157,-5.015202,337.28,0.63,0.72,2012-09-17,1212,N,VIIRS,n,1,305.81,11.29,D,0
35.13731,-5.015173,351.07,0.63,0.72,2012-09-17,1212,N,VIIRS,n,1,302.79,11.29,D,0
35.12529,-5.021108,336.32,0.63,0.72,2012-09-17,1212,N,VIIRS,n,1,304.57,8.39,D,0
35.131126,-5.036179,346.19,0.63,0.72,2012-09-17,1212,N,VIIRS,n,1,304.97,9.21,D,0
35.136181,-5.032558,349.3,0.63,0.72,2012-09-17,1212,N,VIIRS,n,1,302.29,8.74,D,0
35.133926,-5.040059,345.17,0.63,0.72,2012-09-17,1212,N,VIIRS,n,1,301.84,8.74,D,0
35.13377,-5.016743,367,0.63,0.72,2012-09-17,1212,N,VIIRS,h,1,306.51,8.39,D,0
35.13205,-5.02246,331.33,0.63,0.72,2012-09-17,1212,N,VIIRS,n,1,305.59,8.39,D,0
35.140251,-5.01901,330.81,0.63,0.72,2012-09-17,1212,N,VIIRS,n,1,297.21,9.38,D,0
35.1287,-5.020136,343.27,0.63,0.72,2012-09-17,1212,N,VIIRS,n,1,306.03,26.53,D,0
35.123791,-5.030231,343.36,0.6,0.53,2012-09-17,1354,N,VIIRS,n,1,308.77,14.97,D,0
35.134708,-5.017576,344.99,0.61,0.53,2012-09-17,1354,N,VIIRS,n,1,311.18,15.22,D,0
35.133667,-5.031306,341.64,0.6,0.53,2012-09-17,1354,N,VIIRS,l,1,311.81,23.79,D,0
35.133205,-5.03736,350.66,0.6,0.53,2012-09-17,1354,N,VIIRS,n,1,315.98,45.61,D,0
35.128265,-5.036937,345.02,0.6,0.53,2012-09-17,1354,N,VIIRS,n,1,308.44,8.65,D,0
35.139133,-5.024899,340.57,0.6,0.53,2012-09-17,1354,N,VIIRS,n,1,303.89,23.79,D,0
35.129887,-5.015532,337.42,0.61,0.53,2012-09-17,1354,N,VIIRS,l,1,308.69,8.12,D,0
35.13813,-5.038071,343.81,0.6,0.53,2012-09-17,1354,N,VIIRS,n,1,303.77,45.61,D,0
27.118601,-13.200345,340.2,0.39,0.36,2012-09-17,1354,N,VIIRS,n,1,312.72,3.27,D,0
35.140923,-5.044004,342.44,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,274.26,2.66,N,0
35.140213,-5.020243,329.09,0.42,0.38,2012-09-18,0212,N,VIIRS,n,1,271.01,2.35,N,0
35.13665,-5.040044,324.38,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,271.07,4.26,N,0
35.131725,-5.012618,339.48,0.42,0.38,2012-09-18,0212,N,VIIRS,n,1,272.36,3.32,N,0
35.14357,-5.01911,300.37,0.42,0.38,2012-09-18,0212,N,VIIRS,n,1,269.29,0.76,N,0
35.144371,-5.023579,306.17,0.42,0.38,2012-09-18,0212,N,VIIRS,n,1,270.53,0.76,N,0
35.129047,-5.03731,337.63,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,270.92,2.75,N,0
35.129841,-5.04175,300.27,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,266.12,1.23,N,0
35.137493,-5.044738,350.63,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,276.61,4.26,N,0
35.138332,-5.049398,302,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,271.24,3.23,N,0
35.132591,-5.017434,304.97,0.42,0.38,2012-09-18,0212,N,VIIRS,n,1,269.32,3.32,N,0
35.135174,-5.011979,317.76,0.42,0.38,2012-09-18,0212,N,VIIRS,n,1,272.17,1.46,N,0
35.136021,-5.016677,299.01,0.42,0.38,2012-09-18,0212,N,VIIRS,n,1,270.13,1.46,N,0
35.139252,-5.034697,307.29,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,270.02,1.79,N,0
35.141766,-5.048707,295.86,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,270.57,1.18,N,0
35.140079,-5.03933,330.62,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,271.74,2.66,N,0
35.125652,-5.038209,315.4,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,267.73,2.75,N,0
35.141014,-5.024711,317,0.42,0.38,2012-09-18,0212,N,VIIRS,n,1,269.52,2.35,N,0
35.143524,-5.03867,295.36,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,269.73,2.66,N,0
35.134075,-5.045517,338.9,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,269.82,4.26,N,0
35.133251,-5.04091,324.53,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,269.57,4.26,N,0
35.144352,-5.043299,298.28,0.42,0.37,2012-09-18,0212,N,VIIRS,n,1,269.69,2.66,N,0
33.804485,-3.129291,301.64,0.51,0.41,2012-09-18,0218,N,VIIRS,n,1,287.5,0.88,N,0
33.545715,-7.517846,301.29,0.39,0.36,2012-09-18,0218,N,VIIRS,n,1,272.43,0.94,N,0
32.439407,-8.461043,300.61,0.38,0.36,2012-09-18,0218,N,VIIRS,n,1,287.43,0.44,N,0
33.365303,-7.748425,298.44,0.38,0.36,2012-09-18,0218,N,VIIRS,n,1,284.51,0.27,N,0
33.783401,-7.222395,333.29,0.41,0.37,2012-09-18,1336,N,VIIRS,n,1,291.84,2.3,D,0
35.132301,-5.053781,322.31,0.41,0.37,2012-09-19,0154,N,VIIRS,n,1,255.92,6.29,N,0
34.993092,-4.853458,315.15,0.41,0.37,2012-09-19,0154,N,VIIRS,n,1,263.62,1.77,N,0
34.989719,-4.854198,304.36,0.41,0.37,2012-09-19,0154,N,VIIRS,n,1,261.96,0.51,N,0
35.139675,-5.056514,339.87,0.41,0.37,2012-09-19,0154,N,VIIRS,n,1,260.19,6.55,N,0
32.682709,-8.752547,300.29,0.54,0.42,2012-09-19,0154,N,VIIRS,n,1,288.83,0.86,N,0
35.129436,-5.056674,348.11,0.41,0.37,2012-09-19,0154,N,VIIRS,n,1,256.16,11.08,N,0
34.985802,-4.849024,347.36,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,308.83,29.88,D,0
35.124527,-5.050915,350.94,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,319.71,51.71,D,0
35.123894,-5.055101,356.06,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,316.82,14.73,D,0
35.127178,-5.055838,337.33,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,301.38,14.73,D,0
35.134384,-5.053129,338.65,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,297.49,7.53,D,0
35.133713,-5.057261,347.2,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,303.98,7.92,D,0
35.137005,-5.058,367,0.38,0.36,2012-09-19,1318,N,VIIRS,h,1,306.26,7.67,D,0
35.143394,-5.016201,347,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,303.11,4.38,D,0
35.137642,-5.053808,349.25,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,302.04,11.89,D,0
35.136368,-5.062192,343.06,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,295.7,7.67,D,0
35.146679,-5.016932,344.53,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,295.29,4.38,D,0
35.140297,-5.058739,335.04,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,300.65,7.67,D,0
35.13966,-5.062932,334.8,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,289.2,7.67,D,0
35.143589,-5.059478,335.09,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,300.05,5.47,D,0
35.142948,-5.063671,339.61,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,290.69,5.47,D,0
35.08009,-3.999183,335.78,0.39,0.36,2012-09-19,1318,N,VIIRS,n,1,303.76,1.61,D,0
34.98909,-4.849765,352.53,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,318.23,29.88,D,0
34.995033,-4.855394,347.39,0.38,0.36,2012-09-19,1318,N,VIIRS,n,1,307.56,17.04,D,0
33.58535,-7.505828,306.89,0.57,0.52,2012-09-20,0136,N,VIIRS,n,1,289.8,0.64,N,0
35.138454,-5.063323,318.06,0.44,0.46,2012-09-20,0136,N,VIIRS,n,1,286.06,3.41,N,0
35.134266,-5.064633,347.7,0.44,0.46,2012-09-20,0136,N,VIIRS,n,1,290.68,10.61,N,0
35.134781,-5.069871,334.21,0.44,0.46,2012-09-20,0136,N,VIIRS,n,1,286.09,10.61,N,0
35.14669,-5.015983,309.9,0.43,0.46,2012-09-20,0136,N,VIIRS,n,1,286.61,1.12,N,0
35.143265,-5.06832,328.16,0.44,0.46,2012-09-20,0136,N,VIIRS,n,1,286.62,3.41,N,0
35.124863,-5.056764,297.81,0.44,0.46,2012-09-20,0136,N,VIIRS,n,1,285.55,0.54,N,0
35.133362,-5.055482,295.11,0.44,0.46,2012-09-20,0136,N,VIIRS,n,1,284.95,0.89,N,0
35.133797,-5.05988,299.21,0.44,0.46,2012-09-20,0136,N,VIIRS,n,1,284.22,0.89,N,0
35.139034,-5.069253,327.63,0.44,0.46,2012-09-20,0136,N,VIIRS,n,1,285.91,3.41,N,0
33.588608,-7.505933,303.3,0.57,0.52,2012-09-20,0136,N,VIIRS,n,1,289.87,0.93,N,2
33.689407,-7.423279,298.19,0.71,0.75,2012-09-20,0318,N,VIIRS,n,1,288.1,1.33,N,0
35.141209,-5.066221,351.67,0.5,0.41,2012-09-20,1254,N,VIIRS,n,1,302.18,9.01,D,0
35.137505,-5.065238,332.66,0.5,0.41,2012-09-20,1254,N,VIIRS,n,1,301.6,9.01,D,0
35.140984,-5.06934,338.81,0.5,0.41,2012-09-20,1254,N,VIIRS,n,1,299.34,6.79,D,0
35.142254,-5.062904,336.34,0.5,0.41,2012-09-20,1254,N,VIIRS,n,1,302.76,6.79,D,0
35.224613,-4.897949,335.09,0.49,0.4,2012-09-20,1254,N,VIIRS,n,1,302.41,6.85,D,0
35.137321,-5.068173,341.3,0.5,0.41,2012-09-20,1254,N,VIIRS,n,1,297.23,6.79,D,0
31.146206,-7.748918,334.66,0.55,0.51,2012-09-20,1254,N,VIIRS,n,1,303.65,4.26,D,0
35.708538,-5.750551,337.26,0.53,0.42,2012-09-20,1300,N,VIIRS,n,1,303.13,6.24,D,0
35.158215,-5.158797,297.88,0.41,0.61,2012-09-21,0118,N,VIIRS,n,1,285.81,0.74,N,0
35.136658,-5.074821,295.37,0.4,0.6,2012-09-21,0118,N,VIIRS,n,1,284.1,7.37,N,0
35.136383,-5.069695,341.19,0.4,0.6,2012-09-21,0118,N,VIIRS,n,1,286.59,3.1,N,0
35.136059,-5.06375,295.04,0.4,0.6,2012-09-21,0118,N,VIIRS,n,1,281.71,3.1,N,0
35.139061,-5.070701,352.35,0.4,0.6,2012-09-21,0118,N,VIIRS,n,1,286.93,5.54,N,0
35.138626,-5.063605,313.48,0.4,0.6,2012-09-21,0118,N,VIIRS,n,1,284.55,5.51,N,0
35.14196,-5.068665,331.65,0.4,0.6,2012-09-21,0118,N,VIIRS,n,1,283.36,3.1,N,0
35.133419,-5.070648,309.73,0.4,0.6,2012-09-21,0118,N,VIIRS,n,1,284.46,5.54,N,0
33.909145,-5.495147,300.3,0.42,0.61,2012-09-21,0118,N,VIIRS,n,1,288.28,0.61,N,2
32.986874,-7.14873,298.89,0.51,0.66,2012-09-21,0118,N,VIIRS,n,1,287.95,0.57,N,0
32.553295,-9.105589,301.09,0.34,0.56,2012-09-21,0300,N,VIIRS,n,1,289.61,0.43,N,0
35.140656,-5.064238,304.44,0.49,0.65,2012-09-21,0300,N,VIIRS,n,1,286.48,3.08,N,0
35.141659,-5.067842,337.91,0.49,0.65,2012-09-21,0300,N,VIIRS,n,1,288.75,6.87,N,0
35.134502,-5.065073,334.57,0.49,0.65,2012-09-21,0300,N,VIIRS,n,1,287.02,6.12,N,0
33.569145,-7.514435,302.14,0.39,0.59,2012-09-21,0300,N,VIIRS,n,1,289.38,0.53,N,0
35.135735,-5.069515,342.48,0.49,0.65,2012-09-21,0300,N,VIIRS,n,1,288.5,10.58,N,0
33.231686,-8.088113,330.05,0.47,0.64,2012-09-21,1236,N,VIIRS,l,1,300.23,1.64,D,0
33.237411,-8.090277,331.82,0.47,0.64,2012-09-21,1236,N,VIIRS,n,1,301.36,1.64,D,0
35.133583,-5.074234,330.05,0.68,0.74,2012-09-21,1418,N,VIIRS,n,1,294.99,4.05,D,0
35.378216,-5.477034,344.02,0.65,0.73,2012-09-21,1418,N,VIIRS,n,1,293.79,8.87,D,0
33.23521,-8.086806,344,0.45,0.63,2012-09-21,1418,N,VIIRS,n,1,301.34,5.59,D,0
35.134609,-5.069817,334.12,0.68,0.74,2012-09-21,1418,N,VIIRS,n,1,296.02,6.67,D,0
33.23674,-8.087266,338.74,0.45,0.63,2012-09-21,1418,N,VIIRS,n,1,301.76,5.02,D,0
35.131638,-5.069673,295.58,0.75,0.77,2012-09-22,0100,N,VIIRS,n,1,285.1,0.84,N,0
35.133915,-5.062645,295.9,0.75,0.77,2012-09-22,0100,N,VIIRS,n,1,284.8,1.23,N,0
35.160347,-5.159138,302.57,0.53,0.5,2012-09-22,0242,N,VIIRS,n,1,288.43,1.33,N,0
35.15609,-5.161734,306.71,0.53,0.5,2012-09-22,0242,N,VIIRS,n,1,288.59,1.5,N,0
35.133263,-5.063708,312.64,0.54,0.51,2012-09-22,0242,N,VIIRS,n,1,287.84,2.76,N,0
35.134514,-5.069055,337.6,0.54,0.51,2012-09-22,0242,N,VIIRS,n,1,289.87,5.32,N,0
35.139103,-5.067782,311.88,0.54,0.51,2012-09-22,0242,N,VIIRS,n,1,289.43,22.52,N,0
35.137959,-5.062878,349.28,0.54,0.51,2012-09-22,0242,N,VIIRS,n,1,299.54,32.12,N,0
35.140205,-5.072515,351.91,0.54,0.51,2012-09-22,0242,N,VIIRS,n,1,296.35,22.52,N,0
30.218966,-9.151051,305.5,0.41,0.45,2012-09-22,0242,N,VIIRS,n,1,292.52,0.53,N,2
35.155544,-5.155567,337.72,0.53,0.67,2012-09-22,1218,N,VIIRS,n,1,295.22,6.94,D,0
35.155739,-5.151776,337.3,0.53,0.67,2012-09-22,1218,N,VIIRS,n,1,294.85,6.22,D,0
35.157009,-5.155983,332.2,0.37,0.58,2012-09-22,1400,N,VIIRS,n,1,300.06,4.14,D,0
35.151485,-5.157851,357.75,0.37,0.58,2012-09-22,1400,N,VIIRS,n,1,299.59,6.57,D,0
34.119476,-6.489581,339.21,0.6,0.53,2012-09-22,1400,N,VIIRS,l,1,312.39,5.44,D,0
32.906139,-5.658253,336.8,0.32,0.55,2012-09-22,1400,N,VIIRS,l,1,311.39,2.33,D,0
35.146511,-5.064651,334.47,0.37,0.58,2012-09-22,1400,N,VIIRS,n,1,301.85,8.04,D,0
35.146358,-5.067183,367,0.37,0.58,2012-09-22,1400,N,VIIRS,h,1,306.55,8.04,D,0
35.151733,-5.153984,340.81,0.37,0.58,2012-09-22,1400,N,VIIRS,n,1,296.33,5.08,D,0
35.140762,-5.069852,335.75,0.37,0.58,2012-09-22,1400,N,VIIRS,n,1,309.4,7.68,D,0
35.154648,-5.15414,307.84,0.47,0.4,2012-09-23,0224,N,VIIRS,n,1,290.36,1.82,N,0
33.478611,-7.53722,300.93,0.41,0.37,2012-09-23,0224,N,VIIRS,n,1,290.04,0.58,N,0
35.148743,-5.064634,309.85,0.47,0.4,2012-09-23,0224,N,VIIRS,n,1,291.01,2.21,N,0
35.149536,-5.068791,319.45,0.47,0.4,2012-09-23,0224,N,VIIRS,n,1,293.37,2.74,N,0
35.147892,-5.06022,321.95,0.47,0.4,2012-09-23,0224,N,VIIRS,n,1,292.36,2.21,N,0
35.150551,-5.054415,309.2,0.47,0.4,2012-09-23,0224,N,VIIRS,n,1,289.81,1.32,N,0
35.15144,-5.059028,367,0.47,0.4,2012-09-23,0224,N,VIIRS,h,1,301.4,10.09,N,0
35.15226,-5.063304,343.51,0.47,0.4,2012-09-23,0224,N,VIIRS,n,1,296.37,10.09,N,0
35.153065,-5.067502,351.92,0.47,0.4,2012-09-23,0224,N,VIIRS,n,1,297.06,10.03,N,0
35.155022,-5.058017,302.64,0.47,0.4,2012-09-23,0224,N,VIIRS,n,1,291.52,10.09,N,0
33.548962,-7.719969,302.76,0.4,0.37,2012-09-23,0224,N,VIIRS,n,1,290.13,0.36,N,0
30.2197,-9.152332,310.46,0.4,0.37,2012-09-23,0224,N,VIIRS,n,1,294.66,1.16,N,2
31.585178,-8.5023,302.99,0.4,0.37,2012-09-23,0224,N,VIIRS,n,1,287.68,1.09,N,2
32.324505,-6.35981,303.79,0.46,0.39,2012-09-23,0224,N,VIIRS,n,1,293.62,0.76,N,0
32.989674,-7.145597,300.95,0.42,0.38,2012-09-23,0224,N,VIIRS,n,1,288.89,1.13,N,0
