latitude,longitude,bright_ti4,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_ti5,frp,daynight,type
34.993393,-4.852012,367,0.71,0.75,2020-08-26,1418,N,VIIRS,h,1,305.42,107.23,D,0
34.986065,-4.863388,367,0.71,0.75,2020-08-26,1418,N,VIIRS,l,1,328.05,97.54,D,0
34.985676,-4.878199,338.36,0.7,0.75,2020-08-26,1418,N,VIIRS,n,1,308.41,36.92,D,0
34.985859,-4.871308,355.08,0.71,0.75,2020-08-26,1418,N,VIIRS,n,1,313.09,36.92,D,0
34.986225,-4.857225,353.25,0.71,0.75,2020-08-26,1418,N,VIIRS,n,1,325.72,97.54,D,0
34.986382,-4.851144,347.91,0.71,0.75,2020-08-26,1418,N,VIIRS,n,1,302.44,107.23,D,0
34.97916,-4.858832,367,0.71,0.75,2020-08-26,1418,N,VIIRS,h,1,336.37,183.91,D,0
34.979309,-4.852952,367,0.71,0.75,2020-08-26,1418,N,VIIRS,h,1,302.6,183.91,D,0
33.762177,-4.814202,343.16,0.7,0.75,2020-08-26,1418,N,VIIRS,n,1,305.68,5.58,D,0
33.763638,-4.816968,336.08,0.7,0.75,2020-08-26,1418,N,VIIRS,n,1,304.96,8.9,D,0
35.25658,-5.565876,352.82,0.65,0.73,2020-08-26,1418,N,VIIRS,n,1,311.24,15.43,D,0
35.256874,-5.553851,349.7,0.65,0.73,2020-08-26,1418,N,VIIRS,n,1,308.54,9.41,D,0
35.257019,-5.547855,333.57,0.65,0.73,2020-08-26,1418,N,VIIRS,n,1,308.13,9.41,D,0
35.250347,-5.542111,337.05,0.65,0.73,2020-08-26,1418,N,VIIRS,n,1,305.34,127.51,D,0
35.249771,-5.565958,367,0.65,0.73,2020-08-26,1418,N,VIIRS,h,1,316.8,27.72,D,0
35.24992,-5.559939,367,0.65,0.73,2020-08-26,1418,N,VIIRS,h,1,319.24,27.72,D,0
35.250065,-5.553864,367,0.65,0.73,2020-08-26,1418,N,VIIRS,h,1,331.09,113.85,D,0
35.250206,-5.547844,367,0.65,0.73,2020-08-26,1418,N,VIIRS,h,1,339.64,113.85,D,0
35.24324,-5.554464,354.38,0.65,0.73,2020-08-26,1418,N,VIIRS,n,1,315.17,113.85,D,0
35.243385,-5.548261,367,0.65,0.73,2020-08-26,1418,N,VIIRS,h,1,313.39,113.85,D,0
35.255478,-5.569565,343.88,0.65,0.73,2020-08-26,1418,N,VIIRS,n,1,310.74,10.84,D,0
35.255653,-5.563685,347.44,0.65,0.73,2020-08-26,1418,N,VIIRS,n,1,312.05,10.84,D,0
35.255833,-5.557679,343.45,0.65,0.73,2020-08-26,1418,N,VIIRS,n,1,312.42,85.51,D,0
35.256184,-5.545727,340.84,0.65,0.73,2020-08-26,1418,N,VIIRS,n,1,308.24,172.76,D,0
35.256008,-5.551654,367,0.65,0.73,2020-08-26,1418,N,VIIRS,h,1,309.42,85.51,D,0
35.248665,-5.569898,344.88,0.65,0.73,2020-08-26,1418,N,VIIRS,n,1,311.65,10.84,D,0
35.248844,-5.563853,367,0.65,0.73,2020-08-26,1418,N,VIIRS,h,1,316.82,10.84,D,0
35.249195,-5.551706,367,0.65,0.73,2020-08-26,1418,N,VIIRS,h,1,343.65,85.51,D,0
35.000301,-4.859313,310.89,0.72,0.76,2020-08-27,0100,N,VIIRS,n,1,291.39,2.83,N,0
34.99704,-4.862916,320.45,0.72,0.76,2020-08-27,0100,N,VIIRS,n,1,292.6,3.87,N,0
35.253532,-5.562022,310.64,0.79,0.78,2020-08-27,0100,N,VIIRS,n,1,291.63,8,N,0
35.253361,-5.549465,345.38,0.79,0.78,2020-08-27,0100,N,VIIRS,n,1,293.13,12.13,N,0
35.246593,-5.540654,310.49,0.79,0.78,2020-08-27,0100,N,VIIRS,n,1,291.33,3.64,N,0
35.253956,-5.541298,332.58,0.79,0.78,2020-08-27,0100,N,VIIRS,n,1,292.58,7.12,N,0
35.254208,-5.554403,326.66,0.79,0.78,2020-08-27,0100,N,VIIRS,n,1,292.06,7.12,N,0
35.000462,-4.868001,307.58,0.73,0.76,2020-08-27,0100,N,VIIRS,n,1,291.91,4.43,N,0
35.253098,-5.550376,326.1,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,293.35,10.09,N,0
35.254238,-5.55529,339.47,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,295.28,6.47,N,0
35.255276,-5.539325,350.76,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,298.12,12.47,N,0
35.257523,-5.548978,350.97,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,300.27,10.09,N,0
35.258663,-5.553885,329.03,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,295.19,6.47,N,0
33.367168,-7.752205,304.79,0.42,0.45,2020-08-27,0242,N,VIIRS,n,1,293.75,1.1,N,2
34.595013,-2.348422,301.63,0.39,0.59,2020-08-27,0242,N,VIIRS,n,1,291.47,1.04,N,2
35.000374,-4.874099,306.56,0.55,0.51,2020-08-27,0242,N,VIIRS,n,1,290.87,4.63,N,0
34.9977,-4.862567,306.85,0.56,0.51,2020-08-27,0242,N,VIIRS,n,1,292.11,5.36,N,0
34.994541,-4.870348,307.8,0.56,0.51,2020-08-27,0242,N,VIIRS,n,1,291.9,1.36,N,0
34.99638,-4.856908,324.54,0.56,0.51,2020-08-27,0242,N,VIIRS,n,1,291.96,5.36,N,0
34.991161,-4.87712,306.31,0.55,0.51,2020-08-27,0242,N,VIIRS,n,1,290.58,1.36,N,0
34.596462,-2.347759,302.17,0.39,0.59,2020-08-27,0242,N,VIIRS,n,1,292.13,0.98,N,2
35.000652,-4.86706,326.72,0.55,0.51,2020-08-27,0242,N,VIIRS,n,1,294.93,8.26,N,0
34.999302,-4.861403,338.9,0.56,0.51,2020-08-27,0242,N,VIIRS,n,1,293.3,8.26,N,0
34.997952,-4.855758,339.78,0.56,0.51,2020-08-27,0242,N,VIIRS,n,1,293.52,9.41,N,0
35.00201,-4.872746,319.78,0.55,0.51,2020-08-27,0242,N,VIIRS,n,1,291.51,3.75,N,0
34.996216,-4.869279,315.24,0.55,0.51,2020-08-27,0242,N,VIIRS,n,1,293.62,2.55,N,0
34.992954,-4.876418,309.11,0.55,0.51,2020-08-27,0242,N,VIIRS,n,1,291.24,2.6,N,0
35.000797,-4.854527,338.39,0.56,0.51,2020-08-27,0242,N,VIIRS,n,1,295.46,5.36,N,0
35.002163,-4.860404,316.67,0.56,0.51,2020-08-27,0242,N,VIIRS,n,1,291.85,5.36,N,0
34.999039,-4.868344,340.73,0.56,0.51,2020-08-27,0242,N,VIIRS,n,1,297.28,4.63,N,0
35.251068,-5.54656,305.76,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,293.36,8.21,N,0
35.252182,-5.551463,311.64,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,292.34,3.19,N,0
35.248924,-5.537131,321.84,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,294.43,4.36,N,0
35.249977,-5.541779,353.71,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,297.96,8.21,N,0
35.253361,-5.535778,323.65,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,295.92,6.57,N,0
35.255489,-5.545148,314.01,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,294.52,13.93,N,0
35.254402,-5.540349,355.07,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,304.72,13.93,N,0
35.256599,-5.550038,367,0.5,0.49,2020-08-27,0242,N,VIIRS,h,1,303.59,11.85,N,0
35.257717,-5.554967,325.52,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,295.88,11.85,N,0
35.249783,-5.536164,308.34,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,294.41,12.47,N,0
35.256527,-5.565115,304.45,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,293,2.03,N,0
35.250851,-5.54075,367,0.5,0.49,2020-08-27,0242,N,VIIRS,h,1,307.77,12.47,N,0
35.251957,-5.54549,325.46,0.5,0.49,2020-08-27,0242,N,VIIRS,n,1,295.32,10.09,N,0
35.334755,-5.745477,330.41,0.56,0.69,2020-08-27,1224,N,VIIRS,l,1,305.03,25.55,D,0
35.3377,-5.73515,350.27,0.56,0.69,2020-08-27,1224,N,VIIRS,n,1,304.9,36.13,D,0
35.330013,-5.73824,351.51,0.56,0.69,2020-08-27,1224,N,VIIRS,n,1,309.07,25.55,D,0
35.331547,-5.732867,367,0.56,0.69,2020-08-27,1224,N,VIIRS,h,1,305.1,36.13,D,0
35.25536,-5.549717,340.06,0.55,0.68,2020-08-27,1224,N,VIIRS,n,1,305.36,21.05,D,0
35.257553,-5.54218,352.61,0.55,0.68,2020-08-27,1224,N,VIIRS,n,1,305.24,69.87,D,0
35.249577,-5.546339,342.59,0.55,0.68,2020-08-27,1224,N,VIIRS,n,1,308.68,21.05,D,0
35.251884,-5.53842,356.67,0.55,0.68,2020-08-27,1224,N,VIIRS,n,1,319.46,69.87,D,0
35.252689,-5.544767,342.82,0.55,0.68,2020-08-27,1224,N,VIIRS,n,1,309.54,43.78,D,0
35.25499,-5.536661,367,0.55,0.68,2020-08-27,1224,N,VIIRS,h,1,310.98,43.78,D,0
35.249645,-5.531709,355.83,0.55,0.68,2020-08-27,1224,N,VIIRS,n,1,301.08,43.78,D,0
35.00116,-4.854178,336.41,0.51,0.66,2020-08-27,1224,N,VIIRS,n,1,302.85,5.93,D,0
34.999786,-4.859116,347.03,0.51,0.66,2020-08-27,1224,N,VIIRS,n,1,303.48,5.93,D,0
35.006489,-4.858597,367,0.51,0.66,2020-08-27,1224,N,VIIRS,h,1,308.74,21.75,D,0
35.005196,-4.863251,356.69,0.51,0.66,2020-08-27,1224,N,VIIRS,n,1,306.18,21.75,D,0
34.999393,-4.86175,344.45,0.51,0.66,2020-08-27,1224,N,VIIRS,n,1,300.05,9.88,D,0
35.006199,-4.860895,367,0.51,0.66,2020-08-27,1224,N,VIIRS,h,1,312.06,25.39,D,0
35.00742,-4.856603,356.19,0.51,0.66,2020-08-27,1224,N,VIIRS,n,1,298.81,25.39,D,0
35.004784,-4.865864,342.03,0.51,0.66,2020-08-27,1224,N,VIIRS,n,1,301.06,9.88,D,0
35.337406,-5.743365,367,0.56,0.69,2020-08-27,1224,N,VIIRS,h,1,307.26,36.76,D,0
35.338898,-5.738252,367,0.56,0.69,2020-08-27,1224,N,VIIRS,h,1,305.33,36.76,D,0
35.331211,-5.741223,343.86,0.56,0.69,2020-08-27,1224,N,VIIRS,n,1,308.58,36.76,D,0
35.332733,-5.736005,367,0.56,0.69,2020-08-27,1224,N,VIIRS,h,1,313.42,36.76,D,0
35.336224,-5.740327,355.23,0.56,0.69,2020-08-27,1224,N,VIIRS,n,1,313.53,25.55,D,0
31.286795,-7.88811,350.73,0.47,0.47,2020-08-27,1400,N,VIIRS,l,1,334.66,47.27,D,0
31.286341,-7.892635,367,0.47,0.47,2020-08-27,1400,N,VIIRS,h,1,333.39,47.27,D,0
35.253887,-5.52274,340.22,0.35,0.57,2020-08-27,1400,N,VIIRS,n,1,301,87.05,D,0
35.004139,-4.860214,354.53,0.38,0.59,2020-08-27,1400,N,VIIRS,n,1,308.53,10.28,D,0
35.252941,-5.536919,355.67,0.35,0.57,2020-08-27,1400,N,VIIRS,n,1,322.43,54.62,D,0
35.252731,-5.540111,344.08,0.35,0.57,2020-08-27,1400,N,VIIRS,n,1,315.3,17.06,D,0
35.253334,-5.531074,367,0.35,0.57,2020-08-27,1400,N,VIIRS,h,1,354.39,137.66,D,0
35.258228,-5.537231,367,0.35,0.57,2020-08-27,1400,N,VIIRS,h,1,311.55,14.57,D,0
35.257336,-5.550521,367,0.35,0.57,2020-08-27,1400,N,VIIRS,h,1,309.16,31.34,D,0
35.258015,-5.54044,335.32,0.35,0.57,2020-08-27,1400,N,VIIRS,n,1,309.22,8.93,D,0
35.253521,-5.528223,367,0.35,0.57,2020-08-27,1400,N,VIIRS,h,1,339.42,137.66,D,0
35.253704,-5.525498,367,0.35,0.57,2020-08-27,1400,N,VIIRS,h,1,304.18,87.05,D,0
35.248051,-5.530728,367,0.35,0.57,2020-08-27,1400,N,VIIRS,l,1,331.1,137.66,D,0
35.248787,-5.519604,340.7,0.35,0.57,2020-08-27,1400,N,VIIRS,n,1,299.21,33.78,D,0
35.247852,-5.533679,367,0.35,0.57,2020-08-27,1400,N,VIIRS,h,1,314.5,54.62,D,0
35.248241,-5.527888,367,0.35,0.57,2020-08-27,1400,N,VIIRS,h,1,346.82,137.66,D,0
35.248413,-5.5252,367,0.35,0.57,2020-08-27,1400,N,VIIRS,h,1,352.54,87.05,D,0
35.2486,-5.52245,367,0.35,0.57,2020-08-27,1400,N,VIIRS,h,1,315.73,87.05,D,0
33.950481,-5.631337,348.34,0.34,0.56,2020-08-27,1400,N,VIIRS,n,1,314.77,5.58,D,0
35.003006,-4.861087,343.45,0.38,0.59,2020-08-27,1400,N,VIIRS,n,1,307.69,6.77,D,0
35.0033,-4.856475,346.89,0.38,0.59,2020-08-27,1400,N,VIIRS,n,1,308.62,8.67,D,0
35.33353,-5.739426,367,0.34,0.56,2020-08-27,1400,N,VIIRS,h,1,318.86,9.73,D,0
35.004414,-4.855475,346.72,0.38,0.59,2020-08-27,1400,N,VIIRS,n,1,307.72,7.9,D,0
35.33382,-5.735153,353.7,0.34,0.56,2020-08-27,1400,N,VIIRS,n,1,313.11,9.73,D,0
31.290682,-7.891818,351.42,0.47,0.47,2020-08-27,1400,N,VIIRS,n,1,311.15,61.55,D,0
35.253139,-5.533964,367,0.35,0.57,2020-08-27,1400,N,VIIRS,h,1,335.05,54.62,D,0
35.257107,-5.553956,345.94,0.35,0.57,2020-08-27,1400,N,VIIRS,n,1,315.29,29.44,D,0
31.285875,-7.895704,342.34,0.47,0.47,2020-08-27,1400,N,VIIRS,n,1,309.69,14.94,D,0
31.286734,-7.886652,354.44,0.47,0.47,2020-08-27,1400,N,VIIRS,n,1,321.27,61.55,D,0
31.286303,-7.891217,367,0.47,0.47,2020-08-27,1400,N,VIIRS,h,1,342,61.55,D,0
31.290709,-7.893308,339.7,0.47,0.47,2020-08-27,1400,N,VIIRS,n,1,311.47,47.27,D,0
31.291189,-7.888545,340.72,0.47,0.47,2020-08-27,1400,N,VIIRS,n,1,308.72,47.27,D,0
35.227962,-5.517105,348.21,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,305.8,9.55,N,0
35.227081,-5.512444,319.19,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,297.08,9.55,N,0
35.224407,-5.517886,332.13,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,295.82,9.55,N,0
35.223522,-5.513228,337.65,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,299.13,9.55,N,0
35.229763,-5.519408,332.59,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,295.58,11.64,N,0
35.228889,-5.514693,328.33,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,303.3,8.2,N,0
35.225338,-5.51548,347.47,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,301.08,8.2,N,0
35.221779,-5.516259,331.63,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,295.08,4.79,N,0
30.219492,-9.151793,317.41,0.4,0.37,2020-08-28,0224,N,VIIRS,n,1,299.92,1.85,N,2
34.594337,-2.345651,303.96,0.43,0.46,2020-08-28,0224,N,VIIRS,n,1,292.61,1.31,N,0
35.244911,-5.508703,300.45,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,290.21,18.82,N,0
35.256172,-5.529179,320.76,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,294.49,2.31,N,0
35.255356,-5.524854,326.4,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,293.96,2.31,N,0
35.254543,-5.520526,331.24,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,295.07,3.53,N,0
35.257004,-5.533594,306.39,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,292.23,1.12,N,0
35.251015,-5.521451,329.89,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,296.06,10.57,N,0
35.222668,-5.508711,329.41,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,298.42,27.09,N,0
35.225361,-5.503346,352.62,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,320.13,27.09,N,0
35.226219,-5.507878,350.05,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,307.14,27.09,N,0
35.228035,-5.4979,314.75,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,298.5,15.26,N,0
30.08144,-9.606929,305.38,0.39,0.36,2020-08-28,0224,N,VIIRS,n,1,292.9,0.37,N,0
35.228905,-5.502482,342.33,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,324.37,92.64,N,0
35.229767,-5.50705,355.03,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,321.1,92.64,N,0
35.23064,-5.511655,328.5,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,299.95,13.72,N,0
35.23246,-5.50168,330.45,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,294.96,92.64,N,0
35.233326,-5.506259,367,0.45,0.39,2020-08-28,0224,N,VIIRS,h,1,370.05,92.64,N,0
35.234207,-5.510912,351.81,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,322.55,13.72,N,0
35.236019,-5.500899,310.42,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,292.56,30.21,N,0
35.236889,-5.505489,328.86,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,327.49,30.21,N,0
35.252644,-5.530115,305.4,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,293.3,1.27,N,0
35.251827,-5.525778,303.31,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,292.84,1.27,N,0
35.249317,-5.512425,298.78,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,288.44,18.82,N,0
35.246643,-5.517896,338.3,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,293.72,10.57,N,0
35.245781,-5.51331,331.41,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,311.7,18.82,N,0
35.247482,-5.522341,311.19,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,295.05,10.57,N,0
35.244751,-5.527496,322.72,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,295.82,1.91,N,0
35.243938,-5.523181,329.08,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,297.58,4.87,N,0
35.243099,-5.518735,325.29,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,294.76,4.87,N,0
35.242222,-5.514099,352.76,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,297.13,53.41,N,0
35.245575,-5.531894,313.46,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,295.77,1.91,N,0
35.240391,-5.524028,332.22,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,296.19,4.87,N,0
35.239555,-5.519579,346.39,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,299.43,4.87,N,0
35.238659,-5.514864,324.91,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,291.93,53.41,N,0
35.241215,-5.528391,310.48,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,292.38,1.91,N,0
35.235989,-5.520324,329.84,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,295.56,3.11,N,0
35.2351,-5.515625,308.75,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,293.19,13.72,N,0
35.232426,-5.521063,321.41,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,294.7,3.11,N,0
35.231533,-5.516359,332.31,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,297.99,13.72,N,0
35.217361,-5.512387,330.17,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,294.1,4.79,N,0
35.21833,-5.497782,314.32,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,293.96,2.57,N,0
35.219231,-5.502625,367,0.45,0.39,2020-08-28,0224,N,VIIRS,h,1,316.17,21.74,N,0
32.352097,-6.245392,308.56,0.46,0.39,2020-08-28,0224,N,VIIRS,n,1,294.48,1.78,N,0
33.366516,-7.749394,310.25,0.4,0.37,2020-08-28,0224,N,VIIRS,n,1,294.62,0.97,N,0
32.936958,-7.268909,329.16,0.42,0.38,2020-08-28,0224,N,VIIRS,n,1,293.45,7.4,N,0
35.241341,-5.509431,311.37,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,290.21,53.41,N,0
35.240456,-5.50477,309.3,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,288.51,30.21,N,0
35.237774,-5.510158,367,0.45,0.39,2020-08-28,0224,N,VIIRS,h,1,347.47,53.41,N,0
35.220085,-5.507196,346.2,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,302.38,21.74,N,0
35.220921,-5.511642,334.41,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,299.57,4.79,N,0
35.222778,-5.501793,353.52,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,310.97,43.29,N,0
35.223637,-5.50638,350.74,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,307.81,43.29,N,0
35.224476,-5.510871,320.58,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,296.82,8.2,N,0
35.226322,-5.50093,367,0.45,0.39,2020-08-28,0224,N,VIIRS,h,1,332.41,43.29,N,0
35.227173,-5.505496,367,0.45,0.39,2020-08-28,0224,N,VIIRS,h,1,314.09,43.29,N,0
35.228027,-5.510056,338.22,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,302.65,8.2,N,0
35.220928,-5.499526,339.5,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,302.83,18.39,N,0
35.250175,-5.516986,348.88,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,297.99,10.57,N,0
35.221828,-5.504262,356.24,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,318.34,27.09,N,0
35.22448,-5.498716,311.99,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,296.16,18.39,N,0
35.214767,-5.498546,314.38,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,294.02,2.57,N,0
35.21566,-5.503318,367,0.45,0.39,2020-08-28,0224,N,VIIRS,h,1,309.55,21.74,N,0
35.216515,-5.507879,356.28,0.45,0.39,2020-08-28,0224,N,VIIRS,n,1,309.59,21.74,N,0
35.242863,-5.498022,352.12,0.39,0.44,2020-08-28,1342,N,VIIRS,n,1,310.94,19.5,D,0
35.243713,-5.489598,349.9,0.39,0.44,2020-08-28,1342,N,VIIRS,n,1,315.43,19.4,D,0
35.244194,-5.484882,349.54,0.39,0.44,2020-08-28,1342,N,VIIRS,n,1,319.18,38.16,D,0
35.244694,-5.479902,343.05,0.39,0.44,2020-08-28,1342,N,VIIRS,n,1,311.49,38.16,D,0
35.240215,-5.483886,367,0.39,0.44,2020-08-28,1342,N,VIIRS,l,1,330.33,38.16,D,0
35.240715,-5.478905,340.12,0.39,0.44,2020-08-28,1342,N,VIIRS,n,1,297.92,38.16,D,0
35.230503,-5.4993,367,0.39,0.44,2020-08-28,1342,N,VIIRS,h,1,312.11,19.1,D,0
35.230896,-5.495419,367,0.39,0.44,2020-08-28,1342,N,VIIRS,h,1,308.31,19.1,D,0
35.233795,-5.496822,356.37,0.39,0.44,2020-08-28,1342,N,VIIRS,n,1,309.77,14.76,D,0
35.229401,-5.49982,349.07,0.39,0.44,2020-08-28,1342,N,VIIRS,n,1,310.99,14.76,D,0
35.229813,-5.49596,367,0.39,0.44,2020-08-28,1342,N,VIIRS,h,1,310.32,14.76,D,0
35.216618,-5.505106,339.02,0.38,0.44,2020-08-28,1342,N,VIIRS,n,1,313.29,8.12,D,0
35.216244,-5.508714,367,0.38,0.44,2020-08-28,1342,N,VIIRS,h,1,309.89,4.76,D,0
35.212261,-5.50782,339.14,0.38,0.44,2020-08-28,1342,N,VIIRS,n,1,303.86,4.76,D,0
35.21265,-5.504118,349.94,0.38,0.44,2020-08-28,1342,N,VIIRS,n,1,305.27,8.12,D,0
35.223431,-5.517816,340.77,0.38,0.44,2020-08-28,1342,N,VIIRS,n,1,306.84,1.96,D,0
35.227409,-5.518661,341.96,0.38,0.44,2020-08-28,1342,N,VIIRS,n,1,309.05,5.05,D,0
35.231384,-5.519572,351.27,0.38,0.44,2020-08-28,1342,N,VIIRS,n,1,305.56,5.05,D,0
35.236549,-5.520043,350.56,0.38,0.44,2020-08-28,1342,N,VIIRS,n,1,310.79,18.85,D,0
34.899952,-4.554769,343.56,0.43,0.46,2020-08-28,1342,N,VIIRS,n,1,313.36,4.78,D,0
34.900169,-4.551973,343.63,0.43,0.46,2020-08-28,1342,N,VIIRS,n,1,313.43,5.58,D,0
33.134727,-8.607727,314.66,0.46,0.39,2020-08-29,0206,N,VIIRS,n,1,293.06,1.3,N,2
35.257389,-5.527245,302.22,0.39,0.36,2020-08-29,0206,N,VIIRS,n,1,288.36,0.55,N,0
35.239506,-5.5221,298.1,0.39,0.36,2020-08-29,0206,N,VIIRS,n,1,288.07,0.42,N,0
35.236191,-5.522886,298.68,0.39,0.36,2020-08-29,0206,N,VIIRS,n,1,287.69,0.42,N,0
35.230213,-5.518333,299.21,0.39,0.36,2020-08-29,0206,N,VIIRS,n,1,286.6,0.97,N,0
35.226902,-5.519132,323.04,0.39,0.36,2020-08-29,0206,N,VIIRS,n,1,287.48,2.38,N,0
35.230534,-5.484151,306.67,0.39,0.36,2020-08-29,0206,N,VIIRS,n,1,289.59,0.79,N,0
35.231152,-5.488325,297.08,0.39,0.36,2020-08-29,0206,N,VIIRS,n,1,287.04,0.79,N,0
35.233845,-5.483367,299.75,0.39,0.36,2020-08-29,0206,N,VIIRS,n,1,289.46,0.79,N,0
35.234459,-5.487524,306.25,0.39,0.36,2020-08-29,0206,N,VIIRS,n,1,288.91,0.79,N,0
35.240471,-5.48184,302.44,0.39,0.36,2020-08-29,0206,N,VIIRS,n,1,288.12,1.53,N,0
35.243786,-5.481093,304.53,0.39,0.36,2020-08-29,0206,N,VIIRS,n,1,286.84,1.3,N,0
33.367207,-7.750244,308.1,0.43,0.38,2020-08-29,0206,N,VIIRS,n,1,292.55,1.04,N,2
34.595589,-2.345445,313.69,0.41,0.37,2020-08-29,0206,N,VIIRS,n,1,293.92,1,N,0
35.238712,-5.478235,342.12,0.39,0.36,2020-08-29,1324,N,VIIRS,n,1,305.15,8.72,D,0
35.099098,-2.34884,344.97,0.48,0.4,2020-08-29,1324,N,VIIRS,n,1,302.01,13.47,D,0
35.147308,-5.970092,340.63,0.39,0.36,2020-08-29,1324,N,VIIRS,l,1,312.47,7.51,D,0
35.239178,-5.475819,303.34,0.57,0.43,2020-08-30,0148,N,VIIRS,n,1,286.13,2.11,N,0
35.233109,-5.494688,299.53,0.57,0.43,2020-08-30,0148,N,VIIRS,n,1,284.18,1.01,N,0
35.232468,-5.488806,298.14,0.57,0.43,2020-08-30,0148,N,VIIRS,n,1,285.81,1.01,N,0
35.231857,-5.483155,318.45,0.57,0.43,2020-08-30,0148,N,VIIRS,n,1,288.61,1.93,N,0
35.229153,-5.495719,303.07,0.57,0.43,2020-08-30,0148,N,VIIRS,n,1,285.03,1.01,N,0
35.227901,-5.484113,298.03,0.57,0.43,2020-08-30,0148,N,VIIRS,n,1,285.75,1.93,N,0
35.320618,-5.132093,303.75,0.55,0.43,2020-08-30,0148,N,VIIRS,n,1,288.6,1.54,N,0
34.018597,-6.772363,301.17,0.43,0.46,2020-08-30,0148,N,VIIRS,n,1,289.62,0.73,N,0
34.99984,-5.971077,298.62,0.4,0.44,2020-08-30,0148,N,VIIRS,n,1,287.23,0.55,N,0
